Solution,Power,Latency,Cost
0,589.7701379838833,528206.5466232831,804.8989448256256
1,749.5176979824134,326416.65275046264,790.5986853792477
2,1098.9720827481888,42408.58614878786,913.787995629897
3,1225.354524695441,707.4589389165475,995.9779161589531
4,1198.2213981567752,8185.028162071663,950.0688705009042
5,1316.1550174579593,660.8580027682038,948.1354041302345
6,1833.0786101471847,285.3519333880364,1204.0347510992792
7,1661.4227768827861,358.8770375916214,1134.0752928505751
8,1993.9464248188133,281.0295124911521,1193.3214570771286
9,679.4143778405529,215248.14426522175,829.5173128739966
10,1692.221379491572,344.7707807768131,1149.9223223680797
11,2001.3646495916325,285.52767273633276,1189.8543549075625
12,1380.1135775328248,423.105236565038,1033.963184958458
13,804.3508869845253,86362.14063251604,872.5517985382725
14,1979.189584276878,300.5428577449807,1177.580631755307
15,1254.5454157107604,439.4323188168171,949.2150556195331
16,1238.128033827474,469.51499325257384,1077.7377945346007
17,602.5931691678472,565588.9924513912,779.3079375635225
18,1447.2588746082683,400.36075813795003,1082.9507961422973
19,1959.5492777623404,273.2012117391591,1194.258247415893
20,1497.8059945384348,408.682388896923,1070.4234544161416
21,1979.9099653547405,291.5972701454106,1191.3041463566788
22,920.8747894052545,58364.543013647584,906.1246476641257
23,1728.698378492202,286.29669318856975,1196.5459154840785
24,1053.563002385175,42778.51766279606,919.6969901790117
25,1611.3674728185933,316.963652575799,1177.5961538910292
