Solution,Power,Latency,Cost
0,1690.7228316539854,2164.489427923202,1406.9272831446547
1,387.8013732758311,10699281.16794166,510.2100112903447
2,1220.2332449033186,838633.112295202,1168.9534586513582
3,1611.423988449055,478589.9397764673,1052.6374562505662
4,1071.435318986516,382752.44698762405,1207.1635270895483
5,2774.967559823935,511.54330148650786,1452.6274226487374
6,432.25155396337817,6864002.590073077,511.37948141421504
7,1524.0144056145098,767396.6043104761,1109.675686150096
8,2539.522127638816,513.7598093084009,1157.7748834974748
9,1334.7291719105374,1246802.4142449952,920.8508491837185
10,1193.2779750624547,296209.6409310674,1294.4430858468959
11,1566.0372624875101,871963.178309377,995.7366684863656
12,1738.7589481541313,584188.5675303837,990.9445647480377
13,1843.9588469606929,433825.3149873711,1064.931946858045
14,854.0329274174389,1275611.6411986514,1112.3022888156504
15,483.67112742624624,4509452.433572736,521.9339506336239
16,1598.1704185824856,706997.9147264949,1071.910974106744
17,848.4663427700239,2169188.811935345,502.17854238013797
18,540.8715449122659,3667909.73699916,521.0330985139473
19,977.9383385992301,1716893.1624084765,1091.8848439247877
20,1534.7892340042627,7669.680318063835,1111.6953367657068
21,392.29536369992917,9903066.024905898,500.5336891313269
22,835.3978862031278,2157441.491101322,502.60005348526335
23,735.6382031338673,2407238.487274363,508.0423851069704
24,1066.6045452326402,814350.7913176069,1220.404440104591
25,1116.8231830416673,1137851.831431695,933.3928295598007
26,650.0649053123509,2765653.4996745433,512.284855526545
27,676.3810247362875,4137045.286515016,510.75101854222794
28,1161.0588765805317,1125929.7893942026,1155.5657323531332
29,535.2068431458796,3577989.6282938183,521.4948067589394
30,1077.8307790623035,957712.2900865634,1165.231515383526
31,846.0335244756294,2335976.7798822597,502.20276346436157
32,639.387643015327,15142881.909502381,480.1246952871121
33,1216.8503489427028,975015.8120985565,1119.0155464084573
34,726.2213581175045,2397338.053650492,508.5879107942786
35,943.6063632725128,1107643.3980660525,1186.2726026989674
36,799.0441893482679,4453548.328694324,507.4517842903106
37,608.5389352937109,3028888.1058514346,515.2461844488803
38,1043.619214514815,1782516.9370679406,1058.7656527401682
39,821.2101752084322,2517159.7820698963,504.5848702218937
40,1006.536556749293,1502679.8067496005,1083.7051515688725
41,1019.2514154136963,1224319.732095008,1170.9986144962697
42,436.96856947721193,6074588.6635190565,507.84568662041204
43,1049.3733894300224,1172536.9926248353,1179.9379467757262
44,1467.9158325561225,347869.3732417452,1168.93745961428
45,986.904128680264,625771.4365259166,1221.5934725759917
