Epoch,FrontSize,Time
1,24,15.501096487045288
2,39,12.728902816772461
3,23,12.223212480545044
4,28,10.76175832748413
5,27,11.178179740905762
6,22,11.560664653778076
7,23,11.176021099090576
8,24,11.676202774047852
9,22,11.273239612579346
10,29,11.67296028137207
11,23,11.559696912765503
12,27,12.0797438621521
13,18,11.790449619293213
14,27,12.054040431976318
15,16,11.8753342628479
16,16,11.847047090530396
17,20,12.039108753204346
18,24,11.444978475570679
19,28,11.170717477798462
20,18,12.083325624465942
21,27,12.024700164794922
22,22,11.928344249725342
23,23,11.751720905303955
24,17,12.103719472885132
25,29,11.876044273376465
26,19,12.148267984390259
27,19,12.550077438354492
28,17,11.718713283538818
29,19,11.758179903030396
30,20,11.699702501296997
31,16,12.272533178329468
32,5,11.773538589477539
33,17,11.81213116645813
34,10,11.960618734359741
35,12,12.02820873260498
36,7,11.898033380508423
37,12,12.5984947681427
38,11,12.343748807907104
39,19,12.050367832183838
40,24,11.452252626419067
41,19,12.733787059783936
42,18,12.418269157409668
43,13,11.852861642837524
44,20,12.034378051757812
45,25,11.94409441947937
46,24,11.846156358718872
47,22,11.865296602249146
48,30,11.467901229858398
49,26,12.031150817871094
50,31,12.253364324569702
51,18,12.55019474029541
52,18,12.701663970947266
53,21,12.855895042419434
54,10,12.175293445587158
55,16,11.820329904556274
56,22,12.389694929122925
57,23,11.766032457351685
58,20,12.084605932235718
59,16,12.132672548294067
60,23,12.515387773513794
61,11,12.919944763183594
62,20,12.114597082138062
63,22,11.915106534957886
64,22,12.735726594924927
65,13,12.618182897567749
66,16,12.660658836364746
67,19,12.407579183578491
68,16,12.758180379867554
69,19,12.364372968673706
70,12,11.374044418334961
71,11,12.617426872253418
72,18,12.635041952133179
73,8,11.972767353057861
74,14,11.816908836364746
75,13,12.413145542144775
76,23,13.039225816726685
77,14,12.18115758895874
78,27,12.463633060455322
79,22,12.537320852279663
80,26,12.486136436462402
81,26,12.586973667144775
82,14,12.542392492294312
83,20,12.568827152252197
84,16,12.619784116744995
85,22,12.408851623535156
86,16,12.231724977493286
87,16,13.064818859100342
88,18,12.607125043869019
89,27,12.86622428894043
90,24,12.495628833770752
91,18,13.114957332611084
92,19,12.564721584320068
93,24,12.492336988449097
94,21,12.57788872718811
95,28,12.6701979637146
96,17,12.447067022323608
97,14,12.61344575881958
98,13,12.362184286117554
99,18,12.799214363098145
100,20,12.515947103500366
101,13,12.886189460754395
102,15,12.989965915679932
103,22,12.673701286315918
104,22,12.067445039749146
105,19,12.598368167877197
106,16,11.94839882850647
107,31,12.496842622756958
108,17,12.773681640625
109,18,12.588543176651001
110,16,12.508490800857544
111,19,12.343138456344604
112,9,12.658343315124512
113,10,12.598149061203003
114,14,12.880900382995605
115,11,12.032282590866089
116,11,12.145418643951416
117,8,12.611464262008667
118,13,12.305109739303589
119,13,12.118026971817017
120,12,12.805945873260498
121,15,12.204034328460693
122,18,12.485894680023193
123,11,12.46107006072998
124,17,12.314144372940063
125,16,12.170490980148315
126,17,12.27737021446228
127,16,12.717631816864014
128,18,12.175743341445923
129,13,12.727469205856323
130,14,12.801988124847412
131,14,12.39303731918335
132,8,12.58762526512146
133,22,13.431700229644775
134,18,13.461940288543701
135,10,12.132386445999146
136,17,13.114656686782837
137,15,13.089290857315063
138,18,11.456044435501099
139,12,12.269404888153076
140,17,13.348557233810425
141,13,12.48460841178894
142,12,12.823689460754395
143,10,12.381325483322144
144,8,12.787505149841309
145,16,12.776345252990723
146,12,12.415287494659424
147,13,11.78833794593811
148,18,12.078029870986938
149,6,12.612717151641846
150,20,12.66080617904663
151,22,12.541082382202148
152,18,12.307614803314209
153,24,12.364300966262817
154,17,12.952407836914062
155,11,12.54854440689087
156,18,12.72692584991455
157,13,12.688273668289185
158,11,12.336613655090332
159,13,12.858388185501099
160,18,13.082089900970459
161,16,12.927026510238647
162,27,12.516157388687134
162,27,2004.1458895206451
