Solution,Power,Latency,Cost
0,1111.9311692919775,266.2162311821369,853.6784434485332
1,1111.9311692919775,266.2162311821369,853.6784434485332
2,1072.7572603607034,288.9777084029527,848.0457357437456
3,1100.6284425388535,273.70290262278786,852.7884883719456
4,1030.9743906309975,260.2695130555674,860.8510870494932
5,1021.1345843560903,343.0320672304372,854.9309076994462
6,1006.8553662000229,264.92437129134356,857.9578943967899
7,1048.1634032355062,266.251803416587,853.6979496937777
8,1024.8442778963256,262.6512088249747,860.7959698138955
9,1061.4851475059331,298.60507419082444,845.2329813093231
10,1057.0248064308887,258.7985234562118,862.0903678463321
11,1024.8442778963256,262.6512088249747,860.7959698138955
12,1134.0001195722382,264.0235271785007,858.3844467808096
