Solution,Power,Latency,Cost
0,70.02054435814837,131713.3285195306,83.04439036486234
1,70.85111639855403,112704.99918663206,88.08535261521348
2,52.299230172007704,4617.108383081932,166.0106600239548
3,89.17999319095881,658.9314733445965,165.99465381402126
4,42.515811974759515,33929.90569727166,154.12602329606398
5,57.92812752069679,59469.78228493086,120.02759555572982
6,77.51412193685516,1557.4520001794012,156.51535747467682
7,63.79903637963764,80963.68940973734,101.7201642964422
8,65.05755447135328,2734.917516346259,154.46805381936835
9,73.04884421448175,195.58454482665383,182.28063767317485
10,64.75408330233758,8818.808968252959,128.7648183019221
11,58.61515403640325,88191.70719120745,116.61635547114022
12,56.033239768983826,15999.06229541402,136.94894680720492
13,49.61593826184135,6733.605275191014,175.1204554710502
14,78.48613239433833,5781.7011003055,135.41503836642235
15,100.07682082863256,120.53371610994924,212.44190477031793
16,46.104251984226266,29041.79663005542,140.5723761823973
17,63.874828868899726,888.2022691204515,169.5556508566465
18,78.03095909023243,153.05772680366533,186.6736798519176
19,50.030956820601986,19313.546611039965,137.1768508989384
20,131.36152870937119,45.130078270491595,93.382282187737
21,59.72795383621946,21392.256295624247,136.50404670117834
22,72.06256541482317,1385.264743904746,163.0260693201799
23,41.87728685800177,55341.08592052402,152.30285570007038
24,171.63109819707705,40.79956967142611,262.4828396770347
25,78.54894769273113,128.435073678211,202.07775937723878
26,60.8771863246162,171.70355615420365,188.97533940287036
27,67.69376540447448,129.01375956437226,190.85944158864802
28,59.18240928810388,156.57913498309077,201.59367673268858
29,46.0588939173514,3942.7403393112286,183.57514671021204
30,99.37730827296673,614.7932033865495,152.83407676108618
31,50.74381687099573,334.91468463919136,169.69177083074842
32,44.69665514011929,8320.562790158145,150.40721918753442
33,56.456232351179295,5962.774796707331,155.82489699392477
34,42.85766465132463,16357.78174473173,160.13642307462115
35,45.23446564415567,3856.130076709936,196.474104914585
36,59.13574497413695,3132.8410156815225,164.78563454136076
37,43.617352115435985,9335.59559858081,183.70148115321769
38,69.80026749449182,2221.0677765973555,165.8261070831645
39,47.92236487736181,77286.79223454291,132.77288130412117
40,62.08780042560666,3168.5496420938016,152.0724244745538
41,57.15531919932315,45231.699304054244,130.8580945180452
42,56.29030623516959,10600.999426505356,142.42993027297146
43,43.71448304469683,20678.20572491738,151.62433611847356
44,43.94945807314366,47279.10593562274,135.69511811373164
45,54.881137236050094,68346.88986082863,129.29684860167717
46,49.94786180533525,7756.6417520687655,146.1852986503717
47,79.73032405919352,106050.48172259919,79.94338642114286
