Epoch,FrontSize,Time
1,30,12.191221475601196
2,16,10.635014533996582
3,26,9.224507093429565
4,33,9.59835433959961
5,26,9.225633382797241
6,28,9.14410924911499
7,25,9.893760204315186
8,30,8.894002437591553
9,28,10.187958240509033
10,25,9.611441612243652
11,27,9.439785242080688
12,30,9.085949659347534
13,22,9.018183708190918
14,21,9.521226644515991
15,15,8.155543088912964
16,17,9.281192541122437
17,25,9.436259269714355
18,19,10.921724796295166
19,20,9.976714372634888
20,22,9.211838245391846
21,12,10.291733264923096
22,13,9.830509185791016
23,5,9.708815574645996
24,11,10.078438520431519
25,21,9.606359243392944
26,26,10.054566383361816
27,19,10.231402158737183
28,26,9.86931848526001
29,16,9.900331020355225
30,17,9.742449760437012
31,14,10.143656492233276
32,18,9.304701328277588
33,27,9.790414333343506
34,32,9.87304139137268
35,27,9.738627672195435
36,26,10.457300186157227
37,24,9.701054811477661
38,20,10.814562797546387
39,17,10.211907863616943
40,19,9.482211589813232
41,20,9.71774435043335
42,18,10.329511404037476
43,15,10.052545547485352
44,24,10.124636888504028
45,23,9.920863389968872
46,25,10.30829644203186
47,24,10.295443296432495
48,20,9.879344463348389
49,22,9.965782165527344
50,26,10.32941222190857
51,7,10.105897903442383
52,12,10.373328447341919
53,12,10.049400568008423
54,13,10.254233598709106
55,29,10.160911798477173
56,16,9.90813136100769
57,18,11.001471281051636
58,19,10.33863639831543
59,22,10.297843217849731
60,12,10.16591215133667
61,14,9.7158043384552
62,17,10.267381191253662
63,22,10.026500940322876
64,14,9.995957612991333
65,12,10.164588212966919
66,15,10.151089906692505
67,21,10.749249696731567
68,10,10.209217309951782
69,15,10.105812549591064
70,17,10.147669792175293
71,10,10.251431226730347
72,20,9.845220565795898
73,15,9.834749221801758
74,12,10.633806467056274
75,19,9.948837518692017
76,23,10.004965782165527
77,21,10.331437110900879
78,22,10.340219736099243
79,19,10.236582040786743
80,26,9.878584861755371
81,12,10.258204936981201
82,12,9.990658044815063
83,15,9.859407901763916
84,17,9.8003511428833
85,16,10.31810712814331
86,19,10.123950004577637
87,11,10.126187086105347
88,16,10.368797302246094
89,13,9.781071186065674
90,13,9.494725465774536
91,13,9.75963807106018
92,20,10.544454336166382
93,14,9.972099304199219
94,13,10.42754578590393
95,30,10.487290143966675
96,26,10.110194683074951
97,25,10.582241773605347
98,15,10.586448431015015
99,5,9.413398027420044
100,19,9.669457912445068
101,18,10.244472980499268
102,14,9.601779699325562
103,15,9.840235233306885
104,16,9.790372610092163
105,16,10.342273473739624
106,23,9.809198141098022
107,17,10.284473896026611
108,15,10.397392272949219
109,15,10.23649263381958
110,19,10.396204710006714
111,10,10.206052780151367
112,11,9.605787754058838
113,22,10.184420347213745
114,25,9.678898572921753
115,25,10.605086088180542
116,5,11.406259059906006
117,20,10.544668436050415
118,12,10.50575041770935
119,21,10.483125925064087
120,23,11.001810073852539
121,16,10.905612468719482
122,15,10.823423624038696
123,20,11.115880727767944
124,17,10.692278623580933
125,8,10.787158250808716
126,11,10.682493209838867
127,17,10.246215343475342
128,22,11.024346828460693
129,21,10.804514408111572
130,14,10.287518739700317
131,16,10.64107370376587
132,15,10.433253765106201
133,19,10.309848546981812
134,21,10.393896102905273
135,22,10.332757711410522
136,19,10.73391318321228
137,12,10.259044647216797
138,10,11.033649921417236
139,25,10.267435789108276
140,10,10.411076784133911
141,15,10.8492591381073
142,19,10.0852689743042
143,11,10.335725545883179
144,25,11.4325692653656
145,21,10.784209728240967
146,26,10.22088885307312
147,20,10.039907217025757
148,14,10.210941791534424
149,9,10.916197061538696
150,12,10.628174543380737
151,24,10.53899621963501
152,18,10.79086709022522
153,22,10.371619462966919
154,20,10.829708814620972
155,25,10.354756832122803
156,21,10.68153190612793
157,20,10.666365385055542
158,20,10.715461015701294
159,25,10.868716716766357
160,20,10.394522905349731
161,20,10.183315753936768
162,11,10.762413740158081
163,17,10.565857648849487
164,16,10.284075260162354
165,20,10.813618898391724
166,19,9.969862461090088
167,20,10.640605688095093
168,15,9.74347710609436
169,12,10.433350801467896
170,20,10.112949848175049
171,21,9.816171646118164
172,15,10.89539384841919
172,15,1756.9791841506958
