Epoch,FrontSize,ArchiveSize,Time
1,84,34,9.426424980163574
2,91,41,11.136726379394531
3,100,50,10.625568866729736
4,100,50,12.555385112762451
5,100,50,11.530182838439941
6,100,50,12.462687492370605
7,100,50,10.602632999420166
8,100,50,10.637977123260498
9,100,50,12.724447250366211
10,100,50,11.896235227584839
11,100,50,9.286650657653809
12,100,50,11.575020551681519
13,97,47,12.091294527053833
14,100,50,11.36164665222168
15,100,50,11.66772174835205
16,100,50,12.130026817321777
17,100,50,12.919088363647461
18,100,50,12.089445352554321
19,100,50,11.35181188583374
20,100,50,11.754937887191772
21,100,50,10.489105463027954
22,100,50,10.396934270858765
23,100,50,10.680327653884888
24,100,50,11.356400728225708
25,100,50,12.641196250915527
26,100,50,14.152544260025024
27,100,50,14.684184551239014
28,100,50,12.273380517959595
29,100,50,12.108599662780762
30,100,50,13.262451887130737
31,100,50,12.166969299316406
32,100,50,13.600381851196289
33,100,50,11.010613441467285
34,100,50,11.90010952949524
35,99,49,11.270314931869507
36,100,50,13.379086017608643
37,100,50,11.715457677841187
38,100,50,10.332381248474121
39,100,50,12.432515382766724
40,100,50,13.18666672706604
41,100,50,13.34092926979065
42,100,50,13.586177825927734
43,100,50,12.741552591323853
44,100,50,11.883989095687866
45,100,50,12.06597089767456
46,100,50,11.091162204742432
47,100,50,12.704264163970947
48,100,50,11.542474746704102
49,100,50,12.717803239822388
50,100,50,11.813774108886719
51,100,50,10.63770604133606
52,100,50,15.166290283203125
53,100,50,11.989086866378784
54,100,50,10.996068000793457
55,100,50,12.170312643051147
56,100,50,11.319358110427856
57,100,50,11.18533444404602
58,100,50,10.956680059432983
59,100,50,11.196630477905273
60,100,50,11.257255554199219
61,92,42,11.607709646224976
62,95,45,13.087036371231079
63,98,48,12.456269264221191
64,100,50,12.595134735107422
65,100,50,10.893794775009155
66,100,50,11.25212812423706
67,100,50,11.488118886947632
68,100,50,12.567432641983032
69,100,50,14.649054288864136
70,100,50,11.187600135803223
71,100,50,10.989506483078003
72,100,50,13.10539960861206
73,100,50,10.354076385498047
74,100,50,11.305263757705688
75,100,50,12.63429594039917
76,100,50,12.334081888198853
77,100,50,11.119199275970459
78,100,50,14.183271408081055
79,100,50,12.236839056015015
80,100,50,11.697497367858887
81,100,50,13.09790325164795
82,100,50,11.947213172912598
83,100,50,11.42464280128479
84,100,50,10.408541917800903
85,98,48,12.369598388671875
86,98,48,13.256980895996094
87,100,50,11.145573377609253
88,100,50,12.583132028579712
89,100,50,12.286178827285767
90,100,50,12.947043180465698
91,100,50,11.516351461410522
92,100,50,11.643939018249512
93,100,50,10.382100582122803
94,100,50,11.918275833129883
95,100,50,12.473482608795166
96,100,50,12.81747555732727
97,100,50,11.954358577728271
98,100,50,11.952317953109741
99,100,50,10.451942205429077
100,100,50,11.686934471130371
101,100,50,11.533625841140747
102,100,50,11.436096906661987
103,100,50,11.818363666534424
104,100,50,12.937915802001953
105,100,50,12.139475584030151
106,100,50,11.334839105606079
107,100,50,13.030268669128418
108,100,50,12.478695392608643
109,100,50,13.4273042678833
110,100,50,14.02060317993164
111,100,50,10.151370525360107
112,100,50,9.945206642150879
113,100,50,9.844130516052246
114,100,50,14.103362083435059
115,100,50,13.825750589370728
116,100,50,13.581774473190308
117,100,50,12.364817142486572
118,100,50,12.679959774017334
119,100,50,11.90637993812561
120,100,50,13.38776683807373
121,100,50,11.018116235733032
122,100,50,12.597153425216675
123,100,50,10.284547805786133
124,100,50,11.344481229782104
125,100,50,15.470929622650146
126,100,50,12.180981159210205
127,99,49,15.580903768539429
128,100,50,13.97166895866394
129,100,50,17.5683274269104
130,100,50,12.429919242858887
131,100,50,10.664198875427246
132,100,50,16.375577688217163
133,100,50,12.494910478591919
134,100,50,17.17055869102478
135,100,50,12.792271614074707
136,100,50,11.843637943267822
137,100,50,12.375429153442383
138,100,50,13.245903253555298
139,100,50,11.885434627532959
140,100,50,13.207804441452026
141,100,50,13.45140552520752
142,100,50,11.49477243423462
143,99,49,12.413895606994629
144,99,49,13.289764165878296
144,99,49,1760.941349029541
