Solution,Power,Latency,Cost
0,1505.1089811152524,1059.0846033260377,1410.9307626791076
1,377.6680678983428,16094162.520693772,516.7689786506347
2,462.09605006170756,5912623.729807038,513.5214527593953
3,1547.1994444592933,1042.8700980066615,913.5120963666035
4,1218.9063866138597,1597823.6861127594,909.2309831412497
5,1393.6276061873054,854400.4212544736,1008.4925210847074
6,1466.864131882452,464713.9883722146,1117.4790785309617
7,1213.439303130834,1553526.2585335237,973.5028210646506
8,1045.2357819191297,1339393.8710268314,1076.097714668767
9,1893.236287331416,617.5348189356525,996.8224337915585
10,1203.7010587002405,719642.2411626462,1170.3821607265993
11,1341.7045560224558,677663.2291744541,1166.039218951147
12,856.7045187261864,1791898.9475464416,501.3432328645449
13,342.4136525840185,20925175.42886722,512.7320488483368
14,1329.3211177488354,336522.16270788736,1224.9016170620296
15,1505.628203820407,283804.9733640622,1198.195489213926
16,469.49376083671723,4024462.74612298,525.5103508919874
17,1476.068409898957,452665.8382812777,1194.5889151828467
18,413.2567314780251,7938582.064226203,506.1891296994724
19,543.7210521968165,3780813.4619374075,519.7479240036376
20,1372.5761879788984,663630.1340776162,1149.65292596071
21,1289.3217968214929,978642.0870384695,1131.7455690935847
22,945.9158269382332,1746179.529003235,1077.8214272643195
23,844.2207685434852,2174184.2860949812,503.0161138810513
24,902.2202400315342,1418509.4617265675,1136.0864193355017
25,1187.8666377929303,1190026.253968288,1131.9587696064893
26,1411.357927591662,1177544.0917115104,1005.2268704105977
27,1337.739742594285,1357951.2425790622,1027.0182095649227
28,415.7341860527568,7173232.567391736,503.7895617863604
29,752.946978406218,2908594.615100762,507.54770452849607
30,879.009602823992,1401640.5076052167,1151.3490215109368
31,699.8525534029302,2557057.6059415285,510.065246584216
32,486.2323738377876,4361063.074952493,523.439234087574
33,407.62525159546175,11985111.015709175,523.9768478335225
34,477.59400445581645,4699209.812344393,524.5300187943446
35,1212.5641228208865,1120663.6536291724,1129.5675363437404
36,410.623189252585,10454459.021652274,515.8841854826741
37,559.8759027137346,3826199.2795984666,517.0711992906436
38,478.9984071646207,3995449.580795039,525.0251077186284
39,1137.3010340771928,1273696.004639557,1084.6464088040493
40,1002.8509142874979,1559507.9805640383,1123.3938625783355
41,803.7154810043875,2816315.5060362197,505.5932893744321
42,595.4782095020616,3690571.099202998,517.8161791923711
43,983.4184067743168,1296274.0282246633,1129.7779644097582
44,401.9496739306088,12056712.78575039,516.0725173963174
45,400.9285312348149,11395221.04141728,525.2798526103994
46,946.4495380789702,1700919.6043112092,1127.258125152429
47,948.372921461953,1196843.656991054,1134.382329172384
48,1035.592884181703,1101336.6052904828,1140.918648963895
