Solution,Power,Latency,Cost
0,696.8169050437419,355.47864488871187,657.8118388723288
1,689.9606043893431,373.6150262046524,656.4726528865823
2,673.3136002162714,419.33216742183834,654.8599903072597
3,753.5254444724715,291.77520456088587,669.6333957274196
4,668.5081087988922,387.08308198211967,659.272450883823
5,682.6662898156716,350.46463864593596,667.6724760101276
6,753.878736957732,288.7250406956068,665.4661546030055
7,753.878736957732,288.7250406956068,665.4661546030055
8,777.7088300634884,294.1826745083901,655.0245247628185
9,680.2098238892952,359.7090369180148,663.2233783827221
10,747.8598402880065,322.7618055093029,648.9009083060884
11,733.357983523362,315.93493666086727,660.1559990582712
12,740.7857144596412,327.4078471136976,644.404566901865
13,759.8880184770543,298.8400456527554,651.4046131706822
14,698.6168898693362,336.12487668875514,648.9113766400435
15,787.9068781703272,283.52452492025395,655.6798578392263
16,753.878736957732,288.7250406956068,665.4661546030055
17,752.6212125808036,281.8079747799319,675.2455712881031
18,776.5929746390624,297.8430547151654,655.3521495920818
19,692.908394429834,393.9358923214198,651.4850117334361
20,779.7645376605493,300.9383622181132,648.206292231994
21,711.0728448541028,335.75799200169286,631.1160040632501
22,692.9294279671695,323.4208859915909,661.9356766554041
23,688.3737168343787,345.1562003506641,659.7191727330893
24,788.4342605868806,280.3973860931872,655.3848241165982
25,693.8297847468347,330.3259409816271,660.6476903525452
26,685.9337028851451,344.1244368687179,666.5511623247539
27,798.3338434778086,297.35445687440824,653.4450069268936
28,788.4342605868806,280.3973860931872,655.3848241165982
29,745.8004557768833,324.4819431623156,650.1396142864658
30,725.2048926966694,328.40891459524244,646.7922120276355
31,738.1152752862441,301.35838798723415,653.4506417900618
32,679.7710534980754,363.6917498749289,659.3466778964842
33,765.9872094803285,277.3481544825764,661.3047037329876
34,758.1376136145795,300.19719102353463,653.0506393817037
35,714.111248162759,322.8773917812449,655.6537085353401
36,727.4200544574421,319.89898230559436,659.3802591757676
37,739.480066051181,325.28408933484803,646.0611299906748
38,739.9802463395463,327.61052838924763,641.5395565414315
39,743.0225445959117,288.4174865642767,674.7948591120911
40,713.2858946504,300.66516974204916,673.4159913008845
41,681.9855175363556,358.4833532015499,662.614729622006
42,673.8802528010871,381.720741831852,661.341050011097
43,676.4500114829485,421.7176885023391,654.5914225115686
