Epoch,Power,Latency,Cost
0.0,263.8723690301443,204.26135792085472,423.44189772252935
0.0,219.16503386154233,256.86854706080805,404.51960873669435
0.0,339.34853421486997,255.5309550098902,396.41961053776356
0.0,194.2354764924781,1321.0286232685262,387.71726069671615
0.0,228.88983893451692,295.72601832243885,387.25153787248155
0.0,192.5288023412481,5663.3698138849195,404.94183460235075
0.0,169.45944826463088,257.42458264493223,407.4811311734101
0.0,319.25856250190816,261.3623086599431,386.64909587535243
0.0,162.08176038384158,14962.531780604433,345.5824459354316
0.0,166.43672485904858,8230.581764406974,353.7664546748043
0.0,233.26770958221908,264.9507747965966,396.00558996210094
0.0,369.76466031115444,240.25077679151224,398.4614796186481
0.0,117.00426238274126,75484.8905543021,318.3954794775131
0.0,206.5832267656727,215.5081425845893,404.7848366072889
1.0,263.8723690301443,204.26135792085472,423.44189772252935
1.0,219.16503386154233,256.86854706080805,404.51960873669435
1.0,339.34853421486997,255.5309550098902,396.41961053776356
1.0,194.2354764924781,1321.0286232685262,387.71726069671615
1.0,228.88983893451692,295.72601832243885,387.25153787248155
1.0,192.5288023412481,5663.3698138849195,404.94183460235075
1.0,169.45944826463088,257.42458264493223,407.4811311734101
1.0,319.25856250190816,261.3623086599431,386.64909587535243
1.0,162.08176038384158,14962.531780604433,345.5824459354316
1.0,166.43672485904858,8230.581764406974,353.7664546748043
1.0,233.26770958221908,264.9507747965966,396.00558996210094
1.0,369.76466031115444,240.25077679151224,398.4614796186481
1.0,117.00426238274126,75484.8905543021,318.3954794775131
1.0,206.5832267656727,215.5081425845893,404.7848366072889
1.0,151.56279106081493,152065.9637368135,297.19753152809017
1.0,197.11513015904205,57662.64729760437,309.2199884304436
1.0,113.60469831853015,105522.08860590137,339.1065216562531
1.0,127.2270627613006,131044.53957921197,305.97739274862755
1.0,136.11616365174604,62733.77824028611,332.46218120723194
1.0,176.15269722599294,150820.79697537093,287.5293371379044
1.0,215.11747286080288,21155.267551143956,340.23879975586857
1.0,139.8452544144983,118518.00616680128,310.50397339375866
1.0,166.619182389038,131851.30842604107,295.44811661046907
1.0,157.9221738741684,320421.1684714644,288.56032649456336
2.0,263.8723690301443,204.26135792085472,423.44189772252935
2.0,219.16503386154233,256.86854706080805,404.51960873669435
2.0,339.34853421486997,255.5309550098902,396.41961053776356
2.0,194.2354764924781,1321.0286232685262,387.71726069671615
2.0,228.88983893451692,295.72601832243885,387.25153787248155
2.0,192.5288023412481,5663.3698138849195,404.94183460235075
2.0,169.45944826463088,257.42458264493223,407.4811311734101
2.0,319.25856250190816,261.3623086599431,386.64909587535243
2.0,162.08176038384158,14962.531780604433,345.5824459354316
2.0,166.43672485904858,8230.581764406974,353.7664546748043
2.0,233.26770958221908,264.9507747965966,396.00558996210094
2.0,369.76466031115444,240.25077679151224,398.4614796186481
2.0,117.00426238274126,75484.8905543021,318.3954794775131
2.0,206.5832267656727,215.5081425845893,404.7848366072889
2.0,151.56279106081493,152065.9637368135,297.19753152809017
2.0,197.11513015904205,57662.64729760437,309.2199884304436
2.0,113.60469831853015,105522.08860590137,339.1065216562531
2.0,136.11616365174604,62733.77824028611,332.46218120723194
2.0,176.15269722599294,150820.79697537093,287.5293371379044
2.0,215.11747286080288,21155.267551143956,340.23879975586857
2.0,186.4582410160875,443747.04306282505,286.06775759514494
2.0,196.6053274681007,56980.456360674696,309.2795996872839
2.0,136.98563488289665,70848.19872826149,323.9884734544637
2.0,217.12338301665704,21010.75486898243,340.80171564769813
2.0,141.3103977112083,54917.78253311379,317.3403275717277
2.0,237.5625001798376,1630.9930945752194,340.0241274080061
2.0,144.5998185079853,67619.36656354781,300.76535521599584
2.0,138.4345270264942,29439.947648261314,348.7808354488765
2.0,162.64821249597344,151700.8016273108,297.9289552322328
2.0,210.19429604421074,606783.3198398043,170.32062583457193
