epoch,fitness
0,1139572.7874040888
1,133932.9529732488
2,55088.095449697255
3,16887.26696818969
4,16887.26696818969
5,7029.331712916635
6,1312.5190375846275
7,1252.5956388878208
8,1155.7689171254078
9,1155.7689171254078
10,1155.7689171254078
11,1155.7689171254078
12,1155.70369852293
13,1153.3747080303506
14,1153.3747080303506
15,1153.3747080303506
16,1149.4521966576817
17,1146.9439382636463
18,1136.4991002294962
19,1128.358201602301
20,1128.358201602301
21,1128.358201602301
22,1128.358201602301
23,1127.1982878788729
24,1127.1982878788729
25,1127.1982878788729
26,1124.101046860295
27,1123.0732372704686
28,1123.0732372704686
29,1123.0732372704686
30,1122.9889852980486
31,1119.4073715718725
32,1119.0231574016157
33,1119.0231574016157
34,1119.0231574016157
35,1119.0231574016157
36,1119.0231574016157
37,1119.0231574016157
38,1119.0231574016157
39,1119.0231574016157
40,1119.0231574016157
41,1112.882401994026
42,1107.489222952122
43,1107.489222952122
44,1106.4523037696858
45,1106.4523037696858
46,1106.4523037696858
47,1106.4523037696858
48,1106.4523037696858
49,1106.4523037696858
50,1106.4523037696858
51,1106.4523037696858
52,1106.4523037696858
53,1106.4523037696858
54,1106.4523037696858
55,1106.4523037696858
56,1106.4523037696858
57,1106.4523037696858
58,1106.4523037696858
59,1106.4523037696858
60,1106.4523037696858
61,1106.4523037696858
62,1106.4523037696858
63,1106.4523037696858
64,1106.4523037696858
65,1106.4523037696858
66,1106.4523037696858
67,1106.4523037696858
68,1106.4523037696858
69,1106.4523037696858
70,1106.4523037696858
71,1106.4523037696858
72,1106.4523037696858
73,1106.4523037696858
74,1106.4523037696858
75,1106.4523037696858
76,1106.4523037696858
77,1106.4523037696858
78,1106.4523037696858
79,1106.4523037696858
80,1106.4523037696858
81,1106.4523037696858
82,1106.4523037696858
83,1106.4523037696858
84,1106.4523037696858
85,1106.4523037696858
86,1106.4523037696858
87,1106.4523037696858
88,1106.4523037696858
89,1106.4523037696858
90,1106.4523037696858
91,1106.4523037696858
92,1106.4523037696858
93,1106.4523037696858
94,1106.4523037696858
95,1106.4523037696858
96,1106.4523037696858
97,1106.4523037696858
98,1106.4523037696858
99,1106.4523037696858
100,1106.4523037696858
101,1106.4523037696858
102,1106.4523037696858
103,1106.4523037696858
104,1106.4523037696858
105,1106.4523037696858
106,1106.4523037696858
107,1106.4523037696858
108,1106.4523037696858
109,1106.4523037696858
110,1106.4523037696858
111,1106.4523037696858
112,1106.4523037696858
113,1106.4523037696858
114,1106.4523037696858
115,1106.4523037696858
116,1106.4523037696858
117,1106.4523037696858
118,1106.4523037696858
119,1106.4523037696858
120,1106.4523037696858
121,1106.4523037696858
122,1106.4523037696858
123,1106.4523037696858
124,1106.4523037696858
125,1106.4523037696858
126,1106.4523037696858
127,1106.4523037696858
128,1106.4523037696858
129,1106.4523037696858
130,1106.4523037696858
131,1106.4523037696858
132,1106.4523037696858
133,1106.4523037696858
134,1106.4523037696858
135,1106.4523037696858
136,1106.4523037696858
137,1106.4523037696858
138,1106.4523037696858
139,1106.4523037696858
140,1106.4523037696858
141,1106.4523037696858
142,1106.4523037696858
143,1106.4523037696858
144,1106.4523037696858
145,1106.4523037696858
146,1106.4523037696858
147,1106.4523037696858
148,1106.4523037696858
149,1106.4523037696858
150,1106.4523037696858
151,1106.4523037696858
152,1106.4523037696858
153,1106.4523037696858
154,1106.4523037696858
155,1106.4523037696858
156,1106.4523037696858
157,1106.4523037696858
158,1106.4523037696858
159,1106.4523037696858
160,1106.4523037696858
161,1106.4523037696858
162,1106.4523037696858
163,1106.4523037696858
164,1106.4523037696858
165,1106.4523037696858
166,1106.4523037696858
