epoch,fitness
0,511.3964939518591
1,511.3964939518591
2,497.3836298397232
3,343.44687351915337
4,336.09058724804794
5,304.3269224138743
6,304.3269224138743
7,267.9075803158944
8,267.9075803158944
9,267.9075803158944
10,267.9075803158944
11,267.9075803158944
12,267.9075803158944
13,267.9075803158944
14,267.9075803158944
15,267.9075803158944
16,267.9075803158944
17,262.52656112408044
18,262.52656112408044
19,262.52656112408044
20,262.52656112408044
21,262.52656112408044
22,262.52656112408044
23,262.52656112408044
24,262.52656112408044
25,262.52656112408044
26,262.52656112408044
27,262.52656112408044
28,262.52656112408044
29,262.52656112408044
30,262.52656112408044
31,262.52656112408044
32,250.41829217946437
33,250.41829217946437
34,250.41829217946437
35,250.41829217946437
36,247.17816450073556
37,247.17816450073556
38,247.17816450073556
39,247.17816450073556
40,247.17816450073556
41,247.17816450073556
42,247.17816450073556
43,247.17816450073556
44,247.17816450073556
45,247.17816450073556
46,247.17816450073556
47,247.17816450073556
48,247.17816450073556
49,247.17816450073556
50,247.17816450073556
51,247.17816450073556
52,247.17816450073556
53,247.17816450073556
54,247.17816450073556
55,247.17816450073556
56,247.17816450073556
57,247.17816450073556
58,247.17816450073556
59,247.17816450073556
60,247.17816450073556
61,247.17816450073556
62,247.17816450073556
63,247.17816450073556
64,247.17816450073556
65,247.17816450073556
66,247.17816450073556
67,247.17816450073556
68,247.17816450073556
69,247.17816450073556
70,247.17816450073556
71,247.17816450073556
72,247.17816450073556
73,247.17816450073556
74,247.17816450073556
75,247.17816450073556
76,247.17816450073556
77,247.17816450073556
78,247.17816450073556
79,247.17816450073556
80,247.17816450073556
81,247.17816450073556
82,247.17816450073556
83,247.17816450073556
84,247.17816450073556
85,247.17816450073556
86,247.17816450073556
87,244.22737496844553
88,244.22737496844553
89,244.22737496844553
90,244.22737496844553
91,244.22737496844553
92,244.22737496844553
93,244.22737496844553
94,244.22737496844553
95,244.22737496844553
96,244.22737496844553
97,244.22737496844553
98,243.73762826492447
99,243.73762826492447
100,243.73762826492447
101,243.73762826492447
102,243.73762826492447
103,243.73762826492447
104,243.73762826492447
105,243.73762826492447
106,243.73762826492447
107,239.9545120407499
108,239.9545120407499
109,239.9545120407499
110,239.9545120407499
111,239.9545120407499
112,239.9545120407499
113,239.9545120407499
114,239.9545120407499
115,239.9545120407499
116,239.9545120407499
117,239.9545120407499
118,239.9545120407499
119,239.9545120407499
120,239.9545120407499
121,239.9545120407499
122,239.9545120407499
123,239.9545120407499
124,239.9545120407499
125,239.9545120407499
126,239.9545120407499
127,239.9545120407499
128,239.9545120407499
129,239.9545120407499
130,239.9545120407499
131,239.9545120407499
132,239.9545120407499
133,239.9545120407499
134,239.9545120407499
135,239.9545120407499
136,239.9545120407499
137,239.9545120407499
138,239.86770118604937
139,239.86770118604937
140,239.86770118604937
141,239.86770118604937
142,239.86770118604937
143,239.86770118604937
144,239.86770118604937
145,239.86770118604937
146,239.86770118604937
147,239.86770118604937
148,239.86770118604937
149,239.86770118604937
150,239.86770118604937
151,239.86770118604937
152,239.86770118604937
153,239.86770118604937
154,239.86770118604937
155,239.86770118604937
156,239.86770118604937
