Solution,Power,Latency,Cost
0,756.8130425907585,315.0654818697186,700.6343864442667
1,831.8873486183644,301.5402988393638,703.1812370378832
2,760.516887011919,351.3027044578938,664.1692975188017
3,807.8366061089433,316.01085857109,685.0445230918252
4,813.7428305713921,329.1345069961859,678.1687539144642
5,743.2731793033478,319.4202085398698,705.9248713799581
6,742.7909155261998,355.00227183604613,705.1929200752119
7,729.0578306456217,406.0060109065871,645.1828136703834
8,792.0653803248465,306.57992611409156,699.3237276328714
9,794.0190593930415,388.165987768697,651.434759117446
10,789.7761679098953,314.4196960330554,691.7334792647297
11,723.4662699167391,357.9756281852708,693.510049760299
12,813.7496095490028,305.0393858964754,698.8340261639139
13,757.8929485805894,352.9692614768382,668.5996829362413
14,844.654495744632,302.0352040707106,689.9885160466628
15,732.495172621125,398.9782828537385,653.4757354676558
16,729.0578306456217,406.0060109065871,645.1828136703834
17,788.4418600750336,304.3775407115798,700.2876744564221
18,713.2942743104239,352.30493517981085,706.4657170792349
19,831.8873486183644,301.5402988393638,703.1812370378832
20,761.1430720823289,381.9405697821887,654.3697064974411
21,750.3268781337094,308.9219589688914,704.0258685306685
22,727.018812383993,370.74563468058665,661.4882213749968
23,776.2870622334519,322.9248632577538,688.3833463696283
24,756.8603034355817,439.8964519463926,639.6826363644899
25,780.321127959861,314.5718047612232,693.2267212874997
26,844.654495744632,302.0352040707106,689.9885160466628
27,813.7496095490028,305.0393858964754,698.8340261639139
28,738.1870712812472,318.21706899582136,719.3416167087039
29,710.3768121866444,378.2667321757317,712.0165643039887
30,727.018812383993,370.74563468058665,661.4882213749968
31,748.8726194123227,316.65393635191896,700.7668844881028
32,779.3638744375514,312.4348947513407,696.5056360686208
33,815.0471061743746,329.94717309683006,677.5225398683297
34,744.3601601926954,315.17940823964125,703.6657818634964
35,755.8725191981073,366.1592728415137,691.1703977331478
36,735.9252220884013,369.0011942578093,663.067977092527
37,747.6123772386713,314.73007965722076,703.4423413238534
38,791.2685339989575,346.8438605757056,673.4793257536227
39,805.8376021769966,336.8768797564247,674.346875834364
40,767.7760926316265,339.123065759384,689.3053755147477
41,779.8645391456263,311.1267638419264,700.8116683774783
42,815.0471061743746,329.94717309683006,677.5225398683297
43,729.2864924636675,323.9742131165849,710.9069601040569
44,747.4931670715264,341.9317196744048,694.32426193465
45,858.2128239680712,302.04139885405846,688.8657959389424
