Epoch,FrontSize,Time
1,17,2.524012565612793
2,20,2.4366514682769775
3,21,2.8005588054656982
4,23,2.3563220500946045
5,22,2.931162118911743
6,20,2.9144787788391113
7,22,2.93743896484375
8,23,2.873847723007202
9,22,2.572974681854248
10,22,2.859654426574707
11,24,2.730642557144165
12,19,2.722268581390381
13,17,2.8868842124938965
14,20,2.75545334815979
15,22,2.46940016746521
16,21,2.47904109954834
17,21,2.552171468734741
18,20,2.5317928791046143
19,18,2.746232032775879
20,16,2.72849178314209
21,19,2.1741015911102295
22,19,2.4967193603515625
23,21,2.3819773197174072
24,21,2.6195449829101562
25,23,2.227077007293701
26,25,2.682344675064087
27,26,2.5504472255706787
28,26,2.511547327041626
29,25,2.131204605102539
30,25,2.652209997177124
31,24,2.501929759979248
32,24,2.4476308822631836
33,25,2.6725521087646484
34,22,2.7496495246887207
35,23,2.4746787548065186
36,22,2.6647605895996094
37,20,2.33375883102417
38,17,2.520385503768921
39,17,2.778327703475952
40,17,2.3807735443115234
41,19,2.4123151302337646
42,21,2.138441562652588
43,20,2.4223928451538086
44,21,2.357841968536377
45,24,2.490889072418213
46,22,2.397519111633301
47,22,2.4697718620300293
48,22,2.4161369800567627
49,23,2.3880763053894043
50,22,2.184387683868408
51,22,2.3292319774627686
52,24,2.4052839279174805
53,26,2.2901196479797363
54,23,2.1284499168395996
55,21,2.224466562271118
56,21,2.1838691234588623
57,19,2.2088496685028076
58,18,2.4942705631256104
59,17,2.4533681869506836
60,17,2.3989341259002686
61,13,2.5341455936431885
62,15,2.1782758235931396
63,14,2.249908208847046
64,14,2.4076297283172607
65,17,2.4047369956970215
66,16,2.543525218963623
67,19,2.3394994735717773
68,21,2.253462791442871
69,21,2.430323600769043
70,22,2.2878174781799316
71,22,2.2481794357299805
72,23,2.0208382606506348
73,20,2.600860595703125
74,19,2.2249534130096436
75,20,2.1530051231384277
76,20,2.194525957107544
77,20,1.9005649089813232
78,20,1.988722562789917
79,21,2.2875051498413086
80,21,2.326064109802246
81,22,2.5370681285858154
82,21,2.046649932861328
