epoch,fitness
0,36660.93067502052
1,286.543818630407
2,239.70768177204826
3,210.3719583114449
4,202.13914097546805
5,192.92582359544753
6,192.92582359544753
7,186.62631604351256
8,184.69987176288313
9,182.77114047170699
10,179.79114227727752
11,179.12777026679058
12,178.40803262717742
13,171.1681856237604
14,167.9964938212823
15,167.9964938212823
16,164.64141880855217
17,163.5374253989975
18,159.20190744049341
19,156.01069820665384
20,155.35745947111724
21,155.35745947111724
22,153.25138310088752
23,152.78815838884373
24,152.78815838884373
25,151.29132380745492
26,150.5252927814514
27,150.5252927814514
28,149.2959113251019
29,147.28623292216844
30,145.64766898030598
31,145.31459857473607
32,142.50644378605233
33,141.13879916655839
34,137.49294512543105
35,136.71025031664007
36,136.18020840784772
37,136.18020840784772
38,134.6887729535087
39,133.69743278839155
40,133.69743278839155
41,133.60288045291134
42,133.60288045291134
43,131.03565593008832
44,130.47838913716186
45,128.08089628436724
46,128.08089628436724
47,127.45663300975593
48,125.27140633600243
49,125.27140633600243
50,125.27140633600243
51,125.27140633600243
52,125.13951167724711
53,125.13951167724711
54,125.13951167724711
55,124.73281839094118
56,123.23865862797166
57,121.0927219545009
58,120.29173383421099
59,118.40045345496632
60,117.10337996715636
61,117.10337996715636
62,116.17165055447904
63,114.02592103617492
64,114.02592103617492
65,114.02592103617492
66,114.02592103617492
67,112.79021175712312
68,112.79021175712312
69,112.79021175712312
70,112.79021175712312
71,112.32154020509779
72,109.43420267999478
73,109.43420267999478
74,109.13506197457022
75,108.97745498856088
76,107.55701468722498
77,107.55701468722498
78,106.2277222274139
79,106.2277222274139
80,105.08658759251837
81,105.08658759251837
82,105.08658759251837
83,105.08658759251837
84,104.26653526403145
85,104.26653526403145
86,102.77484432440994
87,102.44001785054316
88,102.44001785054316
89,102.44001785054316
90,100.69704222278982
91,99.77471995908675
92,99.77471995908675
93,99.77471995908675
94,99.77471995908675
95,99.77471995908675
96,98.53814825350321
97,98.53814825350321
98,97.91373576086151
99,97.22203947360762
100,95.91450769680837
101,95.91450769680837
102,95.55259470149431
103,95.45769588347378
104,94.57171085702515
105,94.57171085702515
106,94.57171085702515
107,93.78123456996279
108,93.15703936653047
109,93.15703936653047
110,93.15703936653047
111,93.15703936653047
112,93.15703936653047
113,93.15703936653047
114,93.09504323490285
115,93.09504323490285
116,92.83740255225909
117,92.83740255225909
118,92.83740255225909
119,92.4056024040422
120,92.4056024040422
121,92.39914841237109
122,92.39914841237109
123,92.34611438791737
124,92.34611438791737
125,91.73524383475711
126,91.48563524649413
127,91.48563524649413
128,91.48563524649413
129,91.48563524649413
130,91.4832133728711
131,91.1418849803534
132,90.48072153295684
133,89.70581525255261
134,89.70581525255261
135,89.70581525255261
136,89.70581525255261
137,89.70581525255261
138,89.70581525255261
139,89.70581525255261
140,88.48258081183869
141,88.38960461830132
142,88.38960461830132
143,88.38960461830132
144,88.38960461830132
145,87.89685001880206
146,87.89685001880206
147,87.89685001880206
148,87.89685001880206
149,87.89685001880206
150,87.89685001880206
151,87.89685001880206
152,87.89685001880206
153,87.89685001880206
154,87.89685001880206
155,87.89685001880206
156,87.89685001880206
157,87.89685001880206
158,87.89685001880206
159,87.89685001880206
160,87.89685001880206
161,87.89685001880206
162,87.89685001880206
163,87.89685001880206
164,87.89685001880206
165,87.89685001880206
166,87.89685001880206
167,87.89685001880206
168,87.89685001880206
169,87.89685001880206
170,87.89685001880206
171,87.89685001880206
172,87.89685001880206
173,87.89685001880206
174,87.89685001880206
175,87.89685001880206
176,87.89685001880206
177,87.89685001880206
178,87.89685001880206
179,87.89685001880206
180,87.89685001880206
181,87.89685001880206
182,87.89685001880206
183,87.89685001880206
184,87.89685001880206
185,87.89685001880206
186,87.89685001880206
187,87.89685001880206
188,87.89685001880206
189,87.89685001880206
190,87.89685001880206
191,87.89685001880206
192,87.89685001880206
193,87.89685001880206
194,87.89685001880206
195,87.89685001880206
196,87.89685001880206
197,87.89685001880206
198,87.89685001880206
199,87.89685001880206
200,87.89685001880206
201,87.89685001880206
202,87.89685001880206
203,87.89685001880206
204,87.89685001880206
205,87.89685001880206
206,87.89685001880206
207,87.89685001880206
208,87.89685001880206
209,87.89685001880206
210,87.89685001880206
211,87.89685001880206
212,87.89685001880206
213,87.89685001880206
214,87.89685001880206
215,87.89685001880206
216,86.21800089645001
217,86.21800089645001
218,86.21800089645001
219,85.70466577858534
220,85.48467513021362
