Epoch,FrontSize,ArchiveSize,Time
1,78,28,15.4958336353302
2,84,34,17.447713375091553
3,91,41,17.778442859649658
4,90,40,17.00396180152893
5,90,40,16.244658708572388
6,98,48,19.113714694976807
7,95,45,20.2819881439209
8,91,41,19.454571962356567
9,92,42,18.599322080612183
10,92,42,18.4170560836792
11,96,46,15.420071601867676
12,100,50,20.30842924118042
13,78,28,19.454046487808228
14,82,32,20.64454436302185
15,84,34,17.932764768600464
16,85,35,16.184191465377808
17,86,36,19.90665292739868
18,87,37,18.902535676956177
19,91,41,18.178711652755737
20,92,42,21.88964557647705
21,92,42,18.291228532791138
22,92,42,16.888094663619995
23,95,45,19.65769362449646
24,95,45,20.223973512649536
25,94,44,17.690703630447388
26,97,47,20.118271589279175
27,100,50,19.08470845222473
28,100,50,16.293858766555786
29,100,50,19.835052967071533
30,96,46,17.781904220581055
31,97,47,17.2783625125885
32,97,47,19.2642879486084
33,98,48,18.606898069381714
34,100,50,20.69292688369751
35,80,30,15.849770784378052
36,80,30,21.575692176818848
37,80,30,19.804139137268066
38,81,31,18.33659791946411
39,82,32,20.583335399627686
40,82,32,18.951645612716675
41,80,30,20.348528623580933
42,80,30,19.527722358703613
43,79,29,19.484259128570557
44,79,29,20.10944151878357
45,80,30,19.358346223831177
46,80,30,16.947484493255615
47,80,30,20.03367304801941
48,81,31,19.267595767974854
49,81,31,20.994901418685913
50,81,31,19.618430137634277
51,81,31,19.24362063407898
52,83,33,20.257997512817383
53,83,33,20.42732858657837
54,83,33,21.634262800216675
55,83,33,19.522100925445557
56,83,33,18.168211936950684
57,83,33,18.716333627700806
58,84,34,18.795700073242188
59,83,33,18.30156946182251
60,83,33,20.321161031723022
61,85,35,19.0026376247406
62,86,36,19.134460926055908
63,86,36,19.239137411117554
64,85,35,19.44083523750305
65,88,38,23.201647758483887
66,88,38,20.698646783828735
67,90,40,16.93736696243286
68,90,40,19.518120765686035
69,90,40,18.659868717193604
70,90,40,19.356078386306763
71,90,40,20.931166410446167
72,90,40,17.506282329559326
73,90,40,19.430169820785522
74,90,40,19.836711406707764
75,91,41,22.450990915298462
76,91,41,19.264293432235718
77,91,41,21.58200240135193
78,92,42,18.88011360168457
79,93,43,21.085997104644775
80,93,43,17.958573818206787
81,93,43,20.261435747146606
82,93,43,20.78692388534546
83,93,43,19.87679100036621
84,93,43,21.88055419921875
85,93,43,19.448620557785034
86,93,43,19.652565002441406
87,94,44,21.77822995185852
88,96,46,19.488540649414062
89,96,46,20.614572525024414
90,97,47,20.05002522468567
91,97,47,21.2687566280365
92,97,47,22.474828243255615
93,97,47,19.765012502670288
94,97,47,20.546995162963867
95,98,48,17.735958576202393
96,99,49,20.919987678527832
97,99,49,16.045125484466553
98,99,49,16.574687004089355
99,99,49,19.087464570999146
100,100,50,20.44431209564209
101,100,50,19.72597599029541
102,100,50,27.317574739456177
103,100,50,22.90174436569214
104,100,50,26.471864461898804
105,100,50,31.053212642669678
106,100,50,25.622183322906494
107,100,50,23.148759603500366
108,100,50,22.741591930389404
109,100,50,23.281671285629272
110,100,50,26.31818723678589
111,100,50,24.137410640716553
112,99,49,26.821654319763184
113,99,49,26.373127698898315
114,99,49,24.786606550216675
115,98,48,25.239441394805908
116,98,48,29.195223093032837
117,98,48,27.85021162033081
118,97,47,22.322304487228394
119,97,47,28.15690302848816
120,97,47,28.00856304168701
121,97,47,24.057626485824585
122,97,47,28.353601217269897
122,97,47,2505.2080953121185
