Solution,Power,Latency,Cost
0,1076.6210863931792,5624384.740585468,724.3656591615255
1,691.9947207427834,10245382.83943083,746.2723139279029
2,802.2282985411226,8690997.182420604,740.5337436308812
3,928.9408683131953,10411418.30214719,736.5048700957086
4,516.1080182577878,40042521.61565428,728.030582511429
5,713.0656471617064,10856328.210976297,744.5150457919705
6,1068.1494700803726,4750512.324623677,1047.6943266995477
7,525.5537958770947,40195633.115524754,720.6349896124194
8,702.9243199536406,8158148.536016457,746.7866326681068
9,482.4910279841126,44771119.48380367,724.0167451047853
10,565.6132551132772,19224424.635288384,699.2738963970445
11,688.0803471307291,16741450.499776112,718.191805112214
12,1228.9417142864377,5085365.149336851,716.9255622023711
13,1095.171467070197,4528915.470644813,1037.6660998957889
14,1606.151924165566,489.43097526284237,934.5185341772482
15,623.9877678744278,15853180.36308711,728.2754438602861
16,549.576322206644,30228797.23143061,732.1226992971782
17,649.5650343898324,15652965.320684347,726.772806752393
18,623.3191801817294,16334614.539641196,733.5274180928869
19,657.1316294059134,14668055.724584319,733.0422288760035
20,688.0062811772843,9391964.830783347,746.501090032304
21,743.5495303693439,7694302.054552353,743.2680897072657
22,772.7337518158489,7835106.524127604,741.0732446267023
23,1003.5730200743579,9090420.001299188,731.7600647763522
24,733.2626921743802,8150890.927601025,743.2497009683635
25,1054.5393312568779,8183482.403481025,729.7716505417073
26,680.0659706066441,12452267.676422894,740.8251601316986
27,701.3603770274295,8802697.84486622,745.0849208625008
28,713.2923692616396,8650108.397718996,745.560553217714
29,659.9160447778073,11728966.35889179,741.5552137411083
30,647.4884859504374,13531304.90309165,738.3275250847864
31,702.9012756553489,10363484.895796044,744.9451840717792
32,703.1600432177486,14981766.148633482,725.7012684191058
33,728.9582193729411,9008580.844499364,741.6471917361897
34,924.2096431348324,10212867.682223948,736.6747258776351
35,641.184099338513,15246183.67951241,729.9887927001826
36,692.3059926822663,14869706.380164815,727.3404227175026
37,1295.8490561783842,37326658.25999066,685.7870112447932
38,1277.8273317979463,3818710.7487651617,714.1307994658388
39,892.9125590094826,29785627.160995845,690.1757404704105
40,1094.6222660103922,5012959.610718433,723.1352923801691
41,682.7732106905029,12872889.823437428,728.145883312454
42,1200.0026078475714,4300602.892783609,718.5866356958056
43,816.585164197158,7163538.770105296,738.5510314737949
44,622.7542701040921,16821779.842488796,696.7059128922283
45,612.9684672525512,17238296.685391355,707.1307823947793
46,776.0484272487658,7329052.840983714,740.6819774563185
