Solution,Power,Latency,Cost
0,574.2286538417554,182671.6690438155,595.4997041936053
1,557.1097033773325,142528.78571359772,626.2566635247181
2,731.7615058348529,14175.562813392193,705.2950484986208
3,1383.125594081963,223.29362182777618,937.6576835732153
4,962.0850122546262,365.9860170335252,833.0102495067421
5,798.3764278400198,2969.1500298892033,780.5236866297442
6,599.9585955542552,47305.90813755114,716.8997985740896
7,1074.2917921089968,308.93904628606936,894.2602114216987
8,1322.6127648066192,249.3814283765017,910.4877518868543
9,842.184743267556,477.8793553652857,759.6235606045933
10,908.3056208111419,441.2039209172282,786.747907017143
11,963.6460714151193,316.2306521286184,841.8525011368037
12,819.4773870573415,511.00308424967454,803.8451147243626
13,1385.1984027259168,222.5655705941819,933.3884962539803
14,1388.9279717442182,217.24333541302497,946.6817945750959
15,400.3636671035403,423789.66118272307,631.6879127737253
16,1201.6235305283365,263.85193080296807,874.1163539465356
17,969.080993310002,318.8353441692944,804.1380596007392
18,1399.074695366188,223.58988762150045,922.8922272803842
19,915.418566654607,403.89853930051436,800.943271459564
20,1174.6498578853566,249.64435110403275,887.5104872726381
21,1417.7959215735257,217.7586366957204,938.9510326345536
22,1398.9570763054742,223.74404394522,932.2710970056563
23,1372.5028377561998,220.22210717192755,940.5149547002366
24,1078.8619006499694,290.99460993359475,844.4338807838973
25,1149.8263768123131,271.3620970761701,877.9569898375358
26,693.9668477910593,35459.472972939744,738.6583610792625
27,476.6777766494311,119526.11885897112,651.6678820383817
28,1382.9451649127923,219.64806417920872,941.3659066806098
