Epoch,Power,Latency,Cost
0.0,248.52562738497178,148316.098957466,441.16252887267103
0.0,421.6105035697388,2564.181922331207,526.7225343742433
0.0,337.35024337003654,66934.23690248918,487.7398549545458
0.0,229.54233703659295,187067.24635835324,454.4752456071495
0.0,249.9011717059487,199783.71395956515,439.423732729344
0.0,236.96271142360806,141491.36779865285,465.40321723950893
0.0,217.23403335683756,723670.806202817,445.0414490033915
0.0,378.07242457005816,64880.30298387217,454.9822781940544
0.0,320.1275729951186,269128.30135863594,421.50296342073887
0.0,386.78811386367465,30965.997556581948,519.156588721661
0.0,281.52396684223567,91373.45474034388,467.4714061879585
0.0,207.10963822529288,274132.0716856122,469.6233115217414
0.0,257.71208575452846,281190.90092612547,428.1806750982776
0.0,231.22881478550693,345339.1107770202,431.808024730765
0.0,647.5491622003783,390.3891784997338,578.8947137288449
0.0,306.2335111328711,367066.250545238,426.947668568499
0.0,363.152645930927,64708.05733230932,505.0235633874649
0.0,210.2801009741054,290552.07639379444,450.03212077895193
0.0,264.4017075461122,677804.671336823,421.77147415160715
0.0,259.1090568635636,118229.29587020572,485.32603939379635
1.0,248.52562738497178,148316.098957466,441.16252887267103
1.0,449.1235023749069,13875.736771267553,528.2510410653736
1.0,351.4130174934376,46202.1283259746,482.67269738658075
1.0,229.54233703659295,187067.24635835324,454.4752456071495
1.0,249.9011717059487,199783.71395956515,439.423732729344
1.0,236.96271142360806,141491.36779865285,465.40321723950893
1.0,386.78811386367465,30965.997556581948,519.156588721661
1.0,225.29999374697778,238789.60248356013,483.2484499338091
1.0,217.23403335683756,723670.806202817,445.0414490033915
1.0,660.1015833851043,516.8194017813717,581.2598577775491
1.0,320.1275729951186,269128.30135863594,421.50296342073887
1.0,281.52396684223567,91373.45474034388,467.4714061879585
1.0,257.71208575452846,281190.90092612547,428.1806750982776
1.0,231.22881478550693,345339.1107770202,431.808024730765
1.0,391.22426200116814,32845.2151728538,494.3734587924018
1.0,378.07242457005816,64880.30298387217,454.9822781940544
1.0,783.9790709733613,407.56965800046606,580.4504032911734
1.0,257.9881483664822,102451.59946064619,448.69686406749963
1.0,700.6098121818715,423.1437350713705,571.0961687761966
1.0,288.58542609540143,177671.24294967708,427.6317027584953
1.0,210.2801009741054,290552.07639379444,450.03212077895193
1.0,264.4017075461122,677804.671336823,421.77147415160715
1.0,236.4524498419966,153266.91480458458,498.9952892960207
2.0,248.52562738497178,148316.098957466,441.16252887267103
2.0,449.1235023749069,13875.736771267553,528.2510410653736
2.0,700.6098121818715,423.1437350713705,571.0961687761966
2.0,612.7239850534545,1045.1559872603375,515.8361250536111
2.0,539.0890746423253,2508.7281766773654,541.1490476497876
2.0,450.3939219255735,8352.041468192023,530.4966430829853
2.0,289.9625409042699,111350.55792483468,419.34093234236434
2.0,248.65187474815284,237756.1903845669,433.4068563526453
2.0,230.98694587490706,106237.93945859709,442.2491549534166
2.0,217.23403335683756,723670.806202817,445.0414490033915
2.0,280.61605463649323,565375.5308268403,405.6736444708778
2.0,660.1015833851043,516.8194017813717,581.2598577775491
