epoch,fitness
0,1539.2433760003585
1,777.3722812346348
2,766.5417155585487
3,745.9823858303783
4,745.9823858303783
5,745.9823858303783
6,745.9823858303783
7,738.6141658378082
8,738.6141658378082
9,737.8795268385081
10,735.9288302469097
11,735.3381811153189
12,732.3589256564024
13,732.3589256564024
14,727.1545831244295
15,727.1545831244295
16,724.6681021855992
17,724.6681021855992
18,723.8829902526912
19,720.3555489691275
20,720.3555489691275
21,720.3555489691275
22,720.3555489691275
23,720.1947659570611
24,720.1947659570611
25,720.1947659570611
26,719.9291318850071
27,719.8678930546425
28,719.0086676309741
29,719.0086676309741
30,719.0086676309741
31,719.0086676309741
32,719.0086676309741
33,719.0086676309741
34,718.9084821297087
35,718.560360399236
36,718.4342893706587
37,718.4342893706587
38,718.4342893706587
39,718.4342893706587
40,718.4342893706587
41,718.0598902706886
42,718.0598902706886
43,718.0598902706886
44,718.0598902706886
45,718.0598902706886
46,718.0598902706886
47,717.9992629647503
48,717.6799986189396
49,717.6799986189396
50,717.6799986189396
51,717.5476737515477
52,717.4947112667707
53,717.4947112667707
