Solution,Power,Latency,Cost
0,2338.7879825927075,1034.8212198575307,1377.449821206815
1,2270.763812484077,1048.2136406512332,1365.271140679585
2,2264.8807091796466,944.617308126063,1421.2936720593189
3,2339.12266102248,883.389615924629,1449.622497076211
4,2566.645150675745,888.2267554713659,1425.3200835671282
5,2449.7324149248147,853.4842694069896,1468.7908978705393
6,2338.648390435551,900.3119530567623,1449.9907074804767
7,2305.39293831173,940.9146796873836,1416.9509460566849
8,2211.0754180077147,991.4191247070937,1416.0522491326058
9,2337.298759777396,873.2335578239836,1454.2181866884907
10,2245.8270039226754,1048.974879705799,1384.0488655129022
11,2253.5461675366823,1076.9482571871451,1366.545657918493
12,2258.3915438121335,991.3945839462236,1400.4063832106401
13,2322.6227878721543,925.5674860717661,1408.77771083201
14,2221.398121530719,934.6013235939807,1441.277455239552
15,2316.820930569992,925.699982284067,1415.9008755639013
16,2428.452026544803,878.2258610294951,1440.9264038990862
17,2284.619413763531,1090.0890324976099,1364.5289283229204
18,2309.996379341824,974.1647433063788,1412.6464253473582
19,2329.2592645667473,905.8357898278986,1450.5199423940605
20,2197.453639962974,937.8941738563924,1440.5820036339167
21,2340.769877991075,871.8274143107212,1463.0259448536056
22,2491.238429461905,852.5767425793815,1469.078106981935
23,2196.3927749975196,962.3370663520982,1429.9055902588582
24,2214.971378602158,902.2971937881596,1474.3038148444039
25,2413.995825077507,915.9758057303296,1415.9058726264775
26,2434.066173620699,869.1503610657028,1477.8843506693752
27,2404.729437194775,869.3594745465866,1465.6428065984924
28,2233.3115762893563,936.3971044301591,1441.2350551532659
29,2273.6274980172193,920.9078679911114,1449.8672882107946
30,2554.4990580157782,885.2684005863672,1431.7406785437981
31,2328.4322261063908,899.133986268039,1463.3713331720937
32,2267.7502512569877,966.1789139886196,1416.40468209432
33,2217.994319641669,906.639906850804,1473.416058618824
34,2333.28329165791,958.9302895443186,1404.2693179950268
35,2472.7762325751705,905.9729539571404,1434.6023258960915
36,2304.888350846445,982.6497609990985,1415.0988993696924
37,2216.133304176713,933.1049714414338,1443.47825065196
38,2472.4982119263977,862.3947863535977,1449.3774993394718
39,2577.592068647462,899.6030916566972,1420.2605480293012
40,2350.5489948572167,908.0139711642216,1447.2510245662295
41,2468.202620224209,866.5798356506491,1435.506606906057
42,2339.5500900383463,966.2925496103874,1402.1304886244875
43,2341.5162842559703,921.9845852886979,1389.9044869398363
44,2305.1113335466034,1124.5374463433427,1360.7065642310315
