Solution,Power,Latency,Cost
0,1831.6168892856444,1167.1742021438145,1532.6673756546882
1,524.9044428662506,8742242.361183986,578.6466951906691
2,1312.000576418778,2267427.2406059382,1114.9755544213779
3,2309.358523810095,63873.57745506762,1208.5421759684089
4,1520.3191024414625,594.0079972848622,1941.959488882321
5,1452.7095450025006,1139.6499791249266,2018.4888848198118
6,2249.5113323158084,138257.4833468794,1187.5328896691062
7,1951.039041620289,450.8468854010217,1907.0549485000442
8,1611.1881461865848,1577034.738997309,1088.431596760607
9,485.6028920565951,10443328.601323683,582.6437190293431
10,584.185000319805,16858174.689919136,560.820716002952
11,1019.934218488258,25292590.493323985,510.62643300728166
12,905.1355771324364,22886619.296755742,524.0787826220472
13,948.0784127277811,5696083.248585373,574.2720259914842
14,1651.7437919793872,227805.3654045586,1392.770241513931
15,547.8051490611218,5263262.190490396,594.9063539468158
16,2184.746362144673,230582.89674618488,1195.669557390659
17,2000.7907468571473,355.33469159259056,1894.6677964504304
18,2481.953080839896,727.87196123614,1556.5038639434906
19,1277.3204461361188,1791656.4011813505,1182.6485988195566
20,759.875543029136,3626555.910792211,579.8944222928387
21,6257.176407972125,670.189100935847,1335.0765847120228
22,3972.5567078131066,746.5576837217391,1360.387377886799
23,1319.6824610272206,772514.1074829375,1325.2748263207345
24,2133.1000192021547,658750.35930721,1346.7460248146538
25,1627.4820856710355,1143893.558789397,1235.7049493987263
26,2013.7261747693778,426068.77266881004,1381.1885906957014
27,1775.4997825315802,462307.1784972578,1360.5456340898859
28,1298.3368848268913,684550.457513171,1359.1227966482973
29,1182.247935697248,1006355.5561816978,1242.1678147673458
30,1123.8348969627746,1642963.4104944873,1295.1578847543092
31,1696.6115132930365,1342511.0710940477,1234.9866227631078
32,1632.9290603006132,307784.7486368735,1394.0470829528524
33,1937.424972333655,1112460.252134177,1218.0047834010752
34,1008.0603638561039,25064445.630294524,511.8064781568345
35,2707.575874955327,636.8496177841425,1757.652028702515
36,1398.2749895346396,738840.6816223897,1317.9798710633386
37,1553.8549155351477,961799.2803670334,1254.0343295461407
38,1569.1330029550625,1806265.1542642147,1175.1531039053807
39,2378.5086432101816,52596.054728185336,1372.7497983262413
40,1421.2198972567198,885133.686437833,1263.458867342722
41,2392.9162699081025,1035.057638384711,1441.75525341908
42,1878.3845068813266,173242.12320997633,1391.0189003380742
43,1449.1050938133387,804781.5354186951,1257.6878315942058
44,1397.1051096933372,515286.4779078046,1400.062632653924
45,3429.0523542122637,495.1347830395616,1576.773539069326
