Solution,Power,Latency,Cost
0,103.32551630841544,56.260446807911435,160.95073523491803
1,107.73874065280216,72.70251093893616,146.31847444211886
2,107.515703569023,62.633247119058886,158.36945088739958
3,105.88237222208828,53.308179028438126,167.13440740996904
4,103.52377772128267,60.95045977958368,159.98232891219524
5,97.14220413114815,55.134619296999205,163.50679938821844
6,106.60546813281593,54.349493322249224,165.35056237559715
7,102.9938985175326,62.31230682336771,162.0708002055555
8,106.60546813281593,54.349493322249224,165.35056237559715
9,106.07765685019248,55.8975682572779,162.52267805354674
10,106.60546813281593,54.349493322249224,165.35056237559715
11,106.07765685019248,55.8975682572779,162.52267805354674
12,106.60546813281593,54.349493322249224,165.35056237559715
13,106.60546813281593,54.349493322249224,165.35056237559715
14,104.65761649103023,75.8435684942128,159.2782850201059
15,107.41173467524108,67.91255167001088,158.91628259606927
16,115.26879392108795,53.137868327626805,156.8656764099193
17,106.07765685019248,55.8975682572779,162.52267805354674
18,101.98904982072548,55.068878202218485,164.96067728378472
19,103.66079391989352,55.30652507233568,162.66187185068623
20,105.88237222208828,53.308179028438126,167.13440740996904
21,104.52186220451611,54.18556973548202,169.535121319639
22,104.52186220451611,54.18556973548202,169.535121319639
23,102.61651906730717,66.02572379021552,161.94320001507054
24,106.60546813281593,54.349493322249224,165.35056237559715
25,113.15210308949928,60.882060498861414,158.37087897334902
26,100.48687581843086,54.57985661530505,164.99575658384293
27,102.20991805343186,78.21411226544072,158.24822582126146
28,113.27754109340768,60.92128939120866,156.41666635133095
29,100.93389761269255,59.882868184969524,162.95219378658345
30,106.60546813281593,54.349493322249224,165.35056237559715
31,104.52186220451611,54.18556973548202,169.535121319639
32,94.49031689220108,70.5627216819078,178.63680938002855
33,96.05163190357383,56.529086431689166,165.91510014013676
34,106.96556592528779,56.231224190432236,161.5288608891709
35,95.6707166416404,55.230979637049465,165.93928412650533
36,106.75873841812377,53.733183543320344,162.19664182338258
