epoch,fitness
0,848.0304560428622
1,848.0304560428622
2,565.401345961365
3,140.3796645537362
4,140.3796645537362
5,115.42333176134784
6,115.42333176134784
7,115.42333176134784
8,115.42333176134784
9,115.42333176134784
10,115.42333176134784
11,115.42333176134784
12,115.42333176134784
13,115.42333176134784
14,115.42333176134784
15,115.42333176134784
16,115.42333176134784
17,115.42333176134784
18,115.42333176134784
19,115.42333176134784
20,107.54508687506592
21,107.54508687506592
22,107.54508687506592
23,107.54508687506592
24,107.54508687506592
25,107.54508687506592
26,86.86458295251805
27,86.86458295251805
28,86.86458295251805
29,86.86458295251805
30,86.86458295251805
31,86.86458295251805
32,86.86458295251805
33,83.48180809419404
34,83.48180809419404
35,70.93076179368113
36,70.93076179368113
37,70.93076179368113
38,70.93076179368113
39,70.93076179368113
40,70.93076179368113
41,70.93076179368113
42,70.93076179368113
43,70.93076179368113
44,70.93076179368113
45,70.93076179368113
46,70.93076179368113
47,70.93076179368113
48,70.93076179368113
49,70.93076179368113
50,70.93076179368113
51,70.93076179368113
52,70.93076179368113
53,70.93076179368113
54,70.93076179368113
55,70.93076179368113
56,70.93076179368113
57,70.93076179368113
58,70.93076179368113
59,70.93076179368113
60,70.93076179368113
61,70.93076179368113
62,70.93076179368113
63,70.93076179368113
64,70.93076179368113
65,70.93076179368113
66,70.93076179368113
67,70.93076179368113
68,70.93076179368113
69,70.93076179368113
70,70.93076179368113
71,70.93076179368113
72,70.93076179368113
73,70.93076179368113
74,70.93076179368113
75,70.93076179368113
76,70.93076179368113
77,70.93076179368113
78,64.40358993063515
79,64.40358993063515
80,64.40358993063515
81,63.37448863345759
82,63.37448863345759
83,63.37448863345759
84,63.37448863345759
85,63.37448863345759
86,63.37448863345759
87,63.37448863345759
88,62.78951906358083
89,62.78951906358083
90,62.78951906358083
91,62.78951906358083
92,62.78951906358083
93,62.78951906358083
94,62.78951906358083
95,62.78951906358083
96,62.78951906358083
97,62.78951906358083
98,62.78951906358083
99,62.78951906358083
100,62.78951906358083
101,62.78951906358083
102,62.78951906358083
103,61.104557357766765
104,61.104557357766765
105,57.223676647266934
106,57.223676647266934
107,57.223676647266934
108,56.912501362143146
109,56.912501362143146
110,56.54013712879077
111,52.52864482107649
112,52.52864482107649
113,52.52864482107649
114,52.52864482107649
115,52.52864482107649
116,52.52864482107649
117,52.52864482107649
118,52.52864482107649
119,52.52864482107649
120,52.52864482107649
121,52.52864482107649
122,52.52864482107649
123,52.52864482107649
124,52.52864482107649
125,52.52864482107649
126,52.52864482107649
127,52.52864482107649
128,52.52864482107649
129,49.75340618662299
130,49.75340618662299
131,49.75340618662299
132,49.75340618662299
133,49.75340618662299
134,49.75340618662299
135,49.75340618662299
136,49.75340618662299
137,49.75340618662299
138,49.75340618662299
139,49.75340618662299
140,49.75340618662299
141,49.75340618662299
142,49.75340618662299
143,49.75340618662299
144,49.75340618662299
145,49.75340618662299
146,49.75340618662299
147,48.952381636437416
148,48.952381636437416
149,48.952381636437416
150,48.952381636437416
151,48.88179100843634
152,47.581938588826254
153,47.581938588826254
154,47.581938588826254
155,47.581938588826254
156,47.581938588826254
157,47.581938588826254
158,47.581938588826254
159,47.42426893126487
160,47.42426893126487
161,47.42426893126487
162,47.42426893126487
163,47.36281147572875
164,47.36281147572875
165,47.36281147572875
166,47.36281147572875
167,46.80573205042941
168,46.7267925971956
169,46.7267925971956
170,45.83106791833896
171,45.83106791833896
172,45.83106791833896
173,45.83106791833896
174,45.83106791833896
175,45.83106791833896
176,45.83106791833896
177,45.83106791833896
178,45.75505123508589
179,45.75505123508589
180,45.75505123508589
181,45.75505123508589
182,45.75505123508589
183,45.75505123508589
184,45.75505123508589
185,45.75505123508589
186,45.09291604839967
187,45.09291604839967
188,45.09291604839967
189,45.09291604839967
190,45.09291604839967
191,45.09291604839967
192,45.09291604839967
193,45.09291604839967
194,44.89036206026713
195,44.89036206026713
196,44.820847092154146
197,44.368906280411885
198,44.368906280411885
199,44.368906280411885
200,44.2230305343104
201,44.2230305343104
202,44.2230305343104
203,44.2230305343104
204,44.2230305343104
205,44.2230305343104
206,44.2230305343104
207,44.17882493168749
208,44.17882493168749
209,44.17882493168749
210,44.17882493168749
211,44.17882493168749
212,44.17882493168749
213,44.17882493168749
214,44.17882493168749
215,44.17882493168749
216,44.17882493168749
217,44.17882493168749
218,44.13909004795353
219,44.13909004795353
220,44.13909004795353
221,43.84637796345691
222,43.84637796345691
223,43.84637796345691
224,43.84637796345691
225,43.84637796345691
226,43.84637796345691
227,43.84637796345691
228,43.84637796345691
229,43.84637796345691
230,43.84637796345691
231,43.84637796345691
232,43.84637796345691
233,43.84637796345691
234,43.28126151021283
235,43.28126151021283
236,43.28126151021283
237,43.28126151021283
238,43.28126151021283
239,43.28126151021283
240,43.28126151021283
241,43.28126151021283
242,43.28126151021283
243,43.28126151021283
244,43.28126151021283
245,43.28126151021283
246,43.28126151021283
247,43.28126151021283
248,43.28126151021283
249,43.28126151021283
250,43.28126151021283
251,43.28126151021283
252,43.28126151021283
253,43.28126151021283
254,43.28126151021283
255,43.28126151021283
256,43.28126151021283
257,43.28126151021283
258,43.28126151021283
259,43.28126151021283
260,43.28126151021283
261,43.28126151021283
262,43.28126151021283
263,43.28126151021283
264,43.28126151021283
265,43.28126151021283
266,43.28126151021283
267,43.28126151021283
268,43.28126151021283
269,43.28126151021283
270,43.28126151021283
271,43.28126151021283
272,43.28126151021283
273,43.28126151021283
274,43.28126151021283
275,43.28126151021283
276,43.28126151021283
277,43.28126151021283
278,43.28126151021283
279,43.28126151021283
280,43.28126151021283
281,43.28126151021283
282,43.26963105694036
283,43.26963105694036
284,43.26963105694036
285,43.26963105694036
286,43.26963105694036
287,43.26963105694036
288,43.26963105694036
289,43.26963105694036
290,43.26963105694036
291,43.26963105694036
292,43.26963105694036
293,43.18305925703086
294,43.18305925703086
295,43.18305925703086
296,43.18305925703086
297,43.12319307651655
298,43.12319307651655
299,43.12319307651655
300,43.037477973369434
301,43.037477973369434
302,43.037477973369434
303,43.037477973369434
304,43.037477973369434
305,43.037477973369434
306,43.037477973369434
307,42.80229191647578
308,42.80229191647578
