Epoch,FrontSize,Time
1,20,4.6571855545043945
2,21,4.646013021469116
3,20,4.661687135696411
4,22,4.743856430053711
5,27,4.696824312210083
6,24,4.6109299659729
7,25,4.600941896438599
8,23,4.637732982635498
9,27,4.627993822097778
10,26,4.6462626457214355
11,29,4.4533045291900635
12,26,4.48427152633667
13,24,4.665799379348755
14,25,4.486553907394409
15,28,4.536822080612183
16,24,4.54758358001709
17,22,4.347556114196777
18,26,4.534981727600098
19,24,4.603962659835815
20,25,4.530138254165649
21,22,4.392611026763916
22,26,4.320415019989014
23,23,4.401923179626465
24,24,4.3532068729400635
25,25,4.41030478477478
26,21,4.610804080963135
27,19,4.557642698287964
28,21,4.100384473800659
29,24,4.080844163894653
30,23,4.744946241378784
31,20,4.528776407241821
32,20,4.227411270141602
33,18,4.233529329299927
34,16,4.17115592956543
35,19,4.080168724060059
36,23,4.225723505020142
37,20,4.091961145401001
38,20,4.135727405548096
39,20,4.220717668533325
40,18,4.59182596206665
41,16,4.194423675537109
42,16,4.05956768989563
43,18,4.0123302936553955
44,16,4.203618049621582
45,16,4.23394513130188
46,15,4.047727584838867
47,15,4.042959928512573
48,17,4.094409465789795
49,17,4.584255933761597
50,16,4.489628791809082
51,13,4.9641101360321045
52,15,4.731843709945679
53,16,5.050184965133667
54,15,4.5832366943359375
55,18,4.430243253707886
56,18,4.496234893798828
57,14,4.570552587509155
58,13,4.626893758773804
59,21,4.6289262771606445
60,19,4.445611000061035
61,16,4.827605962753296
62,18,5.131524324417114
63,21,5.061068534851074
64,16,5.135705232620239
65,12,5.194554567337036
66,14,5.157543182373047
67,15,5.4491846561431885
68,12,5.201845645904541
69,11,5.138455152511597
70,12,5.083491325378418
71,14,5.100423574447632
72,14,5.143894910812378
73,19,5.171749114990234
74,14,5.202562093734741
75,15,5.3549485206604
76,13,5.403801918029785
77,15,5.586994409561157
78,14,5.395884275436401
79,13,5.403133869171143
80,11,5.4192726612091064
81,11,5.308011293411255
82,11,5.59219765663147
83,12,5.528522491455078
84,14,5.394052743911743
85,15,5.485638856887817
86,13,5.505594253540039
87,17,5.727053880691528
88,14,5.663343191146851
89,17,5.541922330856323
90,20,5.741536617279053
91,16,5.688550710678101
92,14,5.809793472290039
93,9,5.641400575637817
94,12,5.698135614395142
95,12,5.71785569190979
96,9,5.759610176086426
97,5,5.5354533195495605
98,5,5.939489364624023
99,5,5.838826894760132
100,11,5.618936538696289
101,12,5.730470180511475
102,11,5.701811790466309
103,11,5.690340757369995
104,9,5.681622743606567
105,9,5.747180700302124
106,10,5.613053798675537
107,7,5.498074293136597
108,8,5.574604034423828
109,6,5.529411315917969
110,8,5.587372303009033
111,6,5.511701583862305
112,5,5.528235673904419
113,5,5.4424238204956055
114,7,5.354723930358887
115,7,5.497539520263672
116,4,5.451336860656738
117,7,5.432928085327148
118,6,5.400481224060059
119,8,5.389524221420288
120,7,5.634446144104004
121,7,5.469071388244629
122,7,5.520381927490234
123,6,5.430979013442993
124,7,5.462096452713013
125,14,5.478483200073242
126,6,5.455788850784302
127,9,5.277160406112671
128,6,5.410062074661255
129,5,5.422261476516724
130,4,5.337644577026367
131,4,5.373186111450195
132,10,5.344586133956909
133,13,5.357229709625244
134,13,5.525757789611816
135,12,5.360022306442261
136,7,5.581038475036621
137,10,5.383411645889282
138,6,5.441691160202026
139,6,5.412714242935181
140,10,5.390408992767334
141,12,5.3573384284973145
142,13,5.390787124633789
143,15,5.270135164260864
144,13,5.364967346191406
145,14,5.369114875793457
146,15,5.319437503814697
147,11,5.238961219787598
148,10,5.501187562942505
149,11,5.336801528930664
150,15,5.405877113342285
151,13,5.661253452301025
152,12,5.238198280334473
153,16,5.315170526504517
154,16,5.294593572616577
155,15,5.38780665397644
156,13,5.28248143196106
157,18,5.45137357711792
158,17,5.423076152801514
159,16,5.535574197769165
160,12,5.4889304637908936
161,13,5.382231950759888
162,13,5.447977781295776
163,14,5.4924328327178955
164,14,5.470263242721558
165,18,5.411588191986084
166,17,5.608367204666138
167,18,5.551651239395142
168,15,5.664747476577759
169,16,5.6682188510894775
170,14,5.709421873092651
171,13,5.753737688064575
172,17,5.75386905670166
173,19,5.704353094100952
174,20,6.0658416748046875
175,22,5.615204095840454
176,23,5.763583660125732
177,21,5.67104697227478
178,20,5.696710109710693
179,21,5.73605751991272
180,18,5.6829235553741455
181,18,5.745109558105469
182,17,5.750081300735474
183,17,5.772203207015991
184,18,5.67298436164856
185,17,5.7681896686553955
186,15,5.775192737579346
187,16,5.936787128448486
188,13,5.797414779663086
189,13,5.6086602210998535
190,15,5.708648681640625
191,21,5.6966328620910645
192,19,5.93602180480957
193,23,5.592620134353638
193,23,1000.6118679046631
