Epoch,FrontSize,Time
1,13,12.214449167251587
2,13,13.124991416931152
3,16,12.92216157913208
4,19,12.313786745071411
5,22,11.653860330581665
6,19,11.22231936454773
7,20,11.597070455551147
8,20,11.831607341766357
9,20,11.787058115005493
10,19,10.706843614578247
11,21,11.863226890563965
12,19,11.00198745727539
13,19,10.665449142456055
14,22,9.930299043655396
15,25,10.229047298431396
16,21,11.34047794342041
17,22,11.339428424835205
18,24,9.90282678604126
19,26,9.817742109298706
20,29,10.990082025527954
21,29,10.600751638412476
22,29,10.302317380905151
23,28,10.509165287017822
24,27,10.095678091049194
25,24,10.676703691482544
26,24,9.730894804000854
27,24,10.756159782409668
28,24,10.451058626174927
29,27,11.356553316116333
30,28,11.040433883666992
31,27,10.411773681640625
32,28,10.336163997650146
33,28,10.661003351211548
34,28,11.116363525390625
35,29,9.489585161209106
36,29,9.951046228408813
37,29,10.613671064376831
38,28,11.302738428115845
39,28,10.734232187271118
40,26,11.761733293533325
41,25,11.1576509475708
42,27,10.667788982391357
43,29,10.616631984710693
44,29,10.800671577453613
45,27,9.48987627029419
46,29,10.264066696166992
47,28,10.593090534210205
48,29,10.184860706329346
49,29,10.313697099685669
50,28,10.947049140930176
51,32,10.985507488250732
52,32,11.218138217926025
53,35,10.528943538665771
54,35,10.924748659133911
55,37,10.926526069641113
56,31,9.804539918899536
57,36,9.438058614730835
58,35,9.522037029266357
59,36,10.883952140808105
60,35,10.163621187210083
61,35,10.144801616668701
62,37,10.235111474990845
63,35,9.516557931900024
64,34,9.492014169692993
65,36,9.139540910720825
66,33,9.777217626571655
67,32,10.214851140975952
68,32,9.618050813674927
69,31,9.029677629470825
70,32,9.791305780410767
71,30,9.780249834060669
72,29,9.856417655944824
73,31,10.328373670578003
74,30,9.45220136642456
75,30,9.805918455123901
76,31,9.796861171722412
77,30,9.881688833236694
78,32,9.742388010025024
79,32,9.862358093261719
80,33,9.789951086044312
81,34,9.395577430725098
82,34,9.540093660354614
83,33,9.367086410522461
84,33,9.925645589828491
85,36,9.90878963470459
86,36,10.17160153388977
87,27,9.743772268295288
88,29,9.594869375228882
89,28,9.68910813331604
90,27,9.983615159988403
91,27,9.594420671463013
92,26,9.529470205307007
93,26,10.441188097000122
94,28,10.471549034118652
95,28,10.600508689880371
96,26,9.7362642288208
97,30,8.983886003494263
98,26,9.516871452331543
99,27,10.043277740478516
100,30,10.881371021270752
101,31,10.510740280151367
102,29,9.867887496948242
103,30,9.542019367218018
104,29,8.388676404953003
105,29,10.318383693695068
106,28,9.732084274291992
107,23,10.972046136856079
108,23,11.459399938583374
109,24,10.667738914489746
110,22,11.563630819320679
111,24,10.936283588409424
112,24,11.029213428497314
113,25,10.277693271636963
114,26,12.039268493652344
115,26,11.87881588935852
116,25,10.78963565826416
117,25,11.346571445465088
118,25,11.143386363983154
119,25,11.274065971374512
120,22,11.292273998260498
121,21,10.63247537612915
122,19,10.621241331100464
123,19,11.112175703048706
124,19,10.374135732650757
125,21,11.593700170516968
126,21,11.201008558273315
127,20,11.064876079559326
128,21,10.37740707397461
129,20,11.532284259796143
130,19,10.101477861404419
131,18,10.437272548675537
132,18,10.386023998260498
133,17,11.397324800491333
134,18,10.425819635391235
135,19,10.810693740844727
136,18,10.141927242279053
137,21,10.883788347244263
138,22,11.250419855117798
139,21,10.070279836654663
140,21,10.837127923965454
141,21,11.427834272384644
142,20,11.757561206817627
143,20,11.241430521011353
144,19,11.273257970809937
145,19,11.310378313064575
146,19,11.360729217529297
147,20,11.161784887313843
148,20,11.704014301300049
149,21,11.400861263275146
150,22,12.100015878677368
151,21,12.11054015159607
152,21,11.717125415802002
153,22,11.647943019866943
154,23,11.696740865707397
155,22,11.803244590759277
156,26,11.214874029159546
157,25,10.973086833953857
158,23,11.786295890808105
159,22,10.037739992141724
160,24,11.504404544830322
161,24,10.272091388702393
162,24,11.219845294952393
163,22,11.516094207763672
164,22,10.63625717163086
165,22,10.358035564422607
166,23,11.370155572891235
167,26,10.491074562072754
168,27,11.12411117553711
169,25,10.515507221221924
170,25,11.509406089782715
171,25,11.305280208587646
172,25,10.164001941680908
173,24,11.920273780822754
174,26,10.353641271591187
175,25,11.770137310028076
176,25,10.60905122756958
177,21,11.29375958442688
178,20,11.163496732711792
179,20,11.516148328781128
180,19,10.642554521560669
181,21,9.7798752784729
182,21,10.776270627975464
183,22,11.451218128204346
184,19,9.912449359893799
185,19,10.71194076538086
186,21,10.88494873046875
187,20,11.055309772491455
188,21,11.420833826065063
188,21,2009.6186950206757
