Solution,Power,Latency,Cost
0,347.5389718335003,100.51193048968253,348.69269992439297
1,349.03573342715987,137.07897189812874,343.4999686172492
2,339.41962213099805,117.04555171688615,345.10701018204327
3,349.82017878224013,98.33581761372407,351.4853817084899
4,349.8936555643872,121.36977038566282,343.2457192319517
5,374.1863501799676,103.52650318985313,344.96027488576357
6,369.2551384576058,103.38990124893164,345.9587028724292
7,349.12443181241736,138.73114092150865,342.4424337716708
8,351.0259151630559,100.18323699200954,350.2861849154644
9,346.6474744850279,104.56511572527153,346.1101808457788
10,386.9578794013098,109.78408281443419,338.693155460042
11,365.51575744481124,98.68408973612337,348.94672494358485
12,347.3816035194871,100.81451823396502,352.0179887861146
13,359.8898194750082,103.35933120884575,347.1452391574362
14,376.1266950465587,101.77015876584116,347.0763043590762
15,339.6738248990579,117.54154155694265,344.83478023720335
16,374.7923469419115,106.90058432296253,340.6170238268351
17,393.51623399336756,101.46456677031202,345.7572371397581
18,344.6592097791512,117.17966945353592,344.67563200070214
19,353.5690259832102,99.72278587048909,350.7651078978208
20,355.3155682637383,97.76605222945916,350.6791689083964
21,386.9578794013098,109.78408281443419,338.693155460042
22,341.19278238821954,104.34617256088706,351.37312589893054
23,349.64958397204987,111.70712422773768,343.7908100747165
24,351.60190093569867,117.54620297115257,342.9478917604506
25,358.8254825595881,96.58755408336957,350.3369955773424
26,336.0944043442007,119.24190364472608,346.06337755498623
27,398.9038969710837,100.85998690664579,348.32310195799647
28,339.41962213099805,117.04555171688615,345.10701018204327
