Solution,Power,Latency,Cost
0,477.6487581244141,90188.43270293756,570.3808373614809
1,380.79114252676516,109516.68013810684,556.4324447777983
2,372.86597299366065,144797.1687287939,551.177076399289
3,501.75333561079424,69017.04311082892,645.8082963666322
4,427.3567269415577,161863.9526896165,527.52453371135
5,357.621469968561,163277.68904319816,532.9322890276377
6,378.8093165116396,117505.60495483225,550.7082113371904
7,351.2135570661712,219963.33748842945,554.7987039446584
8,409.5364827783521,171340.39736733027,520.3915574002269
9,495.37289664215615,93786.36971477256,558.4942143500369
10,419.45137759755295,135600.75963658106,539.9925063104745
11,396.3190490810993,145106.9029129854,548.0881210231128
12,404.3802556131556,100312.40217520513,547.1461478189382
13,418.4516281656403,142057.0571561776,533.6762938750892
14,361.77262440150434,114779.69859908223,551.4288725609513
15,438.71413965850564,101802.35609538431,529.2728826749219
16,420.41549140479196,139743.62652894057,535.0887111604932
17,436.72077723337145,92400.76352180472,560.1203940134723
18,397.70466691136943,125455.4375042938,542.6661819405952
19,451.8093241450091,211030.92832100127,509.63264608338795
20,507.7298308419612,79148.40800951178,567.6473973463171
21,457.3791357123325,152914.75325243227,521.7736093626442
