Epoch,FrontSize,Time
1,12,14.81433892250061
2,17,18.355926513671875
3,19,17.34822964668274
4,17,17.795296907424927
5,17,17.63542151451111
6,16,17.286396026611328
7,15,15.474770307540894
8,16,17.788215160369873
9,17,17.542210340499878
10,20,17.23489260673523
11,22,15.404921054840088
12,22,13.356409072875977
13,25,15.280521869659424
14,26,15.764301300048828
15,24,15.626015186309814
16,27,15.685020446777344
17,24,12.94382905960083
18,23,15.136696100234985
19,24,15.663424968719482
20,25,15.618425846099854
21,25,16.630642890930176
22,22,17.417763710021973
23,22,16.562009572982788
24,25,14.330300331115723
25,24,15.379377365112305
26,23,16.243263483047485
27,25,17.156607627868652
28,26,16.510372161865234
29,25,15.800870418548584
30,25,16.404717922210693
31,26,16.578871726989746
32,27,16.717825174331665
33,27,16.808313131332397
34,26,16.436332941055298
35,28,17.12733745574951
36,27,15.382406949996948
37,26,14.615707397460938
38,25,16.1951322555542
39,24,15.799411058425903
40,25,15.024188041687012
41,24,16.212964057922363
42,25,15.47862982749939
43,22,13.78050947189331
44,22,16.704925060272217
45,25,16.17246961593628
46,26,16.107097387313843
47,28,16.659589767456055
48,28,16.073010206222534
49,27,15.460626363754272
50,28,16.494911670684814
51,28,17.664386510849
52,25,16.836572885513306
53,26,17.18971300125122
54,26,16.302176475524902
55,28,15.586591243743896
56,28,14.747647762298584
57,28,16.2571759223938
58,30,14.21427583694458
59,30,16.27526044845581
60,31,14.829641342163086
61,29,16.11004638671875
62,27,14.750327587127686
63,27,15.256882667541504
64,28,15.752315044403076
65,26,17.708484172821045
66,27,19.547757387161255
67,30,18.600152492523193
68,30,17.412477254867554
69,30,15.241885900497437
70,33,16.364150047302246
71,29,15.13979434967041
72,30,15.113086462020874
73,28,16.155102491378784
74,30,14.870612621307373
75,31,14.43592357635498
76,33,15.595203161239624
77,32,15.354793310165405
78,27,16.761225700378418
79,28,16.081738710403442
80,29,15.1446213722229
81,28,15.236304759979248
82,26,14.437305927276611
83,27,15.045605897903442
84,26,15.673469543457031
85,27,17.021146774291992
86,29,16.48220944404602
87,28,14.259077072143555
88,30,15.630615711212158
89,31,15.161391973495483
90,30,14.84348201751709
91,26,14.844584941864014
92,26,13.988331079483032
93,27,15.172377824783325
94,29,13.1277916431427
95,30,15.224963903427124
96,23,14.511620998382568
97,23,15.245218515396118
98,23,15.077948570251465
99,23,15.605056285858154
100,24,15.504504680633545
101,23,15.81308364868164
102,24,15.865117311477661
103,24,14.701416254043579
104,20,14.683042764663696
105,21,15.917037725448608
106,21,16.117117643356323
107,20,16.393662214279175
108,21,16.13446283340454
109,22,15.416399240493774
110,22,17.056615829467773
111,23,15.232422590255737
112,23,17.30148959159851
113,22,14.758572340011597
114,21,15.788575649261475
115,20,15.292776584625244
116,21,14.471419334411621
117,22,16.5325767993927
118,23,15.013984441757202
119,27,15.592983961105347
120,26,16.10516881942749
121,25,15.913306474685669
122,26,15.397464752197266
123,28,16.724506616592407
124,27,15.784208536148071
125,27,16.353637218475342
126,24,17.557214975357056
127,24,16.037779092788696
128,28,17.55052614212036
129,25,16.791577100753784
130,25,15.122525691986084
131,26,15.11076545715332
132,25,15.265142440795898
133,25,15.689723253250122
134,26,16.32032346725464
135,25,16.02557873725891
136,28,16.52600336074829
137,26,14.36391305923462
138,28,15.926202297210693
139,27,15.922605514526367
140,27,16.410129070281982
141,26,15.86121129989624
142,23,18.178378582000732
143,22,15.980882406234741
144,23,16.972748279571533
145,23,15.383896350860596
146,23,14.999895572662354
147,25,16.405639171600342
148,25,16.584096431732178
149,25,17.671176195144653
150,27,18.16444206237793
151,28,17.310548067092896
152,27,16.926183223724365
153,27,16.179147005081177
154,25,16.065738916397095
155,23,18.391918182373047
156,23,14.757660388946533
157,23,19.267266988754272
157,23,2513.0048756599426
