Epoch,Power,Latency,Cost
0.0,1762.589313763384,3879034.010940761,1570.5980742163042
0.0,1986.6730624006348,2267989.266574986,1727.8050677053352
0.0,1753.1128849072795,3404590.689251127,1623.3329167321153
0.0,1762.7239839830954,3161050.8165225657,1635.418448796728
0.0,1682.2017443013258,2647148.980517427,1665.7094859110425
0.0,1679.5473224022649,2695771.3584343484,1733.5786498089733
0.0,1857.0477800119602,3540730.7589034387,1601.2182364160255
0.0,2042.0893882031332,1003777.841718136,1622.089077972206
0.0,1636.5930713057426,3878335.391345865,1669.2576600945783
0.0,1935.7268518464725,2987026.2201937004,1582.3706595486653
0.0,1821.7018056974812,3315963.60294281,1622.523818054304
0.0,1739.4170305543382,2406643.4161970154,1695.2974171236317
1.0,1786.8346679677359,3597350.3453099765,1584.443543282775
1.0,2158.808066965038,1211014.9993959207,1665.3382810611772
1.0,1753.1128849072795,3404590.689251127,1623.3329167321153
1.0,1762.7239839830954,3161050.8165225657,1635.418448796728
1.0,2086.1063570649785,2020689.4065326245,1686.8503913788516
1.0,1679.5473224022649,2695771.3584343484,1733.5786498089733
1.0,1682.2017443013258,2647148.980517427,1665.7094859110425
1.0,1798.6817237635428,2035982.9638570673,1604.7116435569553
1.0,1777.9515949793156,2399290.615221563,1602.2747060976924
1.0,1825.3999103359756,3580002.264072389,1571.8339890151426
1.0,2930.4477908796125,682461.9296273907,1826.859918712038
1.0,2456.9357496863913,770361.2591040592,1739.441226961375
1.0,1636.5930713057426,3878335.391345865,1669.2576600945783
1.0,1857.0477800119602,3540730.7589034387,1601.2182364160255
1.0,1935.7268518464725,2987026.2201937004,1582.3706595486653
1.0,3080.2833505225726,362420.15643273504,1829.2222873544238
1.0,2854.3147989451177,687754.2318156292,1805.3051552192396
2.0,1786.8346679677359,3597350.3453099765,1584.443543282775
2.0,1722.0988528159348,3732576.3113783346,1613.922087356694
2.0,1753.1128849072795,3404590.689251127,1623.3329167321153
2.0,1935.7268518464725,2987026.2201937004,1582.3706595486653
2.0,2086.1063570649785,2020689.4065326245,1686.8503913788516
2.0,2158.808066965038,1211014.9993959207,1665.3382810611772
2.0,1679.5473224022649,2695771.3584343484,1733.5786498089733
2.0,1682.2017443013258,2647148.980517427,1665.7094859110425
2.0,1798.6817237635428,2035982.9638570673,1604.7116435569553
2.0,1761.107998412635,2406843.011407943,1681.7110004985143
2.0,1777.9515949793156,2399290.615221563,1602.2747060976924
2.0,1825.3999103359756,3580002.264072389,1571.8339890151426
2.0,2541.709368164174,545931.7403334703,1731.0743260716085
2.0,2153.131863836885,1432516.727990719,1651.342039368798
2.0,2456.9357496863913,770361.2591040592,1739.441226961375
2.0,1636.5930713057426,3878335.391345865,1669.2576600945783
2.0,1857.0477800119602,3540730.7589034387,1601.2182364160255
2.0,1693.1174774724868,2474950.2907983204,1634.5700923729858
2.0,3080.2833505225726,362420.15643273504,1829.2222873544238
3.0,1786.8346679677359,3597350.3453099765,1584.443543282775
3.0,1722.0988528159348,3732576.3113783346,1613.922087356694
3.0,1753.1128849072795,3404590.689251127,1623.3329167321153
3.0,1935.7268518464725,2987026.2201937004,1582.3706595486653
3.0,1798.6817237635428,2035982.9638570673,1604.7116435569553
3.0,1682.2017443013258,2647148.980517427,1665.7094859110425
3.0,1679.5473224022649,2695771.3584343484,1733.5786498089733
3.0,1946.4393309455756,1121507.411950075,1645.7339857930451
3.0,1777.9515949793156,2399290.615221563,1602.2747060976924
3.0,1825.3999103359756,3580002.264072389,1571.8339890151426
3.0,2541.709368164174,545931.7403334703,1731.0743260716085
3.0,2456.9357496863913,770361.2591040592,1739.441226961375
3.0,1636.5930713057426,3878335.391345865,1669.2576600945783
3.0,1857.0477800119602,3540730.7589034387,1601.2182364160255
3.0,1693.1174774724868,2474950.2907983204,1634.5700923729858
3.0,3086.142470430896,304465.17758433934,1832.161699307354
3.0,2034.38233799247,1240347.482052008,1594.368237021285
4.0,1786.8346679677359,3597350.3453099765,1584.443543282775
4.0,1935.7268518464725,2987026.2201937004,1582.3706595486653
4.0,1753.1128849072795,3404590.689251127,1623.3329167321153
4.0,1642.8116522355608,3509838.5943324706,1587.9305871302931
