Epoch,Power,Latency,Cost
0.0,1608.974855372494,1503681.0596892964,1347.6709783241843
0.0,1608.974855372494,1503681.0596892964,1347.6709783241843
0.0,1952.3660686355431,262424.02938907174,1338.3027420273045
0.0,1137.0478556255464,2054311.030791696,1317.2291899210059
0.0,2186.2385854951794,64724.65943565903,1451.3191174895294
0.0,1247.492174900545,2408189.2800778793,1298.8568041395886
0.0,1528.5925171860908,1824770.5778140998,1331.0790306317042
0.0,1978.4651544475307,250361.2165833811,1357.8487625476328
0.0,2072.3404342022814,261415.43665014737,1330.724589633108
0.0,1952.8558785408318,190055.5408660955,1395.7358793957333
0.0,1897.4539949022312,271054.6378698864,1345.2951037215425
0.0,2366.9543470899102,226558.75842051097,1357.8091377302476
0.0,2101.699883471233,172207.96865403742,1420.864344716548
0.0,2520.7702217177593,224263.65899218983,1358.8729407649828
0.0,1282.4239079421393,2458455.2972220136,1203.4315796664434
0.0,2045.5438787605929,182195.46926487703,1369.0324846895614
0.0,1546.814576875625,2238406.8532361225,1261.4022001862393
0.0,1969.6457908899001,258866.6999789836,1386.215285017529
0.0,1906.7656547211584,126546.57509150119,1436.563022867295
0.0,1977.977596621532,221129.8600465173,1375.685280489153
0.0,1920.5850061938338,400445.7058419542,1336.39012762942
0.0,1439.5237348734404,1848141.8800517656,1326.5659621003692
0.0,1853.5949566334084,328603.5807845379,1337.5978833786276
0.0,1518.4764590463622,1576289.7520520894,1346.3283497910018
0.0,1972.40351067589,216714.4381843043,1389.4775038959958
1.0,2366.9543470899102,226558.75842051097,1357.8091377302476
1.0,2366.9543470899102,226558.75842051097,1357.8091377302476
1.0,2315.5936763983395,93766.86382349703,1406.362278426909
1.0,1296.2664552979218,2503120.206491271,1218.2789951924885
1.0,2281.710887286733,99321.17210343693,1435.855225645472
1.0,2390.279552948424,54293.380494380275,1513.9193861059666
1.0,2551.386688060028,83982.71542831926,1422.69802528995
1.0,2788.7464228958297,1225.4303181677044,1585.6659894719896
1.0,2514.9894564647166,16076.842215752939,1470.5768820801597
1.0,1991.0955251915768,210611.03613029438,1434.6246308411717
1.0,1981.8280088781337,298292.2671403836,1417.735990545822
1.0,2662.507220688631,2792.278107194321,1457.431923063823
1.0,2490.5713029450244,2046.4644043543374,1515.7312357264184
1.0,2562.0975023654423,8128.753307753481,1500.493748000829
1.0,2101.186394420248,170782.21881332094,1420.9666497099747
1.0,2334.829134307784,228858.14300138195,1354.5286778354766
1.0,1984.0159475510945,261985.97013470109,1357.949578489334
1.0,2526.813135668646,17404.798679373587,1468.143750821184
1.0,1768.0513896057657,310698.0120060971,1347.5075673005358
1.0,2658.815501009702,34013.54710178675,1457.3827791106382
1.0,2400.4564296988824,50377.58506220051,1529.4918418927825
1.0,2456.422696549133,59622.02856988555,1456.3395664760367
1.0,2256.1633954104523,195445.22437575264,1393.522101574634
1.0,2122.8938214216555,150184.27341440084,1473.448172501991
1.0,2066.158139120858,264551.32375691336,1331.1223021970056
1.0,2564.5540989515353,4188.551635168863,1497.504421279069
1.0,2300.4506578994324,154558.96986329436,1387.5842813450136
1.0,2181.668058565743,156012.95216576528,1407.6922417920448
1.0,2116.943996968392,246383.141272957,1412.0626300564556
2.0,2603.9757825543475,1168.1361875970204,1609.1283147736092
2.0,2603.9757825543475,1168.1361875970204,1609.1283147736092
