Epoch,FrontSize,ArchiveSize,Time
1,79,29,11.347311973571777
2,79,29,9.055234909057617
3,80,30,9.84183645248413
4,85,35,9.119176149368286
5,76,26,7.840408086776733
6,76,26,6.598150253295898
7,73,23,9.459229469299316
8,70,20,7.124917268753052
9,69,19,10.163297176361084
10,72,22,10.047529220581055
11,72,22,9.21590280532837
12,74,24,8.79896330833435
13,73,23,8.888101816177368
14,77,27,10.812249422073364
15,79,29,9.974343061447144
16,81,31,6.95897102355957
17,78,28,9.02169132232666
18,79,29,9.316269636154175
19,80,30,10.467572212219238
20,83,33,7.663914442062378
21,83,33,10.64714765548706
22,83,33,10.767503499984741
23,83,33,11.61637830734253
24,83,33,13.159225225448608
25,85,35,9.669368028640747
26,84,34,12.576381921768188
27,85,35,11.941424131393433
28,86,36,8.751734495162964
29,84,34,8.855573892593384
30,85,35,8.172137260437012
31,87,37,8.858500957489014
32,89,39,8.076875686645508
33,88,38,8.816073179244995
34,88,38,10.968989133834839
35,89,39,10.050798416137695
36,89,39,9.576954126358032
37,89,39,8.992213487625122
38,86,36,8.050454139709473
39,87,37,7.543564796447754
40,89,39,9.041260480880737
41,89,39,9.147485733032227
42,89,39,8.412862062454224
43,89,39,9.457090377807617
44,85,35,10.944376468658447
45,87,37,12.610054731369019
46,88,38,12.098883152008057
47,90,40,11.5047287940979
48,91,41,12.071989297866821
49,93,43,10.7185537815094
50,93,43,10.25745415687561
51,90,40,11.061874866485596
52,92,42,9.789285898208618
53,92,42,10.987585306167603
54,92,42,9.995155096054077
55,92,42,9.656296014785767
56,92,42,6.422773838043213
57,93,43,7.455093622207642
58,93,43,9.304196834564209
59,94,44,7.895808219909668
60,94,44,9.163694143295288
61,94,44,6.627403497695923
62,95,45,7.59664511680603
63,95,45,10.499773979187012
64,95,45,6.709184169769287
65,97,47,7.855733871459961
66,96,46,9.095427989959717
67,96,46,8.259653568267822
68,97,47,7.619631290435791
69,96,46,8.566405534744263
70,98,48,8.275450229644775
71,98,48,9.999764442443848
72,98,48,7.9644317626953125
73,99,49,8.59201979637146
74,99,49,9.369548559188843
75,100,50,7.9015891551971436
76,100,50,8.764253377914429
77,100,50,10.256435871124268
78,100,50,10.604437351226807
79,100,50,11.826945543289185
80,100,50,9.285466194152832
81,100,50,9.490718126296997
82,100,50,8.029146671295166
83,100,50,7.766982793807983
84,100,50,9.661428689956665
85,98,48,9.655752658843994
86,99,49,9.952887296676636
87,100,50,9.52507996559143
88,100,50,7.719383716583252
89,99,49,9.326692819595337
90,99,49,8.20665979385376
91,99,49,8.40605878829956
92,99,49,8.251710653305054
93,99,49,7.745523929595947
94,100,50,9.954579591751099
95,99,49,10.101752519607544
96,99,49,9.759708642959595
97,99,49,7.722984313964844
98,99,49,10.112713098526001
99,100,50,9.105876207351685
100,100,50,9.596086502075195
101,100,50,9.823796510696411
102,100,50,11.263399124145508
103,100,50,14.58143424987793
104,100,50,12.166996955871582
105,100,50,10.699305295944214
106,100,50,12.015435934066772
107,100,50,12.101831197738647
108,99,49,10.156379222869873
109,100,50,12.86845326423645
110,100,50,9.536930561065674
111,100,50,8.736287117004395
112,100,50,9.194692611694336
113,100,50,8.538556814193726
114,100,50,9.233771085739136
115,100,50,8.413916110992432
116,100,50,10.223525524139404
117,100,50,9.33548092842102
118,100,50,8.774420738220215
119,100,50,9.523468732833862
120,100,50,9.748085260391235
121,100,50,8.73989725112915
122,100,50,9.46425747871399
123,100,50,9.544779062271118
124,100,50,10.96371054649353
125,100,50,9.59932541847229
126,100,50,10.187371253967285
127,100,50,10.084538459777832
128,100,50,8.23271131515503
129,100,50,8.535796880722046
130,100,50,10.095646142959595
131,100,50,9.008832454681396
132,100,50,8.814364194869995
133,99,49,7.602751016616821
134,100,50,8.648564338684082
135,100,50,10.134422779083252
136,100,50,9.678571701049805
137,100,50,8.360476016998291
138,100,50,7.886252403259277
139,100,50,9.30193305015564
140,100,50,7.402400016784668
141,100,50,9.720929384231567
142,100,50,8.304115533828735
143,100,50,11.444853067398071
144,98,48,8.710406064987183
145,100,50,9.675021886825562
146,100,50,9.036223649978638
147,96,46,9.07949161529541
148,100,50,6.822911024093628
149,100,50,10.415951490402222
150,100,50,6.286071062088013
151,97,47,9.140315055847168
152,100,50,10.52669358253479
153,99,49,8.528560400009155
154,100,50,7.341834545135498
155,100,50,10.905671834945679
156,100,50,10.392810344696045
157,100,50,9.050207376480103
158,100,50,8.214521169662476
159,100,50,8.836023092269897
159,100,50,1500.0363647937775
