epoch,fitness
0,1247.2007290084798
1,746.9965059397072
2,580.3651470223185
3,489.56788430282467
4,488.6228067194115
5,480.23124057549603
6,480.23124057549603
7,480.23124057549603
8,479.72208694452536
9,477.70940557813947
10,474.435784611203
11,474.435784611203
12,471.73529549273456
13,466.9006876978358
14,466.8738621652823
15,466.8738621652823
16,466.43939690200693
17,466.43939690200693
18,466.43939690200693
19,463.85591335946236
20,462.3535326529285
21,462.3535326529285
22,462.3535326529285
23,462.3535326529285
24,462.3535326529285
25,461.79879704826305
26,458.7058558095101
27,458.7058558095101
28,458.7058558095101
29,458.7058558095101
30,458.2691780217589
31,458.2691780217589
32,456.775344271123
33,456.775344271123
34,445.3316804577306
35,445.3316804577306
36,445.3316804577306
37,445.0068039691939
38,443.3886013792686
39,443.3886013792686
40,443.3886013792686
41,443.3886013792686
42,443.3886013792686
43,443.3886013792686
44,443.3886013792686
45,443.3886013792686
46,443.3886013792686
47,443.3886013792686
48,443.3886013792686
49,443.3886013792686
50,443.3886013792686
51,443.3886013792686
52,443.3886013792686
53,443.3886013792686
54,443.3886013792686
55,443.3886013792686
56,443.3520674573976
