epoch,fitness
0,222.2821358968748
1,222.1674053173289
2,219.4430290598549
3,213.87453090846319
4,151.33309351891134
5,145.26229494458437
6,141.75985196002492
7,140.12192881803207
8,140.00947291191662
9,140.00947291191662
10,136.73497080078815
11,135.5424240878035
12,135.5424240878035
13,135.50706305640648
14,135.50706305640648
15,135.0244201592907
16,135.0244201592907
17,135.0244201592907
18,134.7583763295394
19,134.7583763295394
20,134.7583763295394
21,134.7583763295394
22,134.7583763295394
23,134.7583763295394
24,134.7583763295394
25,134.71888737145704
26,134.69052505899484
27,134.69052505899484
28,134.69052505899484
29,133.43000435063885
30,133.43000435063885
31,133.43000435063885
32,133.43000435063885
33,133.43000435063885
34,133.43000435063885
35,133.43000435063885
36,133.43000435063885
37,133.43000435063885
38,133.43000435063885
39,133.26360468313482
40,133.26360468313482
41,133.0439459183094
42,133.01565056578198
43,132.96499220328027
44,132.96499220328027
45,132.96499220328027
46,132.96499220328027
47,132.85511459203627
48,132.80726496863886
49,132.5606269924349
50,132.5606269924349
51,132.5606269924349
52,132.5606269924349
53,132.5606269924349
54,132.5606269924349
55,132.5606269924349
56,132.5606269924349
