Solution,Power,Latency,Cost
0,574.3816777119259,172531.74091725497,814.3256266719889
1,840.4210459411973,69157.23645259294,854.7905792887913
2,874.5700435304485,60318.205440435275,863.2627254784461
3,851.4066853630959,79157.75590178685,821.008188858512
4,661.2092524146824,279298.7953160166,804.3213616032837
5,611.5569632918949,120304.20349798349,823.9530888544336
6,1043.0808879278993,21134.042698322683,952.658958555711
7,619.9091381373743,289495.59831837646,795.1766730393596
8,720.6013387519849,82883.41478829762,874.3444446077267
9,874.6863735407806,27405.133116878053,876.11118247471
10,770.4687810935374,57401.053028703565,907.1849104126231
11,599.2458213429453,335446.9831568048,773.9492064002008
12,694.8818243115289,238292.2356258686,745.9393462241361
13,814.3317380498996,54417.56848294941,918.9794860672308
14,597.4817110027927,109378.53410611213,868.621892438639
15,733.2122386566684,210655.54723349996,789.3812007912956
16,1048.863076073019,6225.9477173831,931.8988509538375
17,633.7125813768628,91673.44655515847,823.6930266204178
18,590.6601571566877,157938.04001299376,808.1907235404657
19,671.5595465716048,82699.4009906065,889.9842723100846
