Solution,Power,Latency,Cost
0,97.89060678147352,44.85145877510687,143.7234731411619
1,94.82774199007703,51.47752668237311,151.39530977322707
2,95.70641474321033,48.880297785008565,144.87970514177155
3,99.34399104430982,44.03574421985714,145.20610636617096
4,99.34399104430982,44.03574421985714,145.20610636617096
5,95.37808188616899,48.65783249229401,146.2429359893996
6,96.85432313999608,45.88409828670487,146.0168558419109
7,96.85432313999608,45.88409828670487,146.0168558419109
8,96.85432313999608,45.88409828670487,146.0168558419109
9,96.85432313999608,45.88409828670487,146.0168558419109
10,99.30384621896519,44.4890464932787,142.5496305512546
11,95.49320842701647,48.72569306681176,145.99953983124738
12,96.85432313999608,45.88409828670487,146.0168558419109
13,101.93288756500289,43.94310539468217,142.1852849057391
14,96.33440354255241,61.96187044251321,144.39815928118952
15,98.2744113753944,51.17818497049418,140.98540372153948
16,97.89060678147352,44.85145877510687,143.7234731411619
17,96.59347636319043,45.84793249003987,147.13669050745185
18,99.30384621896519,44.4890464932787,142.5496305512546
19,95.12249580615762,48.73986094248479,147.36277065585136
20,94.82774199007703,51.47752668237311,151.39530977322707
21,96.59347636319043,45.84793249003987,147.13669050745185
22,96.85432313999608,45.88409828670487,146.0168558419109
23,97.89060678147352,44.85145877510687,143.7234731411619
24,96.85432313999608,45.88409828670487,146.0168558419109
25,95.49320842701647,48.72569306681176,145.99953983124738
26,96.85432313999608,45.88409828670487,146.0168558419109
27,97.47893198699407,44.83032369472094,143.7322753438109
28,97.4430479445864,46.44074079508638,145.7923033246038
29,96.85432313999608,45.88409828670487,146.0168558419109
30,96.85432313999608,45.88409828670487,146.0168558419109
