Solution,Power,Latency,Cost
0,2233.2819293377543,790.3603377922665,1532.8112713882517
1,2389.564551975697,840.7947605289735,1424.1124821586257
2,2294.346983367464,788.293870283711,1454.6141777073144
3,2329.106815351865,750.6658507379553,1489.9106066542108
4,2310.482443054707,879.614209795026,1439.1810723345523
5,2233.2819293377543,790.3603377922665,1532.8112713882517
6,2481.0756004596933,753.0149254831662,1446.0721903177337
7,2247.171917992574,799.6938698916384,1461.967477575039
8,2378.1246980705223,828.1915117862093,1424.2075577313483
9,2422.18569803137,815.6079546669602,1418.884213820041
10,2311.1418559876365,767.9658891917954,1470.740252144254
11,2351.7513896188384,801.7690391197624,1431.5518277429433
12,2419.837273339839,805.9159424050944,1424.1056094908568
13,2332.138223925215,857.8586157919582,1445.381692872886
14,2423.274076667543,804.7035665449855,1423.0557387614508
15,2317.3084810905234,762.732323981613,1473.5515206666862
16,2220.2682554461476,848.5308265489382,1506.6980838690115
17,2447.724972914128,809.2177945178216,1421.543331693994
18,2290.9005051110544,882.2087391839528,1435.9941392472554
19,2393.5741480032457,813.1780640776315,1426.838382070374
20,2309.093285048901,920.4119799895243,1426.8604711167332
21,2256.713271080921,791.1600064414813,1532.3081742519507
22,2419.837273339839,805.9159424050944,1424.1056094908568
23,2406.0887193300837,840.4220837166392,1423.6890716661374
24,2359.6744571489803,908.3885788043134,1425.788140195618
25,2433.126397690796,818.9416341369068,1416.5697572303288
26,2365.2718821055255,703.3450655308798,1451.6077412738248
27,2496.005839504349,752.8083142569312,1448.0805281364137
28,2393.551461867949,800.9567775479619,1432.4149747631493
29,2280.910838221381,805.2288702069111,1454.3802474768088
30,2307.5746001381303,920.9400471954125,1429.888760617412
31,2222.651339211294,1057.3661875521923,1441.3990157379042
32,2310.482443054707,879.614209795026,1439.1810723345523
33,2440.2591202722597,844.0414458134871,1416.5472201344871
34,2420.959530470866,874.7950107839071,1416.8106745445152
35,2392.9442564510146,806.4537145575905,1430.8884067169918
36,2218.7789358900723,792.3860512516284,1532.4111373068074
37,2399.3988513189297,763.3753402171654,1438.6968227168538
