Epoch,FrontSize,Time
1,13,16.119357109069824
2,15,16.198354244232178
3,11,16.70077681541443
4,15,18.193153381347656
5,19,17.109243392944336
6,20,15.575927257537842
7,18,14.81671929359436
8,24,16.991612434387207
9,21,16.299499034881592
10,21,17.80747127532959
11,21,15.989746809005737
12,17,17.38073992729187
13,18,17.808512687683105
14,19,17.082611799240112
15,17,17.643788814544678
16,17,16.946924924850464
17,17,18.996777296066284
18,16,18.355721950531006
19,17,17.479772090911865
20,17,18.35029935836792
21,20,20.223855018615723
22,24,19.119905710220337
23,21,16.694841623306274
24,19,18.089032888412476
25,19,18.227324724197388
26,20,17.037206172943115
27,21,19.10629367828369
28,21,19.112496852874756
29,16,18.05787968635559
30,16,19.392446756362915
31,16,19.6483633518219
32,16,17.081613302230835
33,16,17.796465635299683
34,17,17.537787914276123
35,17,16.59799027442932
36,18,20.12614941596985
37,20,19.563360929489136
38,18,18.481345176696777
39,19,20.135552167892456
40,19,17.539180994033813
41,18,20.200196981430054
42,20,18.69763445854187
43,22,19.629985809326172
44,21,20.828081130981445
45,21,19.533096313476562
46,20,18.47002387046814
47,21,19.42551302909851
48,21,18.476589918136597
49,18,18.303844451904297
50,18,18.588080883026123
51,17,18.603665351867676
52,17,18.898114681243896
53,16,17.93897557258606
54,16,17.954594612121582
55,17,17.63617181777954
56,14,16.565417766571045
57,13,15.892637491226196
58,13,19.40300464630127
59,14,17.159655809402466
60,18,17.098336935043335
61,17,16.23932719230652
62,21,17.01863431930542
63,21,16.456175804138184
64,22,16.04023313522339
65,22,17.254351139068604
66,20,18.580270051956177
67,20,16.59785294532776
68,20,16.761223316192627
69,21,17.34913444519043
70,21,19.189144611358643
71,22,16.541520357131958
72,22,19.0744571685791
73,25,20.29889702796936
74,24,15.679237604141235
75,24,15.597110986709595
76,25,18.56406879425049
77,25,17.374961853027344
78,25,19.224645614624023
79,24,16.277729272842407
80,23,18.72356915473938
81,22,19.340356588363647
82,23,18.783825874328613
83,24,16.4693546295166
84,23,17.80875539779663
85,25,16.975592374801636
86,24,16.15580701828003
87,26,14.798503398895264
88,27,18.412190437316895
89,28,16.909507989883423
90,27,19.498618364334106
91,25,20.397895336151123
92,25,20.47757124900818
93,25,18.087429523468018
94,26,19.775840997695923
95,26,19.27412247657776
96,23,20.15717315673828
97,27,21.090158462524414
98,26,16.4535710811615
99,21,17.52504825592041
100,24,18.239372968673706
101,23,16.98343563079834
102,23,16.805625677108765
103,23,17.390897512435913
104,22,17.566389799118042
105,21,17.84103488922119
106,21,16.86386227607727
107,22,18.39899730682373
108,22,17.173692226409912
109,24,17.61404061317444
110,23,17.92100238800049
111,22,17.0302152633667
112,23,17.59507918357849
113,22,17.574211835861206
114,23,14.872704029083252
115,21,17.70317506790161
116,22,16.807621479034424
117,23,16.222875356674194
118,22,18.58051824569702
119,21,18.760413646697998
120,23,17.53765869140625
121,24,16.96154808998108
122,24,17.113300323486328
123,23,14.959632158279419
124,25,16.511865615844727
125,25,15.942655324935913
126,27,16.65068554878235
127,26,16.58303999900818
128,26,18.375241994857788
129,28,18.55511498451233
130,29,16.22900938987732
131,30,15.98338794708252
132,31,17.16557788848877
133,30,17.549030542373657
134,29,15.452812671661377
135,31,14.537896871566772
136,31,15.66600251197815
137,31,15.421156406402588
138,33,16.03304958343506
139,34,16.04254126548767
140,34,13.758655548095703
141,33,15.766571283340454
142,32,14.61518144607544
142,32,2504.823976278305
