epoch,fitness
0,755.2377994665771
1,398.7278925207739
2,385.0196678759204
3,378.8281740515361
4,377.65890474721374
5,377.65890474721374
6,376.3928369192156
7,370.9542807208093
8,370.69184408450764
9,369.24167673702607
10,369.1074666369125
11,365.1475488791972
12,363.300430379672
13,362.4820495394915
14,361.3942803744305
15,360.9010037663487
16,359.4426530371794
17,359.4349754179218
18,357.3881813193296
19,356.6121663024471
20,356.6121663024471
21,356.6121663024471
22,356.0970999652357
23,355.7886491196804
24,353.4379790135918
25,353.4379790135918
26,353.1421816641339
27,353.049212359093
28,352.766614609664
29,352.1945653123876
30,352.16384782011926
31,351.7670965750646
32,351.59839429611003
33,351.59839429611003
34,351.5124098517561
35,351.2582285274794
36,351.2582285274794
37,350.67660259784816
38,350.0591090299623
39,349.95584667732277
40,349.95584667732277
41,349.95584667732277
42,349.3811741781611
43,349.203794445523
44,349.1579378221074
45,348.79152609504314
46,348.61066813342796
47,348.61066813342796
48,348.400063127612
49,348.11727434670036
50,347.41956501366826
51,347.3287193420526
52,347.11579600300865
53,346.8087686859322
54,345.99290044658653
55,344.7289048235836
56,344.37706804082916
57,344.37706804082916
58,344.33091467926806
59,343.7425182303577
60,343.23073966214343
61,343.23073966214343
62,341.00073612557696
63,340.43613712989026
64,340.0447107812655
65,340.00229946929306
66,339.55019636145204
67,339.55019636145204
