epoch,fitness
0,5211.230243413216
1,111.95459035617081
2,111.95459035617081
3,110.43225586769148
4,110.43225586769148
5,110.43225586769148
6,110.43225586769148
7,107.66173862984856
8,107.66173862984856
9,107.66173862984856
10,107.66173862984856
11,107.62956675003193
12,106.55187123993835
13,106.55187123993835
14,106.55187123993835
15,106.55187123993835
16,106.55187123993835
17,106.55187123993835
18,106.55187123993835
19,106.55187123993835
20,106.55187123993835
21,106.55187123993835
22,106.55187123993835
23,106.55187123993835
24,106.55187123993835
25,106.55187123993835
26,106.55187123993835
27,106.55187123993835
28,106.55187123993835
29,106.55187123993835
30,106.55187123993835
31,106.55187123993835
32,106.55187123993835
33,106.55187123993835
34,106.55187123993835
35,106.55187123993835
36,106.55187123993835
37,106.55187123993835
38,106.55187123993835
39,106.55187123993835
40,106.55187123993835
41,106.55187123993835
42,106.55187123993835
43,106.55187123993835
44,106.55187123993835
45,106.55187123993835
46,106.55187123993835
47,106.55187123993835
48,106.55187123993835
49,106.55187123993835
50,106.55187123993835
51,106.55187123993835
52,106.55187123993835
53,106.55187123993835
54,106.55187123993835
55,106.55187123993835
56,106.55187123993835
57,106.55187123993835
58,106.55187123993835
59,106.55187123993835
60,106.55187123993835
61,106.55187123993835
62,106.55187123993835
63,106.55187123993835
64,106.55187123993835
65,106.55187123993835
66,106.55187123993835
67,106.55187123993835
68,106.55187123993835
69,106.55187123993835
70,106.55187123993835
71,106.55187123993835
72,106.55187123993835
73,106.55187123993835
74,106.55187123993835
75,106.55187123993835
76,106.55187123993835
77,106.55187123993835
78,106.55187123993835
79,106.55187123993835
80,106.55187123993835
81,106.55187123993835
82,106.55187123993835
83,106.55187123993835
84,106.55187123993835
85,106.55187123993835
86,106.55187123993835
87,106.55187123993835
88,106.55187123993835
89,106.55187123993835
90,106.55187123993835
91,106.55187123993835
92,106.55187123993835
93,106.55187123993835
94,106.55187123993835
95,106.55187123993835
96,106.55187123993835
97,106.55187123993835
98,106.55187123993835
99,106.55187123993835
100,106.55187123993835
101,106.55187123993835
102,106.55187123993835
103,106.55187123993835
104,106.55187123993835
105,106.55187123993835
106,106.55187123993835
107,106.55187123993835
108,106.55187123993835
109,106.55187123993835
110,106.55187123993835
111,106.55187123993835
112,106.55187123993835
113,106.55187123993835
114,106.55187123993835
115,106.55187123993835
116,106.55187123993835
117,106.55187123993835
118,106.55187123993835
119,106.55187123993835
120,106.55187123993835
121,106.55187123993835
122,106.55187123993835
123,106.55187123993835
124,106.55187123993835
125,106.55187123993835
126,106.55187123993835
127,106.55187123993835
128,106.55187123993835
129,106.55187123993835
130,106.55187123993835
131,106.55187123993835
132,106.55187123993835
133,106.55187123993835
134,106.55187123993835
135,106.55187123993835
136,106.55187123993835
137,106.55187123993835
138,106.55187123993835
139,106.55187123993835
140,106.55187123993835
141,106.55187123993835
142,106.55187123993835
143,106.55187123993835
144,106.55187123993835
145,106.55187123993835
146,106.55187123993835
147,106.55187123993835
148,106.55187123993835
149,106.55187123993835
150,106.55187123993835
151,106.55187123993835
152,106.55187123993835
153,106.55187123993835
154,106.55187123993835
155,106.55187123993835
156,106.55187123993835
157,106.55187123993835
158,106.55187123993835
159,106.55187123993835
160,106.55187123993835
161,106.55187123993835
162,106.55187123993835
163,106.55187123993835
164,106.55187123993835
165,106.55187123993835
166,106.55187123993835
167,106.55187123993835
168,106.55187123993835
169,106.55187123993835
170,106.55187123993835
171,106.55187123993835
172,100.28457489024468
173,98.91962165345048
174,96.16393786941508
175,96.16393786941508
176,85.36642381945902
177,83.21093560816564
178,83.21093560816564
179,82.20807813855811
180,82.20807813855811
181,80.68651626762232
182,80.68651626762232
183,80.08534658864882
184,80.08534658864882
185,80.08534658864882
186,80.08534658864882
187,80.08534658864882
188,80.08534658864882
189,80.08534658864882
190,80.08534658864882
191,80.08534658864882
192,80.08534658864882
193,80.08534658864882
194,80.08534658864882
195,80.08534658864882
196,80.08534658864882
197,80.08534658864882
198,80.08534658864882
199,80.08534658864882
200,80.08534658864882
201,80.08534658864882
202,80.08534658864882
203,80.08534658864882
204,80.08534658864882
205,80.08534658864882
206,80.08534658864882
207,80.08534658864882
208,80.08534658864882
209,80.08534658864882
210,80.08534658864882
211,80.08534658864882
212,80.08534658864882
213,80.08534658864882
214,80.08534658864882
215,80.08534658864882
216,80.08534658864882
217,80.08534658864882
218,80.08534658864882
219,80.08534658864882
220,80.08534658864882
221,80.08534658864882
222,80.08534658864882
223,80.08534658864882
224,80.08534658864882
225,80.08534658864882
226,80.08534658864882
227,80.08534658864882
228,80.08534658864882
229,80.08534658864882
230,80.08534658864882
231,80.08534658864882
232,80.08534658864882
233,80.08534658864882
234,80.08534658864882
235,80.08534658864882
236,80.08534658864882
237,80.08534658864882
238,80.08534658864882
239,80.08534658864882
240,80.08534658864882
241,80.08534658864882
242,80.08534658864882
243,80.08534658864882
244,80.08534658864882
