Solution,Power,Latency,Cost
0,1763.6807882448063,588.5038398728625,1249.7476594642662
1,1622.7796156497081,565.7271960825509,1272.2501349632648
2,1753.4081732173586,686.3151920262042,1217.3809631306124
3,1644.722956373155,771.8852872725765,1223.185820355574
4,1618.3270073878398,617.6840903768095,1262.831935913371
5,1851.6025167368866,594.5552297585114,1236.8081560414419
6,1608.9993305569403,630.0864124475238,1264.93523156982
7,1643.9014190233395,560.1739791795593,1263.4857277864048
8,1955.964532495763,633.3494534137267,1215.760501858267
9,1846.9523224454585,598.0602073894052,1242.221121042825
10,1693.9475827842034,632.0389830503166,1238.7966845924282
11,1781.7785158727029,632.9981010985501,1222.3545377484786
12,1924.2831479256713,611.0387234395105,1223.6006165674853
13,1581.094506263883,613.6912076140914,1297.6603916425775
14,1718.7166466113852,690.4413642648258,1222.7158606671737
15,1645.687590981159,681.0464860692275,1238.1607689517502
16,1588.7357839114886,615.4362893434293,1290.0179662504993
17,1926.074849451475,574.7427729873921,1241.7447996101578
18,1812.4698981258414,579.1897732378023,1242.6616684211517
19,1755.3390448167709,681.6260455341306,1218.9108692351908
20,1579.2576976973216,614.313110772929,1293.7414942351647
21,1576.8374440827963,645.9829797341156,1292.5274141589598
22,1604.017326325399,591.6347357586128,1274.5073907204676
23,1809.86779965262,621.5123664481231,1239.8196831446924
24,1617.8257465330355,600.0026561542131,1268.8752212258682
25,1581.4405759965261,671.4483381496464,1281.1165611323913
26,1558.9042363793499,659.8288288296644,1281.5387131560522
27,1877.357028833579,570.2096087228898,1246.953483900718
28,1779.1582006401015,655.1546707360831,1219.6392729768186
29,1617.2171893818793,570.5282186710089,1284.482692128539
30,1646.5415774387013,572.9212448749814,1251.0421541498815
31,1593.4347183317325,590.458084146784,1310.3665795260604
32,1721.372908075126,692.0826649537303,1221.8287955494268
33,1622.9159081220846,563.5595870968801,1262.7013856759675
34,1703.1754755697607,627.8784288592852,1233.9522738088715
35,1812.4698981258414,579.1897732378023,1242.6616684211517
36,1934.8498627544452,602.9010802541891,1233.8256040240342
37,1739.1646955410627,709.2125803227823,1213.0115860838916
38,1563.974180898489,686.7843551029988,1281.1081213629395
39,1619.9905737545928,567.6030789284144,1284.534626273478
40,1801.1921840343805,571.9884242600075,1251.4063835623658
41,1789.4031510494576,645.7647493472398,1221.589711841287
42,1629.4969327663066,641.1184159958925,1262.5289231723334
