Epoch,Power,Latency,Cost
0.0,979.4276322638655,2419400.7127153897,1061.3600724325627
0.0,1037.51946924211,2313184.6856392,1028.7735236775122
0.0,976.6590686915551,1221450.610356068,1247.6114082921615
0.0,909.242995155563,1942871.2435037484,1172.8233991836237
0.0,903.4259787492313,2132287.183832348,1136.4069476114494
0.0,974.9972068433241,1425449.3831248924,1137.3974609698018
0.0,1043.8263397901671,1161966.7860757858,1083.5333597883684
0.0,920.5604698870435,1524795.3904523267,1158.5200879970319
0.0,1006.7327058479365,1363644.6498076487,1152.6953021736176
0.0,868.2678118442783,2217742.4177073427,1103.592839353857
0.0,1143.1818893000657,3475179.7084540157,997.4408912162041
0.0,1003.2663860734899,1403836.1616256693,1154.8496815484016
0.0,1069.2609235954524,1447668.035518622,1066.2246596767695
0.0,1159.0933261384234,919910.4123996476,1169.109933294083
0.0,976.7753726936935,1924302.587246104,1136.741564228939
0.0,1434.209350505908,408418.7145043278,1197.8043841836438
0.0,1536.5378076436991,252348.19054156897,1284.332797525775
0.0,1521.1803964665025,357626.4248378904,1206.996383027818
0.0,1616.246780834408,185415.25797379104,1264.9729829418761
0.0,1822.6080511549658,128960.53184897847,1261.0335740447345
0.0,1573.8232369524596,188450.54923900217,1278.4356757090743
0.0,1479.705811723936,274775.2902007789,1218.2739375752435
0.0,1582.466081571985,351025.51038237504,1195.9725952804472
0.0,1521.398529720682,264904.72069375304,1219.1151906711286
0.0,1560.948672131838,195823.82392254382,1261.1301880267815
0.0,1485.3295274862232,606656.630934033,1113.5338185598794
0.0,1950.1906704948626,128254.90824469208,1262.5517939175324
0.0,1974.1029862230755,101278.89568123307,1289.196680651912
0.0,1670.9003692327274,268291.3822805174,1218.9852444987869
0.0,1508.9018761644272,166568.29063731062,1287.4815389559299
0.0,2121.7068008229035,90343.30492834968,1288.890980851054
0.0,1462.5118225774027,262394.8439215081,1223.8041941888846
0.0,1943.2024181437237,209563.79060197965,1217.2306000723968
0.0,1454.9054633647131,276649.3731831675,1229.6892842709124
0.0,1710.4761952819072,238555.5135689976,1243.0915146928112
0.0,1345.3592479742842,643343.7621805586,1214.743135546061
0.0,1586.2535083987343,333894.3685204573,1181.9939219340447
0.0,1936.1220690003966,188897.97641150912,1227.6185137387754
0.0,1641.5686142628024,138219.31287071615,1262.8795403764905
1.0,2100.0893774392516,9914.940464583126,1398.9953998780338
1.0,1159.0933261384234,919910.4123996476,1169.109933294083
1.0,1651.9060175795878,94330.66865829939,1215.6508785797798
1.0,1529.0632906893136,514070.7188202285,1104.2154266773325
1.0,2024.3475420554453,17542.758320805075,1424.476409363842
1.0,2323.580825847195,2099.352638288783,1362.8951429058113
1.0,940.0262756194211,2337381.882973865,1068.6744886344588
1.0,977.0028984764054,1213717.0668077818,1248.697561453878
1.0,2159.137307198913,2526.94252418233,1394.4150291290625
1.0,1497.8147835894881,334111.3001858225,1211.9066349134262
1.0,1619.6723421415077,137974.9397790061,1207.427271238236
1.0,1754.5319486897827,94094.10762478033,1326.5873790959247
1.0,1937.72567867464,28600.876188428356,1395.0528628465931
1.0,2184.0016772862546,28032.709305923738,1333.2306234334178
1.0,976.7753726936935,1924302.587246104,1136.741564228939
1.0,1733.754010518128,38892.09719270185,1331.0062263265027
1.0,1867.6786151509814,57471.24718704597,1256.3070529793126
1.0,1502.2348715253872,328472.7491847224,1218.258137069415
1.0,1454.9054633647131,276649.3731831675,1229.6892842709124
1.0,1069.2609235954524,1447668.035518622,1066.2246596767695
1.0,1003.2663860734899,1403836.1616256693,1154.8496815484016
1.0,1577.5749095751446,304788.17513294355,1184.2482000116142
1.0,2007.1051012651503,16719.58549648777,1428.6694370688788
1.0,1462.5118225774027,262394.8439215081,1223.8041941888846
1.0,2274.5874860372437,1517.1399612966604,1435.06528609293
1.0,1143.1818893000657,3475179.7084540157,997.4408912162041
1.0,1508.9018761644272,166568.29063731062,1287.4815389559299
1.0,868.2678118442783,2217742.4177073427,1103.592839353857
1.0,2019.5074964240036,31965.295443277413,1359.6194137235127
1.0,1560.948672131838,195823.82392254382,1261.1301880267815
1.0,1006.7327058479365,1363644.6498076487,1152.6953021736176
1.0,1521.398529720682,264904.72069375304,1219.1151906711286
