Solution,Power,Latency,Cost
0,2245.4340704252795,1219.7370203793012,1779.7499930001097
1,1954.2407549154566,226426.99333399723,1420.0212890318592
2,1497.4944162165575,2660439.8066657525,1133.8540111556044
3,2682.487856205578,579.3929188556256,1288.852554389989
4,2266.6764561967657,597.9514988575746,1226.5895658400789
5,1508.9729735303208,1445982.185198587,1464.6967055953396
6,500.1170964091633,14717341.92200199,610.9553898496969
7,1653.3169747872068,1955658.417268506,1228.2534345859974
8,531.2314800998569,12172364.585481146,620.9921392547773
9,2082.808990014578,140476.7372097865,1443.7126888529388
10,1851.2322106098475,665327.9915078228,1541.6324817826942
11,1727.5629191803957,230196.08439248955,1659.3487891508057
12,1799.0335202751523,666997.5563022131,1519.602404673002
13,603.9084450142402,8149232.77350128,653.4132340206953
14,2145.536825839356,12633.413791581223,1319.6220035730637
15,2014.1162822709352,859453.5870812075,1402.293082035818
16,1915.653983026818,1675722.3878437509,1296.3073763512573
17,1382.5092613577724,3144672.7737241746,1065.1988249346414
18,1914.6568136497012,1091141.7086383686,1360.3084674198474
19,493.04725643503207,19258317.063459896,641.2814444872578
20,1495.4662072197511,2900174.2151333643,1209.9255332353969
21,1515.550671680386,386253.8366853494,1617.561707189783
22,1839.4714769232123,956267.8856755027,1437.9601600348692
23,1699.3744242261018,1420622.8635248763,1401.7207986881253
24,1898.3141671077358,1360986.2893436176,1392.7330645619793
25,1901.693746078855,227364.9369557596,1646.6445718410139
26,607.1559977024917,11019375.874906356,639.0015161662719
27,1903.6723800014915,1616572.2245660478,1313.5229288514377
28,1515.6000780385955,1661332.7440841733,1306.6138955289387
29,1395.4748155788818,1766635.5910050126,1526.4153128317216
30,963.1033137646195,4480785.392072699,636.6599449302581
31,1953.9350871262443,304033.0472535849,1469.6259547978377
32,854.7279200719088,5443058.223222319,641.7427942279238
33,582.0147649634871,8956404.588601815,650.0783400480958
34,489.4654474480766,27047150.212124556,660.7436230308607
35,1286.1745203270614,2740787.9202564894,1470.4106845881809
36,1347.014697569729,2079093.9602024537,1468.1817747018583
37,773.6418565719117,6585732.272169679,646.3494981288919
38,1037.8980933963737,3693530.0337292794,631.6828156868941
39,1435.694555719181,3012219.9075040636,1385.380210848498
40,1271.5113314751638,2153943.5004267786,1493.122559069134
41,603.5086085958758,8394744.228073737,652.6101651228495
42,769.5908632937831,9313717.442951271,649.196037631972
43,1329.7917643398548,3168217.096651613,1431.4656322719895
44,1460.3618104956884,1921143.8984831106,1492.3482689162536
45,1439.873354115287,1686531.1120820078,1514.2799872975297
46,1338.1611921705603,2439168.8105659806,1491.4418240624793
47,1401.3048611716363,2852726.715136286,1452.568894844936
