Solution,Power,Latency,Cost
0,1327.187952676608,1050989.2955553993,1303.9455555322454
1,437.0967175557593,22326002.783557706,588.5498398114886
2,1867.6718334743875,469934.99111195205,1277.795897687367
3,1636.206342306375,388954.3035064191,1412.9700371775057
4,1086.154978868922,2454787.605720554,952.1829984525009
5,1488.4655305076421,935876.6934624423,1353.3837606321526
6,1949.7371938877059,779.6147690275457,1090.0906658139188
7,1870.374800172555,958.2575881665315,1049.1033191376212
8,2801.190344418147,773.5818623982323,1693.9113128196984
9,694.7371659131692,3971613.176086545,582.4731381133879
10,553.4214927946289,6336357.248264122,591.1746455918964
11,986.8735597144929,3583984.072797335,569.733013482231
12,675.7113878423278,4600440.8962375615,585.6865222074108
13,2865.239210217402,608.4824394499814,1299.9809004962415
14,1645.5035452414593,782274.5170185753,1266.0078283148368
15,459.058024204114,18960361.00773029,598.0925360276967
16,1637.8963625407027,1403744.093165047,1070.1975323347062
17,1530.7914372225284,2021279.851119716,1036.5887223859813
18,526.4782647272061,10134478.838978866,570.4222460480537
19,1760.6330241645728,566903.3423285093,1384.0520244815978
20,1813.446924612721,785903.3245392055,1234.4621692966307
21,610.022985406215,17175020.932065807,559.0152600050152
22,1830.7437328782876,818777.8678350645,1191.088699463405
23,1460.169639392328,1689640.8274495075,1096.5305952602162
24,424.57057012263846,25655164.695937052,598.2490066009218
25,483.33914994366376,14772728.738491075,603.9125393182079
26,538.1819086636424,6648825.625385407,612.2072345674904
27,1237.7241547504195,1421789.899798665,1349.7008579372473
28,1352.0647638207547,1909883.1904965092,1242.7833909721114
29,1189.1498158586624,2074354.9222921815,1217.1762517951063
30,485.18915918503563,14390470.201343074,584.0524799456068
31,561.9755290690873,5545201.475972493,596.4433771982236
32,1287.060685980911,1128080.0472806818,1413.5391406466247
33,1177.4036312346818,2037877.9271778155,1238.3770835820058
34,1260.118187250747,1972267.3388319327,1293.596284084069
35,1415.3550361401642,1891029.1000382516,1229.9688812330498
36,1291.5735475063111,2255892.530104263,1211.3170903594435
37,900.9965145358689,3946365.8417264223,573.2607923684361
38,494.75282349752985,8060898.559154745,572.1368047447445
39,1613.3986975817943,639066.3208842914,1318.738050820341
40,463.0033527662974,18085420.045380984,602.0650183221245
41,1320.47872690196,1602441.206860771,1267.9712744766807
42,469.58488670273505,17964733.10463039,593.2271813604107
43,473.77484344341764,17946400.54264904,584.2648295781692
44,1217.9415585874208,2024677.1296249414,1282.595419757792
45,1284.534619196061,1547811.0334646865,1305.2233168530013
46,1325.8614933471035,2385723.8797269235,1146.488856939988
47,563.5991484508104,5707483.6537300395,592.566389736942
48,485.29167343796075,14281054.980549261,601.0766854495444
49,817.9947600993592,6076076.082689212,579.7410025005795
50,861.553792467428,4819638.586906844,575.5284048036182
