Epoch,Power,Latency,Cost
0.0,1403.910949628519,560209.6824755751,1359.548523319188
0.0,1746.8433399574774,257737.7371014543,1361.5484891236804
0.0,3748.976482578529,1150.1754919626464,1500.267548027093
0.0,1926.876866347599,140859.696679992,1382.9818905991706
0.0,1367.6118481253081,1021909.8348691053,1323.7439489264605
0.0,3658.217289154847,1152.2649985732905,1501.036208618958
0.0,1208.20464556763,1035504.2223066993,1304.6797561824574
0.0,1737.789975727079,151754.5007637311,1401.7285062370381
0.0,4222.05480697749,1095.3842859459628,1481.1209790936243
0.0,2178.024482623859,941.5098459507132,1562.0228768928582
0.0,1657.253834114358,363353.9844550951,1326.4942181496556
0.0,3659.121726083832,907.765028887573,1590.4798950302957
0.0,2182.2191327422797,989.1006876766407,1561.8574928330138
0.0,4193.984496070288,1067.613976355401,1539.2127230803703
0.0,1843.0739629256934,6395.78655744769,1579.4286164050316
0.0,1798.0276055313054,15144.412807488314,1551.7081166725598
0.0,2011.9954145836564,25899.22178890305,1477.829459253791
0.0,4553.307712725606,1113.0347392840406,1474.6292890920665
0.0,2136.1299350279423,1097.9705646698033,1528.6483382166682
0.0,1794.7316610340742,147665.62696316995,1462.3121330584784
0.0,1550.1222163278553,446360.9478385088,1388.7878783778149
1.0,1403.910949628519,560209.6824755751,1359.548523319188
1.0,1746.8433399574774,257737.7371014543,1361.5484891236804
1.0,3748.976482578529,1150.1754919626464,1500.267548027093
1.0,1926.876866347599,140859.696679992,1382.9818905991706
1.0,1367.6118481253081,1021909.8348691053,1323.7439489264605
1.0,3658.217289154847,1152.2649985732905,1501.036208618958
1.0,1208.20464556763,1035504.2223066993,1304.6797561824574
1.0,1737.789975727079,151754.5007637311,1401.7285062370381
1.0,4222.05480697749,1095.3842859459628,1481.1209790936243
1.0,2178.024482623859,941.5098459507132,1562.0228768928582
1.0,1657.253834114358,363353.9844550951,1326.4942181496556
1.0,3659.121726083832,907.765028887573,1590.4798950302957
1.0,2182.2191327422797,989.1006876766407,1561.8574928330138
1.0,4193.984496070288,1067.613976355401,1539.2127230803703
1.0,1843.0739629256934,6395.78655744769,1579.4286164050316
1.0,1798.0276055313054,15144.412807488314,1551.7081166725598
1.0,2011.9954145836564,25899.22178890305,1477.829459253791
1.0,4553.307712725606,1113.0347392840406,1474.6292890920665
1.0,2136.1299350279423,1097.9705646698033,1528.6483382166682
1.0,1794.7316610340742,147665.62696316995,1462.3121330584784
1.0,1550.1222163278553,446360.9478385088,1388.7878783778149
1.0,2227.3613439909846,43380.40130060108,1467.3143769922656
1.0,1359.145073266331,6521386.390050704,982.4727296711835
1.0,1247.7670061649883,2957633.691910369,1245.4558104499442
1.0,1790.9568992382285,1135078.9802273156,1142.2479260528023
1.0,1288.3621969077672,4452052.537005069,1185.1701652632141
1.0,1544.6394657446936,3874351.609958021,1045.7209149981072
1.0,682.5714637703842,9154407.252660254,610.6265972160152
1.0,1398.0013326684666,1436422.5892732549,1237.4855087886854
1.0,1362.211358384224,5231190.059077861,1090.5141212802796
1.0,667.925205348149,12376585.903632302,594.8225849682655
2.0,1403.910949628519,560209.6824755751,1359.548523319188
2.0,1746.8433399574774,257737.7371014543,1361.5484891236804
2.0,3748.976482578529,1150.1754919626464,1500.267548027093
2.0,1926.876866347599,140859.696679992,1382.9818905991706
2.0,1367.6118481253081,1021909.8348691053,1323.7439489264605
2.0,3658.217289154847,1152.2649985732905,1501.036208618958
2.0,1208.20464556763,1035504.2223066993,1304.6797561824574
2.0,1737.789975727079,151754.5007637311,1401.7285062370381
2.0,4222.05480697749,1095.3842859459628,1481.1209790936243
2.0,2178.024482623859,941.5098459507132,1562.0228768928582
2.0,1657.253834114358,363353.9844550951,1326.4942181496556
2.0,3659.121726083832,907.765028887573,1590.4798950302957
2.0,2182.2191327422797,989.1006876766407,1561.8574928330138
2.0,4193.984496070288,1067.613976355401,1539.2127230803703
2.0,1843.0739629256934,6395.78655744769,1579.4286164050316
2.0,1798.0276055313054,15144.412807488314,1551.7081166725598
2.0,2011.9954145836564,25899.22178890305,1477.829459253791
2.0,4553.307712725606,1113.0347392840406,1474.6292890920665
2.0,2136.1299350279423,1097.9705646698033,1528.6483382166682
2.0,1794.7316610340742,147665.62696316995,1462.3121330584784
2.0,1550.1222163278553,446360.9478385088,1388.7878783778149
2.0,2227.3613439909846,43380.40130060108,1467.3143769922656
2.0,1247.7670061649883,2957633.691910369,1245.4558104499442
2.0,1790.9568992382285,1135078.9802273156,1142.2479260528023
2.0,1288.3621969077672,4452052.537005069,1185.1701652632141
2.0,1544.6394657446936,3874351.609958021,1045.7209149981072
2.0,1398.0013326684666,1436422.5892732549,1237.4855087886854
2.0,1362.211358384224,5231190.059077861,1090.5141212802796
2.0,2067.945367819,417502.4836576868,1323.7881092144817
2.0,1763.6066945131402,1133064.3194175165,1304.3914541896927
2.0,1529.0656467881015,3057862.425684672,1096.8123033750203
2.0,1655.3965898041326,2073258.030325852,1123.8718315874637
2.0,2031.083308796933,1128524.3169789086,1229.474610927638
2.0,476.10283263370235,17407473.702612802,606.0359109234137
2.0,2345.678868616879,103468.08142753993,1424.2398610994799
3.0,1403.910949628519,560209.6824755751,1359.548523319188
3.0,1746.8433399574774,257737.7371014543,1361.5484891236804
3.0,3748.976482578529,1150.1754919626464,1500.267548027093
3.0,1926.876866347599,140859.696679992,1382.9818905991706
3.0,1367.6118481253081,1021909.8348691053,1323.7439489264605
3.0,3658.217289154847,1152.2649985732905,1501.036208618958
3.0,1208.20464556763,1035504.2223066993,1304.6797561824574
3.0,1737.789975727079,151754.5007637311,1401.7285062370381
3.0,4222.05480697749,1095.3842859459628,1481.1209790936243
3.0,2178.024482623859,941.5098459507132,1562.0228768928582
3.0,1657.253834114358,363353.9844550951,1326.4942181496556
3.0,3659.121726083832,907.765028887573,1590.4798950302957
3.0,2182.2191327422797,989.1006876766407,1561.8574928330138
3.0,4193.984496070288,1067.613976355401,1539.2127230803703
3.0,1843.0739629256934,6395.78655744769,1579.4286164050316
3.0,1798.0276055313054,15144.412807488314,1551.7081166725598
3.0,2011.9954145836564,25899.22178890305,1477.829459253791
3.0,4553.307712725606,1113.0347392840406,1474.6292890920665
3.0,2136.1299350279423,1097.9705646698033,1528.6483382166682
3.0,1794.7316610340742,147665.62696316995,1462.3121330584784
3.0,1550.1222163278553,446360.9478385088,1388.7878783778149
3.0,2227.3613439909846,43380.40130060108,1467.3143769922656
3.0,1247.7670061649883,2957633.691910369,1245.4558104499442
3.0,1790.9568992382285,1135078.9802273156,1142.2479260528023
3.0,1544.6394657446936,3874351.609958021,1045.7209149981072
3.0,1398.0013326684666,1436422.5892732549,1237.4855087886854
3.0,2067.945367819,417502.4836576868,1323.7881092144817
3.0,1763.6066945131402,1133064.3194175165,1304.3914541896927
3.0,1529.0656467881015,3057862.425684672,1096.8123033750203
3.0,1655.3965898041326,2073258.030325852,1123.8718315874637
