Solution,Power,Latency,Cost
0,1053.5474561122871,385.5968296966733,841.8924668793369
1,1053.4990599013743,339.12992082404685,853.554845018615
2,1098.5591562842267,360.2901251701165,835.0134430083505
3,1085.2026976714124,323.21095595026566,837.3028864909062
4,1113.5614476629303,307.5800351618757,843.3813990536589
5,1055.0978861839708,391.4777848351298,839.9532384682739
6,1056.181505191862,344.1632917770888,836.0879360922495
7,1084.0991295409835,311.56579205614844,845.3073204575504
8,1106.5007733749237,310.3912036874097,837.6554120729729
9,1095.7475747159394,311.16872795038825,840.2255192992599
10,1050.7276685303866,345.60877103285753,842.7493971865628
11,1055.0978861839708,391.4777848351298,839.9532384682739
12,1055.6833890131545,318.598820157411,845.8428287401225
13,1056.181505191862,344.1632917770888,836.0879360922495
14,1151.0760224049916,320.3583929114444,835.7214704923274
15,1162.0327816711626,299.1193613549821,839.8992704101057
16,1090.7872741779213,313.20327780472996,836.6975312009811
17,1139.9638138815333,301.07675072767154,844.3370286382418
18,1107.4760888416126,324.83080901007304,831.5299626370395
19,1054.7009934972973,323.7738343176393,846.1070868486348
20,1074.0654185283927,320.27173660128005,839.0656661398033
21,1067.508021464935,322.1567505841717,844.1773448109293
22,1092.180347967317,311.77133298324634,839.1334768155809
23,1094.4937118616826,314.9806244411057,836.6039871867209
24,1046.4168442523,326.7328650424862,858.9468445432072
