Solution,Power,Latency,Cost
0,2079.709686152845,643.2859001344453,1088.7161167079946
1,1864.2983610125339,69623.52556515511,1062.5338924113973
2,1190.00490763214,1113759.6043098979,869.1167613976438
3,1507.1169687507718,216192.65833870508,1029.0590262523106
4,965.2351500902834,433059.2080607749,1008.4959160348503
5,1271.120913520104,143536.83784035855,1068.2336549523855
6,1178.7393497636267,821441.2047994544,947.9920287417004
7,1104.9796465517775,86267.13335613564,1159.3506968939628
8,1547.622936850895,11660.12139191708,1178.402866644068
9,421.4676858779277,29893906.839389704,474.5477195925797
10,1035.1659885331558,906416.3349282661,910.1603153013601
11,871.8096505605469,1095492.30066604,928.6671034169154
12,1137.560227352212,83407.09104183417,1129.0793104442275
13,859.2259192580871,566094.1476704068,1000.712816816137
14,1368.554156232218,94981.72657537463,1064.6048276013855
15,740.4284678757606,925010.5704671228,990.4573466539732
16,910.9222181324288,123571.25839774396,1081.1679786391169
17,427.0226028411071,9590979.047520835,435.7930716266853
18,1066.0921473299798,477722.1167989465,992.7389418068012
19,1702.2506893712805,8315.878438411884,1191.8438061281693
20,1468.6645957802823,60605.07102464879,1133.1404951054826
21,1009.065779297555,241707.46462157922,1074.6185544208302
22,1339.3855013732493,426424.7861690073,934.7612958611081
23,886.6086344509855,924727.1279989898,921.8336747827846
24,832.8826414504741,1214643.4074435092,921.4213382680448
25,996.4721607555748,566540.3262797835,990.8316037392736
26,1286.870441178326,47046.913318418265,1134.201303543401
27,1147.7026339958384,859484.031675986,927.6857237378281
28,1889.654150281023,559.4501770356649,1217.125977980011
29,1308.3327746331993,7690.503102422082,1229.5156203862264
30,1586.7382615392453,212122.66753898238,1019.7105204384961
31,742.1241435735978,919762.6093199976,1029.4793570869613
32,2169.279647860406,534.5057315864068,1157.3333377927736
33,1430.7929637382897,26026.128508807327,1184.8410232317328
34,718.1511222912134,1057117.990205104,983.7683292092166
35,863.6184377149282,389833.80651356577,1030.1727318665025
36,1424.4445090765873,537825.9072065988,932.4982465363952
37,761.1293297276821,15212870.897195872,390.42023480044145
38,755.9942841601429,670772.1252163833,963.5919760429449
39,864.3942609035164,346886.9681277212,1107.1189782927752
40,992.7541050880666,358000.57518025796,1070.351347320256
41,908.3528593228341,476982.61148586805,1018.9092133418953
42,932.7943648068778,607121.094236884,960.432488238942
43,1022.4327775926379,163000.9246532019,1055.8421755720196
44,1015.3980365423946,202376.64340289126,1075.0191019473455
45,1526.4802376383445,41645.49043883578,1179.9761560439365
46,728.5509242001546,1485902.8702786784,976.3096426005825
47,1871.8470886355253,153930.3747231784,1022.7491541021519
48,1817.3724785693116,928.6225530157333,1078.4687276159254
