Epoch,FrontSize,ArchiveSize,Time
1,81,31,8.454925537109375
2,87,37,7.081768989562988
3,96,46,8.453869104385376
4,99,49,11.479928731918335
5,97,47,10.08561658859253
6,100,50,8.292064666748047
7,100,50,8.015949964523315
8,100,50,10.398616075515747
9,100,50,8.129082202911377
10,100,50,7.77624773979187
11,100,50,8.045756340026855
12,100,50,7.614142894744873
13,100,50,9.052329301834106
14,100,50,7.939092397689819
15,100,50,8.19254755973816
16,100,50,7.589949369430542
17,100,50,9.790035724639893
18,100,50,7.218562841415405
19,100,50,9.377110242843628
20,100,50,7.626269102096558
21,100,50,9.364418745040894
22,100,50,9.038626432418823
23,100,50,10.295851707458496
24,100,50,6.848942518234253
25,99,49,9.535145044326782
26,100,50,7.83388614654541
27,100,50,7.989440441131592
28,100,50,6.507377862930298
29,100,50,7.548391342163086
30,100,50,8.407539367675781
31,100,50,9.152165651321411
32,100,50,9.17884087562561
33,100,50,7.165410757064819
34,100,50,7.602705240249634
35,100,50,8.039092540740967
36,100,50,7.376509666442871
37,100,50,8.36293363571167
38,100,50,8.45838189125061
39,100,50,9.63628625869751
40,100,50,7.1777379512786865
41,100,50,8.632055044174194
42,100,50,9.364595174789429
43,100,50,7.555629253387451
44,100,50,9.460598707199097
45,100,50,7.310683488845825
46,100,50,7.18727970123291
47,100,50,7.850809812545776
48,100,50,8.66305160522461
49,100,50,10.748172283172607
50,100,50,9.03251028060913
51,100,50,10.025352954864502
52,100,50,9.0231454372406
53,100,50,8.96381688117981
54,100,50,7.996162414550781
55,100,50,8.127593278884888
56,100,50,7.256342887878418
57,100,50,8.162556171417236
58,100,50,8.136169910430908
59,99,49,7.810771703720093
60,100,50,8.217365026473999
61,100,50,8.215993881225586
62,100,50,9.039736986160278
63,100,50,7.774869680404663
64,100,50,7.595139980316162
65,100,50,7.752335786819458
66,68,18,9.01746129989624
67,70,20,10.06909990310669
68,73,23,10.292765378952026
69,76,26,11.157922506332397
70,81,31,7.642148733139038
71,81,31,11.14944577217102
72,85,35,9.192772150039673
73,88,38,7.982754945755005
74,96,46,8.494349002838135
75,100,50,7.91194486618042
76,100,50,9.239539861679077
77,100,50,10.164353847503662
78,100,50,8.580759048461914
79,100,50,6.63804030418396
80,100,50,7.542291879653931
81,100,50,8.398400068283081
82,100,50,8.598392724990845
83,100,50,7.470693588256836
84,100,50,7.630264759063721
85,100,50,8.755808591842651
86,100,50,9.231744289398193
87,100,50,8.666790962219238
88,98,48,9.365073204040527
89,100,50,9.67288613319397
90,100,50,6.907029867172241
91,100,50,9.912205696105957
92,100,50,7.656725168228149
93,100,50,8.437828063964844
94,100,50,9.29609990119934
95,100,50,7.91669487953186
96,100,50,9.132765293121338
97,100,50,7.649033308029175
98,100,50,6.996455430984497
99,100,50,6.878342628479004
100,100,50,10.29055404663086
101,100,50,9.24937915802002
102,100,50,9.879390001296997
103,100,50,7.619668960571289
104,100,50,8.72700572013855
105,100,50,8.452551364898682
106,100,50,8.680710554122925
107,94,44,9.147163152694702
108,98,48,7.081371784210205
109,98,48,7.665943622589111
110,100,50,10.982009410858154
111,100,50,10.357558012008667
112,100,50,8.973957538604736
113,100,50,10.016874551773071
114,100,50,7.753730058670044
115,100,50,7.456755876541138
116,100,50,8.14157485961914
117,100,50,8.848615169525146
118,100,50,8.606789588928223
119,100,50,7.71056866645813
120,100,50,7.258630990982056
121,100,50,8.322876930236816
122,99,49,8.215917348861694
123,100,50,7.628308534622192
124,100,50,8.232117176055908
125,100,50,9.127942085266113
126,100,50,7.415421009063721
127,100,50,6.966541767120361
128,100,50,7.997590780258179
129,100,50,10.174865484237671
130,99,49,8.898898839950562
131,100,50,8.903583765029907
132,100,50,9.911884069442749
133,100,50,9.002452850341797
134,100,50,8.641488075256348
135,100,50,7.674912452697754
136,100,50,8.101382732391357
137,100,50,8.281824111938477
138,100,50,8.293789148330688
139,100,50,9.743010759353638
140,100,50,7.1255857944488525
141,100,50,7.297555208206177
142,100,50,6.716854810714722
143,100,50,8.509543180465698
144,100,50,7.980087518692017
145,100,50,8.34162163734436
146,100,50,8.075478792190552
147,100,50,9.047544240951538
148,100,50,9.899731636047363
149,100,50,8.250631093978882
150,100,50,8.770385026931763
151,100,50,6.962699890136719
152,100,50,9.884947299957275
153,100,50,7.686654329299927
154,99,49,10.524688959121704
155,100,50,9.69927978515625
156,99,49,7.751468896865845
157,100,50,9.11155080795288
158,100,50,9.38199257850647
159,100,50,8.477322816848755
160,100,50,6.666400909423828
161,100,50,8.016608715057373
162,100,50,8.483369588851929
163,100,50,8.940789222717285
164,100,50,8.916045665740967
165,100,50,8.859593152999878
166,100,50,9.37639570236206
167,100,50,10.063663244247437
168,100,50,8.308794021606445
169,99,49,11.077943086624146
170,100,50,8.146267890930176
171,100,50,7.064932584762573
172,100,50,7.769088983535767
173,99,49,8.227209091186523
174,99,49,10.263414144515991
175,100,50,9.227909803390503
176,100,50,9.779304265975952
176,100,50,1509.342658996582
