Epoch,FrontSize,Time
1,28,17.265418767929077
2,37,16.723723649978638
3,48,15.373679876327515
4,43,13.40288758277893
5,31,14.386603355407715
6,37,14.068572759628296
7,44,12.330763339996338
8,41,12.449399471282959
9,37,12.770653009414673
10,44,11.539084196090698
11,49,12.755475759506226
12,38,12.771458148956299
13,49,13.326768398284912
14,36,12.579262018203735
15,35,13.686890840530396
16,25,12.742666006088257
17,21,13.317839622497559
18,38,12.560058116912842
19,24,13.375652074813843
20,16,12.444576740264893
21,17,14.025790214538574
22,18,14.158560037612915
23,18,12.842562198638916
24,19,14.202834129333496
25,27,13.991375923156738
26,18,13.862612247467041
27,21,13.342609405517578
28,22,13.03113055229187
29,24,14.108139514923096
30,21,12.400666236877441
31,24,12.940796852111816
32,33,13.38144826889038
33,26,12.596652507781982
34,18,13.480116605758667
35,18,13.609324932098389
36,30,13.265802145004272
37,11,14.363213062286377
38,15,13.477039098739624
39,16,14.64708662033081
40,9,13.23490834236145
41,9,12.963496446609497
42,18,12.797941207885742
43,16,12.211899757385254
44,22,14.08291745185852
45,14,13.286071300506592
46,26,14.287570238113403
47,23,13.174110651016235
48,21,12.406571626663208
49,26,14.650107383728027
50,26,12.558348894119263
51,15,13.992414236068726
52,18,14.137589454650879
53,23,14.150287866592407
54,14,13.571786165237427
55,26,13.958444118499756
56,27,13.696553468704224
57,21,14.875809669494629
58,30,13.964112758636475
59,28,13.24321174621582
60,25,13.674820899963379
61,15,14.75340461730957
62,18,14.584547996520996
63,22,13.388777017593384
64,20,13.896074295043945
65,14,14.565735816955566
66,16,13.131540298461914
67,15,13.375284433364868
68,21,13.649470329284668
69,20,14.39249062538147
70,16,13.757280111312866
71,15,13.236712455749512
72,17,12.997954368591309
73,15,13.156605005264282
74,24,12.822377443313599
75,22,13.853533506393433
76,22,13.26287841796875
77,16,13.52384352684021
78,17,13.002346992492676
79,25,13.494774103164673
80,23,12.775147914886475
81,28,13.442840337753296
82,14,13.299453973770142
83,23,13.825744390487671
84,29,12.017168998718262
85,28,14.013137578964233
86,28,13.724021196365356
87,6,12.99301290512085
88,12,13.240862607955933
89,18,12.209005117416382
90,19,13.716229438781738
91,16,13.229585886001587
92,17,14.268330574035645
93,20,12.92399263381958
94,17,13.758110761642456
95,16,13.275315999984741
96,13,14.163673400878906
97,11,14.496838331222534
98,18,14.262133121490479
99,23,13.896682500839233
100,28,14.136836051940918
101,23,13.115942001342773
102,16,13.687450647354126
103,13,15.028375148773193
104,16,13.923901796340942
105,8,14.086006164550781
106,14,13.133647441864014
107,11,13.275294780731201
108,15,13.969098329544067
109,16,13.76170802116394
110,16,14.406722068786621
111,18,13.658772945404053
112,19,14.03705382347107
113,13,14.95655608177185
114,12,13.9932119846344
115,22,14.256337404251099
116,33,13.580309867858887
117,20,13.365015745162964
118,25,14.304723262786865
119,22,14.153863191604614
120,29,14.231779098510742
121,19,14.22275424003601
122,22,13.37411379814148
123,14,14.43237590789795
124,14,14.238277673721313
125,13,13.182070970535278
126,15,13.616924285888672
127,19,13.81536078453064
128,19,13.440268278121948
129,17,14.440727710723877
130,21,14.492348194122314
131,9,14.529707670211792
132,12,14.87338137626648
133,14,13.46322512626648
134,9,14.182307243347168
135,8,13.536040306091309
136,8,12.687859535217285
137,13,14.827652931213379
138,15,13.322188138961792
139,13,13.973168849945068
140,17,13.79744005203247
141,17,13.256194353103638
142,23,13.196019887924194
143,15,14.264358520507812
144,10,13.34354829788208
145,13,13.610458850860596
146,14,13.082041025161743
147,19,13.436252117156982
148,15,14.158799171447754
149,21,13.439964056015015
150,16,13.850394248962402
151,30,14.336743354797363
152,30,14.101816654205322
153,19,13.42523980140686
154,19,13.420392990112305
155,12,13.739511251449585
156,13,13.44862699508667
157,12,14.060577392578125
158,10,13.946532964706421
159,14,14.386375904083252
160,17,14.389988660812378
161,17,13.767869472503662
162,18,13.711382150650024
163,20,12.576678991317749
164,17,14.084089756011963
165,21,13.765657663345337
166,15,13.955110311508179
167,23,13.931196212768555
168,12,13.205699920654297
169,12,14.777339935302734
170,22,14.174530506134033
171,27,15.172452688217163
172,22,14.113522291183472
173,13,14.158102989196777
174,14,14.127241611480713
175,22,13.749624967575073
176,12,13.628965616226196
177,13,13.957061290740967
178,19,13.787956714630127
179,21,14.184568166732788
180,25,13.832340955734253
181,13,13.937553405761719
182,23,14.598098993301392
182,23,2500.8204040527344
