Solution,Power,Latency,Cost
0,2784.3912775310514,725.6385996623101,1917.901212587655
1,2894.1474495232587,764.4796381215269,1872.4783402004502
2,2853.9263646080612,718.7056226373815,1927.4412092635177
3,2863.896123951744,748.6036500500885,1887.2837111285119
4,2944.211131942784,716.6221027874853,1899.1086821655379
5,2888.639583361633,730.387161790557,1885.096910993638
6,2849.529543052731,774.611275323014,1885.1317285703412
7,2859.730443817793,721.8568740619971,1922.3716848108847
8,2925.9354589064687,722.2092736586311,1908.3560933207664
9,2766.9645422564613,728.058070597707,1909.9715902414566
10,2735.2732698228283,751.9242971728439,1904.1181323738126
11,2877.589596611827,727.7176598252797,1895.5658901793329
12,2797.843228040769,729.2171273805166,1904.203793212596
13,2987.0166192423853,744.6300233945232,1883.9558745004042
14,2785.928906899493,727.1724397353303,1908.0231344467966
15,2825.4803572415544,726.1714158686806,1897.6805110888226
16,2847.676353032233,734.7897317955683,1894.213700510654
17,2836.6968014813247,814.6126833692831,1886.4780124362985
18,2945.114630947872,721.3617313909364,1896.0201981556363
19,2787.270062328644,734.8128949008975,1893.0042380794468
20,2953.9493420135054,756.1548113789034,1881.2953659689626
21,2744.195041145728,744.087132401074,1892.3299616527388
22,2904.059456153603,725.4126226860835,1904.4674641356962
