Epoch,FrontSize,Time
1,13,1.7018866539001465
2,15,1.8077056407928467
3,13,1.7546405792236328
4,16,1.6883292198181152
5,15,1.644460916519165
6,16,1.7444260120391846
7,15,2.168440341949463
8,19,1.6016488075256348
9,15,1.5081875324249268
10,13,1.5656154155731201
11,15,1.6309669017791748
12,14,1.720154047012329
13,13,1.681067705154419
14,18,1.7880842685699463
15,12,1.5281884670257568
16,11,1.5128862857818604
17,13,1.5850119590759277
18,15,1.6074938774108887
19,20,1.8316421508789062
20,9,1.69950532913208
21,11,1.578068494796753
22,17,1.5068342685699463
23,17,1.721757173538208
24,17,1.7323367595672607
25,16,1.4456582069396973
26,13,1.6914594173431396
27,18,1.484086036682129
28,13,1.64876127243042
29,15,1.7080748081207275
30,17,1.5409233570098877
31,12,1.6872954368591309
32,22,1.5970425605773926
33,14,1.6128771305084229
34,16,1.5016090869903564
35,19,1.5111486911773682
36,15,1.7322618961334229
37,14,1.7010908126831055
38,18,1.6398065090179443
39,10,1.6766955852508545
40,16,1.448157548904419
41,14,1.5752146244049072
42,15,1.6188979148864746
43,20,1.4769830703735352
44,21,1.702939748764038
45,16,1.5438456535339355
46,20,1.6017601490020752
47,18,1.6046583652496338
48,13,1.703974962234497
49,22,1.6827032566070557
50,14,1.677375316619873
51,15,1.609290599822998
52,10,1.8364801406860352
53,14,1.6725647449493408
54,15,1.5607881546020508
55,22,1.827284336090088
56,15,1.5462932586669922
57,20,1.5984089374542236
58,14,1.6088404655456543
59,17,1.3771617412567139
60,15,1.5434176921844482
61,24,1.5874226093292236
62,15,1.596517562866211
63,18,1.6612563133239746
64,16,1.4894816875457764
65,20,1.6010937690734863
66,24,1.5284903049468994
67,13,1.541562557220459
68,20,1.5435564517974854
69,14,1.6479604244232178
70,17,1.6287894248962402
71,10,1.5618579387664795
72,20,1.4823734760284424
73,21,1.43751859664917
74,17,1.3980154991149902
75,15,1.5239555835723877
76,17,1.5228853225708008
77,17,1.4982826709747314
78,21,1.5905811786651611
79,20,1.549668788909912
80,22,1.5490391254425049
81,18,1.688065767288208
82,21,1.459942102432251
83,19,1.5622355937957764
84,21,1.4138813018798828
85,15,1.6983418464660645
86,18,1.6658985614776611
87,11,1.517331838607788
88,13,1.5769433975219727
89,17,1.6672117710113525
90,13,1.627530813217163
91,17,1.7055494785308838
92,22,1.4985105991363525
93,17,1.5347561836242676
94,13,1.5156285762786865
95,20,1.4871304035186768
96,15,1.4434518814086914
97,28,1.3950607776641846
98,20,1.5144920349121094
99,13,1.3985741138458252
100,15,1.4577641487121582
101,15,1.4624340534210205
102,19,1.5701532363891602
103,15,1.3678772449493408
104,15,1.4840800762176514
105,18,1.430208683013916
106,21,1.4653537273406982
107,16,1.3942599296569824
108,19,1.5060722827911377
109,19,1.5582244396209717
110,22,1.4361841678619385
111,18,1.5157954692840576
112,16,1.448695421218872
113,19,1.4623615741729736
114,17,1.4618184566497803
115,18,1.4995315074920654
116,23,1.5713021755218506
117,22,1.236069917678833
118,12,1.3104214668273926
119,9,1.3234705924987793
120,18,1.4306814670562744
121,15,1.574702262878418
122,21,1.4524345397949219
123,15,1.518657922744751
124,21,1.3877499103546143
125,20,1.4969396591186523
126,13,1.608642339706421
127,15,1.6748411655426025
128,19,1.6051323413848877
129,21,1.4266107082366943
130,16,1.5206174850463867
131,20,1.4830386638641357
132,15,1.3646690845489502
133,18,1.5614635944366455
134,7,1.5898723602294922
135,22,1.539745807647705
136,15,1.3722217082977295
137,22,1.325730800628662
138,16,1.3562583923339844
139,18,1.493222713470459
140,18,1.6420483589172363
141,19,1.555835247039795
142,13,1.3319549560546875
143,22,1.5090909004211426
144,25,1.552579641342163
145,13,1.7269957065582275
146,15,1.612046241760254
147,17,1.5282177925109863
148,14,1.4864675998687744
149,18,1.3901376724243164
150,15,1.4702327251434326
151,13,1.5888323783874512
152,27,1.2883856296539307
153,24,1.356107473373413
154,20,1.5474133491516113
155,15,1.339094877243042
156,25,1.3172717094421387
157,21,1.2960216999053955
158,17,1.3321352005004883
159,18,1.3817596435546875
160,19,1.3865838050842285
161,16,1.4354248046875
162,19,1.571979284286499
163,20,1.2587435245513916
164,24,1.475414752960205
165,20,1.4774699211120605
166,30,1.59550142288208
167,17,1.4397192001342773
168,17,1.4795925617218018
169,24,1.556777000427246
170,19,1.4523179531097412
171,20,1.622990608215332
172,10,1.6579155921936035
173,20,1.4075632095336914
174,22,1.2337937355041504
175,23,1.305659294128418
176,16,1.3209729194641113
177,21,1.511927843093872
178,28,1.3727614879608154
179,20,1.3626058101654053
180,14,1.323305606842041
181,21,1.4202969074249268
182,19,1.4463887214660645
183,20,1.3659379482269287
184,18,1.4691193103790283
