Solution,Power,Latency,Cost
0,614.1374393946794,322523.49801944336,519.3131724103908
1,206.640363285481,4753018.617743064,279.87859512610913
2,196.56954023377116,6975050.312953775,291.23959327708934
3,899.6276003702242,3282.7072747961092,605.3879270700171
4,443.82863322151087,44021.99463115732,686.0727800703903
5,890.3514694441308,6404.592813480231,690.1793383285415
6,994.5438723293715,441.3659135257581,728.9022483617165
7,625.3988927494861,542002.5387051598,471.77919281995753
8,246.50460395545497,2308182.8372764545,281.24613473410056
9,656.3590317830808,391159.1075848845,478.36788353094136
10,201.36555561839157,6077180.325897184,289.3463357678486
11,1216.9134684699275,287.8491450716743,658.1561454606068
12,520.6066293055775,431725.47473246406,524.1251996224579
13,321.88332566723847,3936250.2581435284,260.452269769332
14,407.1780656817253,300888.9588916571,585.166396226691
15,451.8959662001144,288421.4748777743,592.0645446873759
16,333.4255866717076,534759.6921815064,606.2915031079358
17,313.2603168508867,1699097.7440576183,280.0566019727232
18,303.0786486869742,1735557.0044352957,280.61999223679146
19,440.5772076034244,517689.2169563846,555.7603861512307
20,986.4508224036894,543.1521004036642,673.19553405087
21,272.3230370654977,1125134.1698454104,282.1307036474049
22,415.35761234711947,255206.47498659822,630.7446256944503
23,513.272481160457,497819.7148489689,483.867990424322
24,359.2634315277587,943481.5588810882,414.0425984619151
25,763.8639450455854,26860.291441778372,721.3186119564289
26,629.4659187529126,11270.130261628334,745.1954787552954
27,652.8330457384562,206523.45546979626,579.6655656439794
28,220.96857556250066,2578157.1806345726,271.471776019221
29,353.9404814718551,960949.3305132489,277.99936945268047
30,369.973355944871,908303.1266846588,277.1666106800592
31,370.4575636387939,148283.8195520286,667.9979022432594
32,209.0830697788187,3129454.189534908,282.0702850526855
33,485.8434793283199,635847.2677583158,436.2362585051203
34,569.8027017293258,190885.00612690783,618.7960371546112
35,716.0052763146687,146563.85157710657,641.2591617820027
36,702.6746770527488,552.887323711596,722.5788539560828
37,775.2310338707309,529.1955329037314,722.2688327688406
38,938.9992956580551,508.6342258952895,741.9578937559364
39,824.3894910083711,5879.443722502712,720.7113285564122
40,258.33135770879954,1722606.9152592153,285.6228302633766
41,365.0840298855487,232926.58468759505,637.5793355885924
42,252.9068354029218,4396605.802195719,268.1643062028586
43,590.3150212108002,495378.09571567824,521.9772234113964
44,723.0764012716239,62887.136767929675,518.2434604417867
45,402.86263927188065,1365780.0154708528,276.9058135623957
46,453.31888347245945,234460.96066789268,624.8616442291402
47,331.2694501588569,1109282.147852718,278.9488563083503
