epoch,fitness
0,413.6464187592438
1,381.6138571213844
2,297.19290363101334
3,232.57438257702216
4,222.5225615012065
5,220.74974431804907
6,220.74974431804907
7,220.51751475495143
8,218.98410626453455
9,218.27924726745613
10,217.5526716965063
11,217.5526716965063
12,215.50492846569972
13,214.12009680580744
14,213.58995992101848
15,211.73164311067117
16,211.73164311067117
17,211.73164311067117
18,211.60823345907949
19,210.2154486063446
20,209.98816134543512
21,209.8276446721529
22,209.63343570716114
23,209.20505613383287
24,208.97707675570186
25,207.9247077164873
26,206.52005799369832
27,206.52005799369832
28,206.52005799369832
29,205.76463756585207
30,205.45795011422254
31,205.42429196974638
32,204.14407931125558
33,204.14407931125558
34,204.14407931125558
35,204.14407931125558
36,203.84650340230067
37,202.6679297351625
38,202.6679297351625
39,202.6679297351625
40,202.1756480581439
41,202.1756480581439
42,202.1756480581439
43,202.1756480581439
44,202.17135669923232
45,201.57984061894467
46,200.49147682211873
47,200.21956928821336
48,198.70122422965414
49,198.70122422965414
50,198.70122422965414
51,197.86364931188388
52,197.20504928690423
53,197.20504928690423
54,196.64904860534685
55,195.90318082863934
56,195.86618049122637
57,195.86618049122637
58,194.98111355894963
59,194.98111355894963
60,194.98111355894963
61,194.98111355894963
62,194.52098344401603
63,194.47129702358652
64,193.07104877983107
65,192.99980397388418
66,191.36806486452537
67,191.36806486452537
68,191.05311090989693
69,189.3590700296966
70,189.239760306991
71,187.67960561067878
72,187.67960561067878
73,186.6450983391069
74,186.6450983391069
75,186.6450983391069
76,186.6450983391069
77,186.34765076759817
78,186.34765076759817
79,186.13263330071973
80,185.8389528171695
81,185.8389528171695
82,185.8389528171695
83,185.49752514884716
84,184.5113503935965
85,184.5113503935965
86,184.5113503935965
87,184.32147258597132
