Solution,Power,Latency,Cost
0,110.24209288657582,65.71090383325391,144.15210889387967
1,97.58611968876221,81.57183733258749,153.60003672955222
2,104.92735797997493,47.2532820138373,151.82286752784557
3,112.4688482346768,48.9281486089334,147.24949780109839
4,100.67474056992442,48.08471531752678,162.4004791201967
5,102.33006430000619,70.76832372572716,153.15923747690653
6,100.67474056992442,48.08471531752678,162.4004791201967
7,101.39664349431858,46.988654849603115,158.727395541264
8,112.4688482346768,48.9281486089334,147.24949780109839
9,112.4688482346768,48.9281486089334,147.24949780109839
10,115.68964545850241,48.21527459792426,145.42579458417242
11,101.39664349431858,46.988654849603115,158.727395541264
12,101.93416941513443,66.89819684298675,157.5207872133341
