Solution,Power,Latency,Cost
0,87.02049231750098,129.93243280295346,176.53667433230416
1,89.68589982262222,60.67667030128476,176.6206137964318
2,104.20558490648621,54.56969489670611,176.0427272477596
3,95.7522647097197,58.66828183767245,174.81806580565438
4,104.20558490648621,54.56969489670611,176.0427272477596
5,99.65618635782471,94.8659392317871,164.89309575199366
6,98.37375219899329,97.3108643811199,164.2745598415351
7,93.85574985618577,77.78749533200707,166.3191811962878
8,106.32066430607176,88.62609020703309,159.91056610567415
9,98.15235492151722,62.43348232019356,169.47530457206912
10,104.27149241118873,61.908672052377455,164.61246163844515
11,100.80265697944422,58.793412026794684,171.0873822817519
12,90.83060719298183,142.30944226893754,160.77118303718615
13,95.52970182284835,106.36876331727125,158.49601344776843
14,102.72331665924845,90.97826299348132,159.9489998558691
15,104.27149241118873,61.908672052377455,164.61246163844515
16,94.5594744598876,57.58806584210831,174.9913235121275
17,87.19740288526829,97.76295194739485,204.2218673445699
18,99.65618635782471,94.8659392317871,164.89309575199366
19,91.6521271071941,106.93776483506295,160.51519374288128
20,93.85574985618577,77.78749533200707,166.3191811962878
21,100.80265697944422,58.793412026794684,171.0873822817519
22,109.33822777726752,78.93413340455331,152.43870359244892
23,96.64908776575366,65.37399589483958,168.96267549683975
24,109.54378772575538,61.11341501241018,162.0174861693457
25,96.64908776575366,65.37399589483958,168.96267549683975
26,103.99519173838436,59.505490874718525,170.78346338125954
27,103.48813593436589,56.300025601351976,171.84552887816474
28,93.85574985618577,77.78749533200707,166.3191811962878
29,104.27149241118873,61.908672052377455,164.61246163844515
30,88.34372220392981,72.72538462164056,167.29695038370832
31,112.185910534535,59.43189715838688,165.24492627920867
32,95.0743036701472,59.27970964676683,172.42167148783477
33,87.19740288526829,97.76295194739485,204.2218673445699
34,107.16549903379203,55.79288152287587,166.55057765291775
35,96.64908776575366,65.37399589483958,168.96267549683975
36,100.80265697944422,58.793412026794684,171.0873822817519
37,100.59822740929776,57.90582680275863,172.08216177430305
38,88.53876223540637,85.33357176452738,167.1529749867718
39,103.5699957670105,65.38608932162687,164.1759134649287
40,104.27149241118873,61.908672052377455,164.61246163844515
41,100.02903766555863,66.54672151901808,166.8326214190887
42,100.05133856294121,92.73943996076838,162.9597706314492
43,98.37375219899329,97.3108643811199,164.2745598415351
