Epoch,FrontSize,Time
1,14,4.24915337562561
2,10,4.084547996520996
3,14,4.419177055358887
4,18,4.473341703414917
5,13,4.439506530761719
6,14,4.237656593322754
7,16,4.296583414077759
8,18,4.03850793838501
9,18,4.141517162322998
10,22,3.918454647064209
11,20,3.9599575996398926
12,16,4.382503509521484
13,11,4.388571500778198
14,18,4.308169364929199
15,19,4.202130079269409
16,12,4.808034658432007
17,15,4.078476190567017
18,16,4.3748698234558105
19,13,3.9749391078948975
20,19,4.301036834716797
21,20,4.486430406570435
22,16,4.213569402694702
23,18,3.9372048377990723
24,19,4.541403293609619
25,25,4.268798351287842
26,13,4.363082408905029
27,14,4.163050889968872
28,16,4.160630226135254
29,11,4.111114501953125
30,10,4.239634275436401
31,15,4.208091974258423
32,19,4.344947338104248
33,19,4.180310487747192
34,14,4.161346435546875
35,18,4.068809747695923
36,16,4.228595972061157
37,11,4.002680778503418
38,27,3.947056531906128
39,20,4.102346897125244
40,15,4.0822460651397705
41,22,4.399088382720947
42,13,4.082801818847656
43,15,4.266759157180786
44,19,3.9330902099609375
45,16,4.063763618469238
46,20,4.2404725551605225
47,14,4.077123165130615
48,21,3.9883358478546143
49,18,4.298799753189087
50,14,3.9201223850250244
51,19,3.9734249114990234
52,20,4.087634086608887
53,16,4.026329517364502
54,14,3.8090834617614746
55,15,4.00152325630188
56,20,4.545841455459595
57,20,4.2444539070129395
58,11,4.342196941375732
59,15,4.047231197357178
60,15,4.069506645202637
61,16,4.157360076904297
62,15,4.063992023468018
63,12,3.8839011192321777
64,13,4.038907051086426
65,20,4.019289255142212
66,20,4.109649896621704
67,23,3.975067138671875
68,19,3.890559673309326
69,17,3.874964952468872
70,26,3.8866026401519775
71,15,4.09185266494751
72,14,3.9672605991363525
73,21,3.7314257621765137
74,15,4.46054744720459
75,15,3.890127182006836
76,12,3.817279815673828
77,13,4.096333265304565
78,11,4.101526975631714
79,14,4.225064992904663
80,20,3.6777069568634033
81,18,3.53549861907959
82,18,3.853004217147827
83,27,4.097262620925903
84,21,3.9029462337493896
85,14,4.165036201477051
86,11,3.7464375495910645
87,11,3.9507462978363037
88,18,3.827301502227783
89,23,4.163487911224365
