Solution,Power,Latency,Cost
0,988.0649655638355,1392992.375946731,1136.0840481392208
1,1858.491866447831,206477.42597139074,1307.3388186935933
2,2456.155448754943,3034.789834430969,1367.9474884722006
3,1678.828779138114,152636.4432236214,1309.1035081098617
4,2818.3216427220937,66786.24168502192,1290.1658716101233
5,859.1727869993267,1710443.8536772344,1149.4612380501474
6,2008.959412071893,1051.8058884085447,1389.8556860459964
7,2784.0570262011524,84137.749985411,1279.65772607315
8,1833.1047951234516,237456.32094344034,1299.4321950356925
9,3498.5836018662917,1072.9752473418669,1266.210412538173
10,1169.065218733391,1516436.3139205938,1133.8770157955291
11,985.7431536310629,1620128.428867583,1149.7427722032091
12,969.0095168449844,2239675.6267931405,1085.940768568992
13,1116.6886663301837,1763523.4071830017,1100.688450250689
14,5535.310445895902,60808.15439318424,1221.6392295697851
15,2012.992315396023,78982.40089559427,1336.505128332921
16,2675.469531180468,1071.907120778701,1344.324659438334
17,1266.017366009433,2237053.4151513106,1050.0971771578284
18,1063.1702260511897,671184.45549259,1220.4287356100865
19,2700.7172312853013,43765.712031255985,1297.114336390976
20,3379.2465380023923,11495.041763522986,1331.1332430112757
21,1027.8163011877493,1938997.0951168404,1094.9856159134686
22,922.0335017521813,1139182.9535829113,1172.2132170685818
23,3264.245086204324,1044.9925076151287,1344.655533450303
24,2402.8134435002867,70908.08317303147,1322.4680528352346
25,2800.6816353796326,979.8711038538686,1483.5216441626449
