Epoch,FrontSize,Time
1,22,19.513365983963013
2,35,16.7250075340271
3,34,15.381441116333008
4,33,14.831719398498535
5,27,15.091298818588257
6,26,13.856968641281128
7,24,14.388442277908325
8,27,14.79541826248169
9,31,15.81676435470581
10,33,15.312311172485352
11,33,15.58820390701294
12,28,15.32691740989685
13,20,15.375824451446533
14,26,15.664164066314697
15,21,15.521551847457886
16,32,15.609920263290405
17,16,15.945986032485962
18,9,16.140732288360596
19,25,14.617088079452515
20,15,15.333602905273438
21,16,15.876262187957764
22,17,15.738921403884888
23,18,15.284133434295654
24,16,15.449373722076416
25,15,15.32167911529541
26,16,15.95348048210144
27,13,15.26206636428833
28,26,15.668726921081543
29,19,15.944095849990845
30,17,16.715919017791748
31,17,15.910142183303833
32,20,16.478830814361572
33,28,16.09825038909912
34,30,15.40609884262085
35,20,16.3092622756958
36,12,15.998656749725342
37,14,15.801768064498901
38,16,15.918622732162476
39,13,16.236066579818726
40,20,16.958983182907104
41,19,16.41683077812195
42,32,15.643653631210327
43,25,16.369412660598755
44,19,16.094754695892334
45,15,15.271456718444824
46,23,16.649060010910034
47,20,15.804229259490967
48,14,15.813776969909668
49,12,16.22930932044983
50,13,15.22274398803711
51,15,15.885970115661621
52,18,16.108587741851807
53,14,16.038983583450317
54,16,15.329975366592407
55,16,16.134982585906982
56,28,16.786897897720337
57,21,15.57465124130249
58,21,15.847441911697388
59,21,15.766854763031006
60,16,16.591497659683228
61,23,15.637879848480225
62,17,15.332220554351807
63,11,16.6064236164093
64,28,16.356806993484497
65,21,16.824174404144287
66,6,16.26873803138733
67,16,16.44756555557251
68,20,15.752508640289307
69,21,16.131453275680542
70,25,16.49794864654541
71,20,16.236355304718018
72,26,16.61637854576111
73,24,16.417520999908447
74,17,17.223461389541626
75,15,17.17472267150879
76,30,16.66391611099243
77,15,15.857427597045898
78,21,16.056355237960815
79,10,16.079054594039917
80,13,16.098267078399658
81,21,17.21229100227356
82,16,16.281049728393555
83,19,17.04241418838501
84,9,16.705677032470703
85,17,16.88584589958191
86,18,16.52057194709778
87,16,16.710390090942383
88,15,16.312376499176025
89,18,15.959920167922974
90,21,16.53884267807007
91,17,17.085842847824097
92,16,16.672375440597534
93,26,16.655471801757812
94,12,16.036202907562256
95,24,17.265697956085205
96,18,17.81393790245056
97,19,17.140979528427124
98,17,15.962608098983765
99,16,16.461312770843506
100,23,17.228033781051636
101,21,16.981365203857422
102,12,16.2875018119812
103,13,17.281606435775757
104,17,17.201646327972412
105,14,16.696664810180664
106,21,17.30242896080017
107,22,16.09344458580017
108,18,17.01738166809082
109,18,16.83700203895569
110,18,17.04841637611389
111,24,17.227205276489258
112,12,16.759002923965454
113,17,16.84283423423767
114,16,17.562227964401245
115,24,16.507012367248535
116,25,16.572099924087524
117,22,16.62668204307556
118,18,16.376158237457275
119,8,16.416216611862183
120,14,16.41789436340332
121,13,15.995098352432251
122,16,16.502354621887207
123,22,16.37843346595764
124,14,16.438189268112183
125,23,15.712425470352173
126,10,16.406551122665405
127,24,16.96645498275757
128,27,16.8283269405365
129,20,17.176563501358032
130,21,15.63645076751709
131,17,16.96349263191223
132,26,16.46976089477539
133,23,16.16968870162964
134,26,17.02946972846985
135,12,16.725559949874878
136,15,16.563316345214844
137,23,16.501102209091187
138,13,16.452521324157715
139,22,16.225013971328735
140,29,15.997624635696411
141,7,17.29179310798645
142,15,16.991603136062622
143,24,16.60063862800598
144,12,17.021764039993286
145,8,16.450036764144897
146,16,17.10494351387024
147,12,17.284843683242798
148,18,17.26363968849182
149,16,16.992436408996582
150,20,16.76697611808777
151,18,16.57904601097107
152,13,16.754109144210815
153,8,17.312158823013306
153,8,2501.653117418289
