Solution,Power,Latency,Cost
0,2728.710036105704,1148.7286441100869,1831.9542512425512
1,2681.720936383259,980.1054779091618,1859.7162566291906
2,2762.6499908808482,941.0886321126152,1865.7256755955245
3,2743.5288658252007,943.6971872420565,1857.0020487666875
4,2724.5987917232023,968.8476132546958,1851.3517014554322
5,2599.732318156633,935.5910776430868,1889.0459817795067
6,2612.0271006358043,1049.6909394636366,1863.9339447251161
7,2735.5091995760026,946.8269775265828,1858.0223649542288
8,2682.009615449101,983.761316105893,1850.6309434212844
9,2774.007475471761,889.4864876868016,1872.2796917174987
10,2742.6829070425597,905.6090521093112,1882.6639264191003
11,2763.375633980343,902.2885727176348,1882.9624426308544
12,2722.594361933758,929.4442899187512,1874.568915536774
13,2851.3117318260265,1077.4558283784236,1821.2390725717707
14,2672.053205639252,1032.134715940254,1844.384829218874
15,2700.3580215245593,1020.065865680162,1840.9899783333387
16,2626.091929290207,930.155035308202,1888.2415110120837
17,2853.7045908702603,1059.5786753515729,1821.6155380598855
18,2712.7106436339036,925.3534027463783,1900.15861335898
19,2720.943660121825,947.5032960491267,1852.732199637578
20,2781.1034352944616,1009.7176385546475,1841.0850826309522
21,2671.175033210248,994.1394169468684,1846.249307949597
22,2664.5973616024635,1009.3539925713665,1857.7640614799827
23,2702.085450726663,964.390188356384,1861.1929522708767
24,2959.9899200496907,868.8717997130785,1955.7398545337378
25,2673.2551034764233,984.2174292939039,1861.9531191333353
26,2694.6859823435893,990.9536686565027,1847.1586066360999
27,2725.4424085886358,909.0433921572633,1890.4669557786726
28,2674.391559555725,915.450108010691,1906.638638281119
29,2708.478276383065,926.6965885343741,1900.1295894131804
30,2577.763046711408,973.7521046510184,1875.1277510277853
31,2666.9771483067357,1019.4000467252415,1846.831477374053
32,2684.839585363233,977.9304413762708,1851.6141166303205
33,2721.19291305496,987.9322624050685,1844.2781555088832
34,2661.7007582663005,1050.0304439536412,1834.81553058394
35,2744.22031977951,946.5240658955231,1855.47844569466
36,2888.9357331986303,961.0598247634766,1845.976956283092
37,2805.1505977375155,961.1820898873473,1842.4316548744575
38,2830.1662285021166,978.7638764837627,1840.7217172862656
39,2630.915866706573,1035.355417848099,1867.4735157018015
40,2863.412672341785,999.9676603751886,1821.999751887648
41,2937.603130708028,931.3240603357053,1847.7808836477611
42,2753.802491331113,1017.1267198374557,1839.1067780989022
43,2874.472533879192,988.0034201175749,1826.918108500665
