Solution,Power,Latency,Cost
0,1240.386732294638,420894.4655085966,1099.78553922135
1,1029.7350227158672,757558.6269788741,1070.4987742283179
2,906.151578347182,1009734.6061828049,1101.095055921322
3,1193.4715234531423,509657.02258548344,1080.5997550617426
4,1156.3745895905295,191933.4206834234,1194.178522785904
5,1474.973289246674,480205.72313260596,1080.8388207938526
6,1011.9113285824687,961966.6092030285,1051.6370286362587
7,1955.208437232924,1558.308587755148,1378.515120789137
8,1316.051769126773,1118484.8283915499,1025.2026094594942
9,1527.8696937661525,123961.06355817313,1207.6809727782938
10,1101.894654900453,424822.11048534565,1093.572384779297
11,1161.778284309835,378747.5716213015,1130.176171560752
12,1821.5642044229912,58028.43849441855,1288.2668550055098
13,1079.0638077257224,555207.65807766,1057.7082081717756
14,1209.664043133699,524256.85686189454,1050.5432241392841
15,1159.696901880832,316346.63180747407,1152.39411191194
16,1639.2636394031217,186966.46670534924,1104.532169518852
17,1336.3972849894662,136636.59494133925,1269.3197759136342
18,1095.8281550412698,378970.83221301227,1138.4861691626588
19,1014.7238300035758,403510.1998393325,1137.2324005938594
20,1069.8935554155073,573483.4762616651,1069.5217840006906
21,987.2260548813396,536581.6882210727,1079.3096032937444
22,1072.7515412750938,506319.1571711005,1108.112191946254
23,1053.0054698048782,610007.8124218873,1061.8853958370198
24,1109.858097595573,460874.6862456498,1087.3951428342803
25,1106.9861817570977,638290.7041955055,1034.6462322865245
26,1441.7740763604688,73786.2081494482,1232.1587491167354
27,1913.246626373899,30936.628243256153,1311.615410285511
