Solution,Power,Latency,Cost
0,2237.2811520354485,856845.9265995027,1622.2785184034751
1,3022.819347430779,297422.93073334586,1801.8430874355877
2,2245.60589306915,1652485.445642568,1620.6489383414678
3,2533.9081436364813,816361.8733324887,1660.4994768815334
4,1896.5463174203726,3027515.44374398,1541.5936787715411
5,3896.5656651679415,30797.321252207814,1933.1624957242595
6,3087.28480519181,73725.78794301649,1858.5000091626096
7,1750.7823279826307,2313992.7337809056,1638.4847746760784
8,2487.177735325562,503420.74187171337,1702.1835462019499
9,2903.418711536569,250621.528027343,1810.54094524568
10,2140.5401359921493,1696994.769793863,1580.1872466200123
11,2465.0679990928247,304854.84165661223,1791.6582550115152
12,3710.4883251701103,3011.867713916349,2027.2431433727886
13,2302.9530102785543,838959.5084036376,1632.7440717193751
14,3557.680570654217,22177.916195534457,1969.450948559128
15,3339.7504487326682,31392.001510189883,1925.8511822028547
16,2404.0637684044377,420495.80853367137,1779.5694808121068
17,3726.774963842306,6614.650782731886,1986.106061091509
18,3589.5288461690866,18459.835635824005,2000.1568014330308
19,2960.903350180431,234211.86173707808,1836.7954890973083
20,1954.5131901888155,2414634.82467235,1615.574467866832
21,3726.0953048382444,25578.328171879864,1958.98662446939
22,3441.1068507634095,57298.45203768666,1916.3869919406363
23,3802.0192024995235,1497.3053189224374,2067.1833779161234
24,3398.2116623260126,20439.362448252017,1990.4881115245282
25,3703.5757707915723,12632.795573233885,1985.2627199352119
26,3330.154045742427,49440.432879468644,1964.2240828140439
