epoch,fitness
0,120.38341967368449
1,112.514378243742
2,110.07325111702579
3,110.07325111702579
4,108.17199410418566
5,107.64453739428006
6,105.9052794034887
7,99.99847352183939
8,95.56881172255002
9,95.56881172255002
10,95.56881172255002
11,95.56881172255002
12,92.26634120868243
13,92.26634120868243
14,92.26634120868243
15,92.26634120868243
16,92.26634120868243
17,92.26634120868243
18,92.26634120868243
19,92.26634120868243
20,92.26634120868243
21,92.26634120868243
22,92.26634120868243
23,92.26634120868243
24,92.15174549667525
25,92.15174549667525
26,92.15174549667525
27,92.15174549667525
28,91.26545260724595
29,91.26545260724595
30,91.26545260724595
31,90.896945077406
32,90.896945077406
33,90.896945077406
34,90.896945077406
35,90.53277740938358
36,90.53277740938358
37,90.23529446183528
38,90.05133846022008
39,90.05133846022008
40,90.05133846022008
41,90.05133846022008
42,90.05133846022008
43,90.05133846022008
44,90.05133846022008
45,90.05133846022008
46,90.05133846022008
47,90.05133846022008
48,90.05133846022008
49,90.05133846022008
50,90.05133846022008
51,89.9800278985127
52,89.9800278985127
53,89.83707224872568
54,89.77388940360001
55,89.77388940360001
56,89.77388940360001
57,89.77388940360001
58,89.77388940360001
59,89.77388940360001
60,89.77388940360001
61,89.77388940360001
62,89.77388940360001
63,89.77388940360001
64,89.77388940360001
65,89.77388940360001
66,89.77388940360001
67,89.77388940360001
68,89.77388940360001
69,89.77388940360001
70,89.77388940360001
71,89.77388940360001
72,89.77388940360001
73,89.77388940360001
74,89.77388940360001
75,89.65871934630675
76,89.65871934630675
77,88.670819305496
78,88.670819305496
79,88.670819305496
80,88.670819305496
81,88.670819305496
82,88.670819305496
83,88.670819305496
84,88.670819305496
