epoch,fitness
0,45.60117390412038
1,45.60117390412038
2,45.60117390412038
3,43.46532147821212
4,43.46532147821212
5,43.46532147821212
6,43.46532147821212
7,43.46532147821212
8,43.46532147821212
9,43.46532147821212
10,43.46532147821212
11,43.46532147821212
12,43.46532147821212
13,43.46532147821212
14,43.46532147821212
15,43.46532147821212
16,43.46532147821212
17,43.46532147821212
18,43.46532147821212
19,43.46532147821212
20,43.46532147821212
21,40.792808073990905
22,40.792808073990905
23,40.792808073990905
24,40.792808073990905
25,40.792808073990905
26,40.792808073990905
27,40.792808073990905
28,40.792808073990905
29,40.792808073990905
30,40.792808073990905
31,40.792808073990905
32,40.792808073990905
33,40.792808073990905
34,40.792808073990905
35,40.792808073990905
36,40.792808073990905
37,40.792808073990905
38,40.792808073990905
39,40.792808073990905
40,40.792808073990905
41,40.792808073990905
42,39.25078680890627
43,39.25078680890627
44,39.25078680890627
45,39.25078680890627
46,39.25078680890627
47,39.25078680890627
48,39.25078680890627
49,39.25078680890627
50,39.25078680890627
51,39.25078680890627
52,39.25078680890627
53,39.25078680890627
54,39.25078680890627
55,39.25078680890627
56,39.25078680890627
57,39.25078680890627
58,39.25078680890627
59,39.25078680890627
60,39.25078680890627
61,39.25078680890627
62,39.25078680890627
63,39.25078680890627
64,39.25078680890627
65,39.25078680890627
66,39.25078680890627
67,39.25078680890627
68,39.25078680890627
69,39.25078680890627
70,39.25078680890627
71,39.25078680890627
72,39.25078680890627
73,39.25078680890627
74,39.25078680890627
75,39.25078680890627
76,39.25078680890627
77,39.25078680890627
78,39.25078680890627
79,39.25078680890627
80,39.25078680890627
81,39.25078680890627
82,39.25078680890627
83,39.25078680890627
84,39.25078680890627
85,39.25078680890627
86,39.25078680890627
87,39.25078680890627
88,39.25078680890627
89,39.25078680890627
90,39.25078680890627
91,39.25078680890627
92,39.25078680890627
93,39.25078680890627
94,39.25078680890627
95,39.25078680890627
96,39.25078680890627
97,39.25078680890627
98,39.25078680890627
99,39.25078680890627
100,39.25078680890627
101,39.25078680890627
102,39.25078680890627
103,39.25078680890627
