Solution,Power,Latency,Cost
0,543.783678838702,217.59276389807854,505.8632557270125
1,529.5735062273619,218.3436250036232,506.29414335921706
2,519.4130143611235,256.9344966972616,488.24393081602807
3,514.5512907661189,256.10916741441315,491.16664343000855
4,519.4130143611235,256.9344966972616,488.24393081602807
5,637.6649371587139,215.11935826283676,489.7019327887401
6,566.1973078957783,242.25070723352655,480.7773150851012
7,489.63015265112006,359.79994711455413,483.4539543507092
8,508.8199383649939,245.324554211811,494.784909900279
9,555.3507814533896,226.39572071821192,495.65734355393766
10,519.4130143611235,256.9344966972616,488.24393081602807
11,467.2918721237412,264.19274141944294,508.2416338944883
12,537.4278745461966,234.3546790183455,489.65464160459175
13,519.4130143611235,256.9344966972616,488.24393081602807
14,529.5735062273619,218.3436250036232,506.29414335921706
15,519.4130143611235,256.9344966972616,488.24393081602807
16,490.4040814084852,300.64233880685254,495.7182115363663
17,463.3242941870403,284.45941515287774,509.65599198535637
18,557.2477143260019,227.08595529092193,483.652597990952
19,626.5452286979784,250.17379398821637,468.83895074365927
20,494.2034868171683,243.87577987132573,503.11808473613576
21,539.018800645905,281.85325013862564,471.7826354884919
22,555.3507814533896,226.39572071821192,495.65734355393766
23,494.2034868171683,243.87577987132573,503.11808473613576
24,506.9345172737091,254.14843668338779,491.5741891131702
25,467.2918721237412,264.19274141944294,508.2416338944883
26,566.1973078957783,242.25070723352655,480.7773150851012
27,527.5005823642371,261.47302642146605,486.6357059121236
28,553.6220362064479,231.1715745051915,487.00744086478574
29,634.3201896276275,224.79674929474547,489.32340116774265
30,451.8704447477336,453.7123968983925,490.88421402319653
31,539.018800645905,281.85325013862564,471.7826354884919
32,512.9294756389578,232.54775826677488,505.3196845457773
33,519.8357464964269,265.1635575548026,483.0738564697754
34,539.6371668164918,323.42383787031133,466.5238348271234
35,480.1800781143168,245.0885882264098,503.62815468138064
36,501.3661503567211,299.8280055849319,501.75873575679725
37,525.6844853168151,278.04356519761797,478.98403771671576
38,540.39510636599,253.35484539651628,487.1516116252477
39,544.5514337803567,246.36686616284487,488.5730809123824
40,529.7108124287992,255.82854314103503,487.4212905930716
41,481.29454527440964,379.58451230800677,492.951833781198
42,555.3507814533896,226.39572071821192,495.65734355393766
43,533.0944538388254,238.86762047573922,497.40938656247846
44,524.4015236025771,242.77764408422317,502.5820263591547
45,524.8585862452117,241.46924285441037,504.76477761761635
46,504.09542040924566,249.64226250959805,497.51654091857694
47,489.63015265112006,359.79994711455413,483.4539543507092
